Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,1,0.39224404096603394,0.804807186126709,0.407461017370224,0.7928382754325867,3.1620941162109375,3.15447998046875,418712346,373128339890,Evento 0,
grabando,1,0.3900413513183594,0.8039278984069824,0.40766939520835876,0.7898308634757996,3.1581878662109375,3.163909912109375,418729001,373128356545,Evento 0,
grabando,1,0.39314010739326477,0.7995080947875977,0.40406376123428345,0.7898634076118469,3.1600799560546875,3.171600341796875,418745656,373128373200,Evento 0,
grabando,1,0.39515745639801025,0.7969618439674377,0.4042379558086395,0.7950102686882019,3.1619110107421875,3.16864013671875,418762311,373128389855,Evento 0,
grabando,1,0.39562860131263733,0.8016975522041321,0.4049419164657593,0.7978832125663757,3.161712646484375,3.1610870361328125,418778965,373128406509,Evento 0,
grabando,1,0.34531277418136597,0.724520206451416,0.3607625365257263,0.7047598958015442,3.1816253662109375,3.1848907470703125,418795620,373128423164,Evento 0,
grabando,1,0.30444732308387756,0.6670206785202026,0.3420496881008148,0.6566181778907776,3.157073974609375,3.1739349365234375,418812275,373128439819,Evento 0,
grabando,1,0.1476750373840332,0.29177728295326233,0.15207208693027496,0.2503466308116913,3.1705780029296875,3.21630859375,418828929,373128456472,Evento 0,
grabando,1,0.15656940639019012,0.293677419424057,0.1525576412677765,0.2526855766773224,3.20806884765625,3.23468017578125,418845584,373128473127,Evento 0,
grabando,1,0.15496273338794708,0.28557971119880676,0.14700990915298462,0.2517735958099365,3.216705322265625,3.24505615234375,418862239,373128489782,Evento 0,
grabando,1,0.15473751723766327,0.28948068618774414,0.14303269982337952,0.25123023986816406,3.212799072265625,3.243408203125,418878893,373128506436,Evento 0,
grabando,1,0.15620996057987213,0.28303223848342896,0.14320212602615356,0.2463386356830597,3.2101287841796875,3.2441558837890625,418895548,373128523091,Evento 0,
grabando,1,0.15367229282855988,0.2756156623363495,0.14204920828342438,0.24258555471897125,3.2103271484375,3.2582244873046875,418912203,373128539746,Evento 0,
grabando,1,0.14974692463874817,0.27473363280296326,0.1374291032552719,0.2358216643333435,3.2137908935546875,3.2631378173828125,418928857,373128556400,Evento 0,
grabando,1,0.1518091857433319,0.27024000883102417,0.13682323694229126,0.2379034459590912,3.215362548828125,3.256683349609375,418945512,373128573055,Evento 0,
grabando,1,0.1535387933254242,0.2700015902519226,0.1367165893316269,0.23671351373195648,3.2169342041015625,3.254608154296875,418962167,373128589710,Evento 0,
grabando,1,0.14919665455818176,0.2746219038963318,0.1356595754623413,0.23237258195877075,3.2216339111328125,3.2568206787109375,418978821,373128606364,Evento 0,
grabando,1,0.14739955961704254,0.27436333894729614,0.1362094283103943,0.23273059725761414,3.2220611572265625,3.26458740234375,418995476,373128623019,Evento 0,
grabando,1,0.147946298122406,0.27365270256996155,0.13724248111248016,0.2312106043100357,3.220001220703125,3.263519287109375,419012131,373128639674,Evento 0,
grabando,1,0.13635103404521942,0.28203853964805603,0.11693398654460907,0.2301860749721527,3.2259674072265625,3.2557830810546875,419028786,373128656329,Evento 0,
grabando,1,0.10573279857635498,0.3289479911327362,0.10625750571489334,0.2282339185476303,3.2262420654296875,3.23797607421875,419045440,373128672982,Evento 0,
grabando,1,0.08821702748537064,0.3572402894496918,0.06648379564285278,0.29147887229919434,3.22113037109375,3.2375335693359375,419062095,373128689637,Evento 0,
grabando,1,0.08524555712938309,0.3546064496040344,0.06641072779893875,0.29134121537208557,3.2239227294921875,3.258575439453125,419078750,373128706292,Evento 0,
grabando,1,0.07967322319746017,0.35400697588920593,0.06319187581539154,0.2849261164665222,3.2225799560546875,3.2551422119140625,419095404,373128722946,Evento 0,
grabando,1,0.08061843365430832,0.34804025292396545,0.06180392578244209,0.284250408411026,3.2221221923828125,3.2505340576171875,419112059,373128739601,Evento 0,
grabando,1,0.07952188700437546,0.34235963225364685,0.06236191838979721,0.28196579217910767,3.2263031005859375,3.2444000244140625,419128714,373128756256,Evento 0,
grabando,1,0.07713485509157181,0.34397146105766296,0.06123179942369461,0.283183753490448,3.2194976806640625,3.2374114990234375,419145368,373128772910,Evento 0,
grabando,1,0.07520944625139236,0.34683579206466675,0.058915361762046814,0.2874658405780792,3.2080078125,3.2289886474609375,419162023,373128789565,Evento 0,
grabando,1,0.07932368665933609,0.3365117311477661,0.054183006286621094,0.2882865071296692,3.2080078125,3.2369537353515625,419178678,373128806220,Evento 0,
grabando,1,0.08015036582946777,0.3372175097465515,0.05373124033212662,0.28371360898017883,3.2098846435546875,3.240203857421875,419195332,373128822874,Evento 0,
grabando,1,0.07608520239591599,0.33909574151039124,0.05549577251076698,0.2819352149963379,3.21295166015625,3.235687255859375,419211987,373128839529,Evento 0,
grabando,1,0.08759291470050812,0.3199465870857239,0.06772201508283615,0.2724316716194153,3.2064666748046875,3.2422027587890625,419228642,373128856184,Evento 0,
grabando,1,0.09376267343759537,0.31227508187294006,0.0722610130906105,0.2708328664302826,3.2032928466796875,3.246429443359375,419245296,373128872838,Evento 0,
grabando,1,0.09156730026006699,0.3220246732234955,0.06917186826467514,0.2732962369918823,3.2095947265625,3.237579345703125,419261951,373128889492,Evento 0,
grabando,1,0.09341267496347427,0.32093384861946106,0.07174801081418991,0.2642741799354553,3.21160888671875,3.2318572998046875,419278606,373128906147,Evento 0,
grabando,1,0.09199555963277817,0.31377682089805603,0.07101014256477356,0.2599644958972931,3.20928955078125,3.23883056640625,419295261,373128922802,Evento 0,
grabando,1,0.09181956201791763,0.30992981791496277,0.06672263145446777,0.26265624165534973,3.2073974609375,3.2386016845703125,419311915,373128939456,Evento 0,
grabando,1,0.09329681098461151,0.3148639500141144,0.0628313347697258,0.26523664593696594,3.21002197265625,3.235076904296875,419328570,373128956111,Evento 0,
grabando,1,0.0923490822315216,0.31552764773368835,0.061470434069633484,0.2657022476196289,3.2075958251953125,3.230865478515625,419345225,373128972766,Evento 0,
grabando,1,0.09143861383199692,0.312837153673172,0.06334900110960007,0.2656570374965668,3.205322265625,3.2244415283203125,419361879,373128989420,Evento 0,
grabando,1,0.09152662754058838,0.3144020736217499,0.0652763694524765,0.26518499851226807,3.215179443359375,3.2292938232421875,419378534,373129006075,Evento 0,
grabando,1,0.09507711231708527,0.3188474476337433,0.06909431517124176,0.26395362615585327,3.21478271484375,3.228607177734375,419395189,373129022730,Evento 0,
grabando,1,0.10167516022920609,0.31444957852363586,0.07116349041461945,0.2587006986141205,3.210906982421875,3.2222137451171875,419411843,373129039384,Evento 0,
grabando,1,0.10338808596134186,0.30692845582962036,0.07572072744369507,0.24582001566886902,3.2136383056640625,3.2205352783203125,419428498,373129056039,Evento 0,
grabando,1,0.09985724091529846,0.3094039857387543,0.07588230818510056,0.2456815391778946,3.217010498046875,3.2230682373046875,419445153,373129072694,Evento 0,
grabando,1,0.10082300752401352,0.3084643483161926,0.07339977473020554,0.25051218271255493,3.216705322265625,3.2242584228515625,419461807,373129089348,Evento 0,
grabando,1,0.1010700985789299,0.31112903356552124,0.07527987658977509,0.25474876165390015,3.217620849609375,3.2286529541015625,419478462,373129106003,Evento 0,
grabando,1,0.10304559022188187,0.3124821186065674,0.07876963168382645,0.2562042474746704,3.216827392578125,3.231964111328125,419495117,373129122657,Evento 0,
grabando,1,0.10344100743532181,0.3083913028240204,0.07780732959508896,0.2563832998275757,3.2135772705078125,3.2345428466796875,419511771,373129139311,Evento 0,
grabando,1,0.1032937690615654,0.3111422657966614,0.0768706277012825,0.2585199475288391,3.203643798828125,3.232147216796875,419528426,373129155966,Evento 0,
grabando,1,0.10582286864519119,0.3087342083454132,0.07751506567001343,0.2564278542995453,3.19940185546875,3.226165771484375,419545081,373129172621,Evento 0,
grabando,1,0.10621421784162521,0.3062354624271393,0.07782668620347977,0.25814980268478394,3.1984405517578125,3.2315216064453125,419561736,373129189276,Evento 0,
grabando,1,0.10574167221784592,0.3049379289150238,0.0796884074807167,0.2580157220363617,3.1897430419921875,3.2321319580078125,419578390,373129205930,Evento 0,
grabando,1,0.10685959458351135,0.30574560165405273,0.08002389967441559,0.2579861879348755,3.189056396484375,3.229278564453125,419595045,373129222585,Evento 0,
grabando,1,0.09986162930727005,0.3124091327190399,0.07216791808605194,0.2596355974674225,3.1930999755859375,3.23712158203125,419611700,373129239240,Evento 0,
grabando,1,0.08423375338315964,0.3146775960922241,0.05649596452713013,0.25424855947494507,3.1963653564453125,3.2403564453125,419628354,373129255894,Evento 0,
grabando,1,0.08277418464422226,0.31296029686927795,0.053403861820697784,0.25333911180496216,3.2008056640625,3.236480712890625,419645009,373129272549,Evento 0,
grabando,1,0.08312105387449265,0.313060998916626,0.054906655102968216,0.256475567817688,3.20489501953125,3.2416229248046875,419661664,373129289204,Evento 0,
grabando,1,0.08348147571086884,0.3106103539466858,0.056186601519584656,0.25555241107940674,3.1948394775390625,3.2381134033203125,419678318,373129305858,Evento 0,
grabando,1,0.08594972640275955,0.3024825155735016,0.055493202060461044,0.25116801261901855,3.1937408447265625,3.2372894287109375,419694973,373129322513,Evento 0,
grabando,1,0.08039078861474991,0.30489540100097656,0.05233457311987877,0.24890854954719543,3.198455810546875,3.249114990234375,419711628,373129339167,Evento 0,
grabando,1,0.07774925976991653,0.3075588345527649,0.05104011669754982,0.24960897862911224,3.1961669921875,3.246734619140625,419728282,373129355821,Evento 0,
grabando,1,0.07942706346511841,0.2996096909046173,0.04977384954690933,0.24762029945850372,3.186553955078125,3.2417144775390625,419744937,373129372476,Evento 0,
grabando,1,0.08063330501317978,0.29881444573402405,0.0491044782102108,0.24346806108951569,3.1813507080078125,3.2377777099609375,419761592,373129389131,Evento 0,
grabando,1,0.07797251641750336,0.30900412797927856,0.04910481348633766,0.24564576148986816,3.178314208984375,3.23101806640625,419778246,373129405785,Evento 0,
grabando,1,0.07905354350805283,0.30908674001693726,0.04532022029161453,0.24702151119709015,3.1674041748046875,3.2263946533203125,419794901,373129422440,Evento 0,
grabando,1,0.08081907778978348,0.30419090390205383,0.04582546651363373,0.24680908024311066,3.1757049560546875,3.2232818603515625,419811556,373129439095,Evento 0,
grabando,1,0.07945277541875839,0.3053152561187744,0.04802094027400017,0.24357125163078308,3.1749114990234375,3.218414306640625,419828211,373129455750,Evento 0,
grabando,1,0.0808720514178276,0.30770736932754517,0.04888579621911049,0.24392138421535492,3.167694091796875,3.2186279296875,419844865,373129472404,Evento 0,
grabando,1,0.08034823834896088,0.30607596039772034,0.05143146961927414,0.24641089141368866,3.171478271484375,3.21771240234375,419861520,373129489059,Evento 0,
grabando,1,0.07305324077606201,0.2917637526988983,0.057435277849435806,0.24296125769615173,3.1366119384765625,3.1955108642578125,419878175,373129505714,Evento 0,
grabando,1,0.1832360327243805,0.17299006879329681,0.18225525319576263,0.13982532918453217,3.1478118896484375,3.1885528564453125,419894829,373129522368,Evento 0,
grabando,1,0.18325161933898926,0.18340659141540527,0.1759968101978302,0.147292360663414,3.1698760986328125,3.20513916015625,419911484,373129539023,Evento 0,
grabando,1,0.18288904428482056,0.18310999870300293,0.16865912079811096,0.1509598046541214,3.161834716796875,3.207977294921875,419928139,373129555677,Evento 0,
grabando,1,0.18375369906425476,0.18903301656246185,0.16469472646713257,0.14235395193099976,3.166107177734375,3.2090911865234375,419944793,373129572331,Evento 0,
grabando,1,0.1841421276330948,0.18701200187206268,0.1661284863948822,0.1368386596441269,3.1696014404296875,3.2109222412109375,419961448,373129588986,Evento 0,
grabando,1,0.18489451706409454,0.18374672532081604,0.16685855388641357,0.134604349732399,3.1609649658203125,3.2089996337890625,419978103,373129605641,Evento 0,
grabando,1,0.18601612746715546,0.1850731074810028,0.1662910282611847,0.13885755836963654,3.1585235595703125,3.2026519775390625,419994757,373129622295,Evento 0,
grabando,1,0.18635153770446777,0.1797618418931961,0.16737793385982513,0.13973696529865265,3.163665771484375,3.2046356201171875,420011412,373129638950,Evento 0,
grabando,1,0.18610155582427979,0.18102583289146423,0.1697624772787094,0.14049503207206726,3.1565093994140625,3.205291748046875,420028067,373129655605,Evento 0,
grabando,1,0.18501509726047516,0.18523618578910828,0.16801677644252777,0.1473749428987503,3.1539154052734375,3.204071044921875,420044721,373129672259,Evento 0,
grabando,1,0.18737557530403137,0.18629103899002075,0.16606372594833374,0.142053484916687,3.146240234375,3.200958251953125,420061376,373129688914,Evento 0,
grabando,1,0.18949253857135773,0.1862330585718155,0.16563622653484344,0.13921953737735748,3.1429443359375,3.2014617919921875,420078031,373129705569,Evento 0,
grabando,1,0.18992216885089874,0.18810120224952698,0.16704919934272766,0.14585410058498383,3.1363677978515625,3.201934814453125,420094686,373129722224,Evento 0,
grabando,1,0.1881692111492157,0.18615368008613586,0.1692148745059967,0.14698883891105652,3.12939453125,3.1970367431640625,420111340,373129738878,Evento 0,
grabando,1,0.18560349941253662,0.18700379133224487,0.16944251954555511,0.1513819396495819,3.132171630859375,3.181854248046875,420127995,373129755533,Evento 0,
grabando,1,0.21066156029701233,0.18480044603347778,0.19182299077510834,0.15094991028308868,3.1212310791015625,3.176849365234375,420144650,373129772187,Evento 0,
grabando,1,0.23865316808223724,0.18927742540836334,0.22238130867481232,0.14611738920211792,3.145599365234375,3.2093505859375,420161304,373129788841,Evento 0,
grabando,1,0.42315247654914856,0.16406190395355225,0.4249367117881775,0.14673066139221191,3.14971923828125,3.1949615478515625,420177959,373129805496,Evento 0,
grabando,1,0.4330191910266876,0.1634099930524826,0.43295374512672424,0.1582312285900116,3.1012115478515625,3.1570587158203125,420194614,373129822151,Evento 0,
grabando,1,0.43403711915016174,0.15854157507419586,0.4337611198425293,0.16261817514896393,3.0936431884765625,3.158203125,420211268,373129838805,Evento 0,
grabando,1,0.435503214597702,0.1534789353609085,0.4267984628677368,0.16419489681720734,3.0825958251953125,3.1399993896484375,420227923,373129855460,Evento 0,
grabando,1,0.4386093318462372,0.16040508449077606,0.42263132333755493,0.16863347589969635,3.0825042724609375,3.12896728515625,420244578,373129872115,Evento 0,
grabando,1,0.440064936876297,0.16765305399894714,0.4273867607116699,0.170857772231102,3.0804595947265625,3.1211395263671875,420261232,373129888769,Evento 0,
grabando,1,0.44124501943588257,0.16624222695827484,0.429434597492218,0.1668674647808075,3.0755462646484375,3.118133544921875,420277887,373129905424,Evento 0,
grabando,1,0.44124844670295715,0.1682799607515335,0.4279516935348511,0.16962066292762756,3.06719970703125,3.1116943359375,420294542,373129922079,Evento 0,
grabando,1,0.44230085611343384,0.17624372243881226,0.4273049533367157,0.17705102264881134,3.0557403564453125,3.1063690185546875,420311196,373129938733,Evento 0,
