Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,2,0.5649350881576538,0.9054713249206543,0.5795523524284363,0.8938387632369995,3.3066253662109375,3.145782470703125,410044202,388924738134,Evento 0,
grabando,2,0.5986752510070801,0.8955219388008118,0.6055275201797485,0.8793417811393738,3.3003387451171875,3.1461181640625,410060857,388924754789,Evento 0,
grabando,2,0.6593613028526306,0.8681867718696594,0.6523780226707458,0.8544191122055054,3.38519287109375,3.2306671142578125,410077512,388924771444,Evento 0,
grabando,2,0.7755654454231262,0.8679742813110352,0.7591907978057861,0.8872570395469666,3.3983917236328125,3.2842864990234375,410094166,388924788098,Evento 0,
grabando,2,0.7745571732521057,0.887809693813324,0.7708591222763062,0.8777703642845154,3.34698486328125,3.190826416015625,410110821,388924804753,Evento 0,
grabando,2,0.7746571898460388,0.8826041221618652,0.7725310921669006,0.8772261142730713,3.360626220703125,3.19085693359375,410127476,388924821408,Evento 0,
grabando,2,0.7751594185829163,0.8820638656616211,0.7695540189743042,0.8826280832290649,3.361297607421875,3.19390869140625,410144130,388924838062,Evento 0,
grabando,2,0.7721930742263794,0.8844185471534729,0.7693105936050415,0.8867359757423401,3.36785888671875,3.206268310546875,410160785,388924854717,Evento 0,
grabando,2,0.7707985043525696,0.8880151510238647,0.7734841704368591,0.8853409290313721,3.369293212890625,3.2095489501953125,410177440,388924871372,Evento 0,
grabando,2,0.7721244692802429,0.8897071480751038,0.7753620743751526,0.880778431892395,3.3666534423828125,3.21246337890625,410194094,388924888025,Evento 0,
grabando,2,0.7746235728263855,0.8845055103302002,0.7758020162582397,0.8760835528373718,3.3718414306640625,3.2157440185546875,410210749,388924904680,Evento 0,
grabando,2,0.7742931842803955,0.8831398487091064,0.7762326002120972,0.8823913335800171,3.3787384033203125,3.215087890625,410227404,388924921335,Evento 0,
grabando,2,0.7705588936805725,0.8850626945495605,0.774390697479248,0.8867501616477966,3.3785858154296875,3.2279815673828125,410244058,388924937989,Evento 0,
grabando,2,0.77362060546875,0.8846218585968018,0.7739062309265137,0.8856894969940186,3.3736724853515625,3.2275543212890625,410260713,388924954644,Evento 0,
grabando,2,0.7778633832931519,0.8861740231513977,0.7754151225090027,0.8859012126922607,3.381500244140625,3.222991943359375,410277368,388924971299,Evento 0,
grabando,2,0.7776736617088318,0.8889886140823364,0.7751473188400269,0.8839187622070312,3.3919525146484375,3.2177581787109375,410294023,388924987954,Evento 0,
grabando,2,0.7786625027656555,0.8848627209663391,0.7766450047492981,0.88303142786026,3.394500732421875,3.21539306640625,410310677,388925004608,Evento 0,
grabando,2,0.7782373428344727,0.8786848187446594,0.7765130996704102,0.8802670836448669,3.3950347900390625,3.2172698974609375,410327332,388925021263,Evento 0,
grabando,2,0.7793001532554626,0.8873388767242432,0.7774109244346619,0.8787136673927307,3.393646240234375,3.2186279296875,410343987,388925037918,Evento 0,
grabando,2,0.7784781455993652,0.8915897607803345,0.7788190245628357,0.8807660341262817,3.3858795166015625,3.2134857177734375,410360641,388925054572,Evento 0,
grabando,2,0.7791308760643005,0.890748143196106,0.7803001999855042,0.8782895803451538,3.3897857666015625,3.221466064453125,410377296,388925071227,Evento 0,
grabando,2,0.7812817096710205,0.8984996676445007,0.778002917766571,0.880445122718811,3.38427734375,3.2393646240234375,410393951,388925087882,Evento 0,
grabando,2,0.7812178134918213,0.8936567902565002,0.7766379714012146,0.8865668177604675,3.3821563720703125,3.2337799072265625,410410605,388925104536,Evento 0,
grabando,2,0.7808825969696045,0.8844570517539978,0.7790934443473816,0.8856343626976013,3.3873443603515625,3.222015380859375,410427260,388925121191,Evento 0,
grabando,2,0.7916089296340942,0.8860292434692383,0.7952470183372498,0.8897608518600464,3.3877716064453125,3.24688720703125,410443915,388925137846,Evento 0,
grabando,2,0.856285572052002,0.8807182908058167,0.8438296318054199,0.8734660744667053,3.4290008544921875,3.25390625,410460569,388925154500,Evento 0,
grabando,2,0.9483660459518433,0.8603699803352356,0.9280428290367126,0.8570590019226074,3.4492950439453125,3.26959228515625,410477224,388925171154,Evento 0,
grabando,2,0.9540848135948181,0.8592875003814697,0.9324632287025452,0.8550297021865845,3.4500579833984375,3.2793426513671875,410493879,388925187809,Evento 0,
grabando,2,0.9529091119766235,0.8535001277923584,0.9353513121604919,0.8553453683853149,3.4576263427734375,3.293243408203125,410510533,388925204463,Evento 0,
grabando,2,0.9599140882492065,0.8506685495376587,0.938103437423706,0.8577790260314941,3.4498443603515625,3.2963104248046875,410527188,388925221118,Evento 0,
grabando,2,0.9682075381278992,0.8514248728752136,0.9415415525436401,0.852236270904541,3.4624481201171875,3.3050079345703125,410543843,388925237773,Evento 0,
grabando,2,0.966042697429657,0.8503391742706299,0.9409134387969971,0.8541685938835144,3.4772796630859375,3.325897216796875,410560498,388925254428,Evento 0,
grabando,2,0.9659280180931091,0.8492810726165771,0.9418172240257263,0.853663980960846,3.4786376953125,3.334228515625,410577152,388925271082,Evento 0,
grabando,2,0.9596854448318481,0.855363130569458,0.9450356364250183,0.8502926826477051,3.50555419921875,3.3338775634765625,410593807,388925287737,Evento 0,
grabando,2,0.9596155881881714,0.852657675743103,0.9476780891418457,0.8482643365859985,3.5067901611328125,3.3395233154296875,410610462,388925304392,Evento 0,
grabando,2,0.9665789604187012,0.8474941253662109,0.9476770162582397,0.8492686748504639,3.4981689453125,3.3376617431640625,410627116,388925321046,Evento 0,
grabando,2,0.9728347659111023,0.8477179408073425,0.9504451751708984,0.8493518829345703,3.50286865234375,3.3387908935546875,410643771,388925337700,Evento 0,
grabando,2,0.9736618399620056,0.8471629023551941,0.9510370492935181,0.8485792279243469,3.4998779296875,3.3494873046875,410660426,388925354355,Evento 0,
grabando,2,0.9713296890258789,0.8474797010421753,0.951838493347168,0.8466365933418274,3.4987640380859375,3.3481292724609375,410677080,388925371009,Evento 0,
grabando,2,0.9748969078063965,0.8344815373420715,0.9519121050834656,0.8466059565544128,3.46929931640625,3.335723876953125,410693735,388925387664,Evento 0,
grabando,2,0.9769716858863831,0.8343416452407837,0.9539263248443604,0.8450851440429688,3.4594879150390625,3.3366546630859375,410710390,388925404319,Evento 0,
grabando,2,0.9737347960472107,0.859433114528656,0.9555162787437439,0.8469099998474121,3.5092926025390625,3.3428955078125,410727044,388925420973,Evento 0,
grabando,2,0.9765731692314148,0.8643653988838196,0.9588513970375061,0.8514851927757263,3.505340576171875,3.339935302734375,410743699,388925437628,Evento 0,
grabando,2,0.9744159579277039,0.8482303023338318,0.9593750834465027,0.8457714915275574,3.4814910888671875,3.32958984375,410760354,388925454282,Evento 0,
grabando,2,0.9757202863693237,0.8432297110557556,0.95964115858078,0.8408558368682861,3.4772796630859375,3.3301544189453125,410777008,388925470936,Evento 0,
grabando,2,0.9745831489562988,0.8385754823684692,0.95665442943573,0.8459130525588989,3.46600341796875,3.334686279296875,410793663,388925487591,Evento 0,
grabando,2,0.9585176706314087,0.8162602186203003,0.9543679356575012,0.8462462425231934,3.5695343017578125,3.433868408203125,410810318,388925504246,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,410826973,388925520901,Evento 0,
grabando,2,0.3941972255706787,0.36052951216697693,0.4657643139362335,0.38705381751060486,3.298492431640625,3.2547149658203125,410843627,388925537555,Evento 0,
grabando,2,0.3941972255706787,0.36052951216697693,0.4657643139362335,0.38705381751060486,3.298492431640625,3.2547149658203125,410860282,388925554210,Evento 0,
grabando,2,0.3104158341884613,0.2506972849369049,0.3438420295715332,0.23123247921466827,3.305877685546875,3.25506591796875,410876937,388925570865,Evento 0,
grabando,2,0.30824998021125793,0.24407801032066345,0.33541467785835266,0.22057388722896576,3.3333892822265625,3.2901153564453125,410893591,388925587519,Evento 0,
grabando,2,0.32613927125930786,0.2439989149570465,0.33975842595100403,0.21262921392917633,3.3363494873046875,3.2906951904296875,410910246,388925604174,Evento 0,
grabando,2,0.33761224150657654,0.24061299860477448,0.34546563029289246,0.2152104377746582,3.339599609375,3.2823333740234375,410926901,388925620829,Evento 0,
grabando,2,0.33847928047180176,0.2481694221496582,0.33947664499282837,0.21596281230449677,3.334014892578125,3.277496337890625,410943555,388925637483,Evento 0,
grabando,2,0.33826953172683716,0.2523360848426819,0.3365417420864105,0.2170111984014511,3.3337860107421875,3.266448974609375,410960210,388925654138,Evento 0,
grabando,2,0.34088775515556335,0.2481749802827835,0.33515235781669617,0.21956466138362885,3.3280029296875,3.266693115234375,410976865,388925670793,Evento 0,
grabando,2,0.3389419615268707,0.24940825998783112,0.3336136043071747,0.21401771903038025,3.3341217041015625,3.2699127197265625,410993519,388925687447,Evento 0,
grabando,2,0.34082481265068054,0.24875624477863312,0.3343471884727478,0.21608752012252808,3.33392333984375,3.2636260986328125,411010174,388925704102,Evento 0,
grabando,2,0.34461748600006104,0.2487778663635254,0.33510154485702515,0.21477583050727844,3.3156890869140625,3.265838623046875,411026829,388925720757,Evento 0,
grabando,2,0.34549081325531006,0.248407781124115,0.3356877565383911,0.21296954154968262,3.30474853515625,3.2533111572265625,411043483,388925737411,Evento 0,
grabando,2,0.33643653988838196,0.24402153491973877,0.3288097679615021,0.2133515626192093,3.30889892578125,3.24139404296875,411060138,388925754065,Evento 0,
grabando,2,0.30202716588974,0.2327987551689148,0.2949571907520294,0.2020561695098877,3.3036346435546875,3.2352294921875,411076793,388925770720,Evento 0,
grabando,2,0.29528284072875977,0.2322988063097,0.290567547082901,0.1962234377861023,3.30072021484375,3.223388671875,411093448,388925787375,Evento 0,
grabando,2,0.29953280091285706,0.23702660202980042,0.2959396541118622,0.19940820336341858,3.2841339111328125,3.2025146484375,411110102,388925804029,Evento 0,
grabando,2,0.2954583764076233,0.23731055855751038,0.29425835609436035,0.20662516355514526,3.261138916015625,3.195587158203125,411126757,388925820684,Evento 0,
grabando,2,0.29758220911026,0.23899593949317932,0.2926153838634491,0.20914015173912048,3.2485198974609375,3.180999755859375,411143412,388925837339,Evento 0,
grabando,2,0.2982443571090698,0.23745812475681305,0.29203394055366516,0.2060737907886505,3.2476806640625,3.177520751953125,411160066,388925853993,Evento 0,
grabando,2,0.29914286732673645,0.24047453701496124,0.2934589385986328,0.2088475227355957,3.239105224609375,3.1678619384765625,411176721,388925870648,Evento 0,
grabando,2,0.3007289171218872,0.24104322493076324,0.2956494987010956,0.2090800702571869,3.2376861572265625,3.1560211181640625,411193376,388925887303,Evento 0,
grabando,2,0.29815396666526794,0.2430679053068161,0.2963744103908539,0.2083464115858078,3.2255859375,3.140533447265625,411210030,388925903957,Evento 0,
grabando,2,0.2962299585342407,0.24505499005317688,0.29408910870552063,0.20934517681598663,3.2153778076171875,3.1404266357421875,411226685,388925920612,Evento 0,
grabando,2,0.2993853986263275,0.24503198266029358,0.29469478130340576,0.20636552572250366,3.20947265625,3.128753662109375,411243340,388925937267,Evento 0,
grabando,2,0.29899048805236816,0.2462005615234375,0.2957821190357208,0.20608539879322052,3.1963653564453125,3.1109161376953125,411259994,388925953921,Evento 0,
grabando,2,0.2977983057498932,0.24307221174240112,0.29630404710769653,0.21151210367679596,3.1837310791015625,3.098358154296875,411276649,388925970576,Evento 0,
grabando,2,0.297803670167923,0.23863883316516876,0.2950027883052826,0.21154028177261353,3.191741943359375,3.103118896484375,411293304,388925987231,Evento 0,
grabando,2,0.29594796895980835,0.23392337560653687,0.29666993021965027,0.2104465812444687,3.1936492919921875,3.083953857421875,411309958,388926003885,Evento 0,
grabando,2,0.29965487122535706,0.23415060341358185,0.30002620816230774,0.21127799153327942,3.1782379150390625,3.0769195556640625,411326613,388926020540,Evento 0,
grabando,2,0.36196818947792053,0.23438110947608948,0.365357369184494,0.20438626408576965,3.1697845458984375,3.0857696533203125,411343268,388926037194,Evento 0,
grabando,2,0.41828280687332153,0.22301532328128815,0.4202832877635956,0.20335868000984192,3.1766815185546875,3.0825042724609375,411359923,388926053849,Evento 0,
grabando,2,0.4435879588127136,0.21545231342315674,0.4475415349006653,0.20317283272743225,3.18572998046875,3.086822509765625,411376577,388926070503,Evento 0,
grabando,2,0.44572150707244873,0.21850807964801788,0.44819197058677673,0.20909762382507324,3.1910858154296875,3.082489013671875,411393232,388926087158,Evento 0,
grabando,2,0.44988587498664856,0.22026750445365906,0.4474334120750427,0.21371400356292725,3.18231201171875,3.0717010498046875,411409887,388926103813,Evento 0,
grabando,2,0.45102930068969727,0.21346640586853027,0.44835224747657776,0.21177683770656586,3.1671295166015625,3.0787353515625,411426541,388926120467,Evento 0,
grabando,2,0.4521697163581848,0.2142283022403717,0.4487590193748474,0.21117369830608368,3.1700439453125,3.076080322265625,411443196,388926137122,Evento 0,
grabando,2,0.4498591423034668,0.21941609680652618,0.4491095542907715,0.2099446803331375,3.168853759765625,3.062042236328125,411459851,388926153777,Evento 0,
grabando,2,0.44920727610588074,0.21895645558834076,0.44941964745521545,0.2103639841079712,3.1693878173828125,3.062164306640625,411476505,388926170431,Evento 0,
grabando,2,0.4500170648097992,0.22176070511341095,0.44846829771995544,0.21615995466709137,3.17547607421875,3.0817718505859375,411493160,388926187086,Evento 0,
grabando,2,0.44756636023521423,0.22277981042861938,0.44944706559181213,0.22119583189487457,3.1778717041015625,3.0786590576171875,411509815,388926203741,Evento 0,
grabando,2,0.44853073358535767,0.21971748769283295,0.4510820508003235,0.22184346616268158,3.17626953125,3.06878662109375,411526469,388926220395,Evento 0,
grabando,2,0.45028814673423767,0.22158050537109375,0.45149922370910645,0.22549749910831451,3.1723175048828125,3.069976806640625,411543124,388926237050,Evento 0,
grabando,2,0.44996178150177,0.2194039672613144,0.4499001204967499,0.22361807525157928,3.1741790771484375,3.063140869140625,411559779,388926253705,Evento 0,
grabando,2,0.44918471574783325,0.22149299085140228,0.44842246174812317,0.22095485031604767,3.174163818359375,3.0680084228515625,411576433,388926270359,Evento 0,
grabando,2,0.45032304525375366,0.2233000546693802,0.44950616359710693,0.220701664686203,3.1691131591796875,3.0755767822265625,411593088,388926287014,Evento 0,
grabando,2,0.4513857364654541,0.22503405809402466,0.4494034945964813,0.217222198843956,3.16436767578125,3.0779876708984375,411609743,388926303668,Evento 0,
grabando,2,0.45078158378601074,0.23030050098896027,0.44981104135513306,0.22474612295627594,3.1734466552734375,3.0816802978515625,411626398,388926320323,Evento 0,
grabando,2,0.5176558494567871,0.24984954297542572,0.44433289766311646,0.2244960516691208,3.186767578125,3.12481689453125,411643052,388926336976,Evento 0,
grabando,2,0.597507894039154,0.26773571968078613,0.6350926160812378,0.24471014738082886,3.1973724365234375,3.12384033203125,411659707,388926353631,Evento 0,
grabando,2,0.6505962610244751,0.28132328391075134,0.6454118490219116,0.2818151116371155,3.2132415771484375,3.08636474609375,411676362,388926370286,Evento 0,
grabando,2,0.6520816087722778,0.28262677788734436,0.6510269045829773,0.2983146011829376,3.2041473388671875,3.0966644287109375,411693016,388926386940,Evento 0,
grabando,2,0.6522165536880493,0.2886655330657959,0.6537216305732727,0.3009803891181946,3.1981658935546875,3.0903472900390625,411709671,388926403595,Evento 0,
grabando,2,0.6510405540466309,0.28898972272872925,0.6541298031806946,0.2921881377696991,3.22259521484375,3.085418701171875,411726326,388926420250,Evento 0,
grabando,2,0.6509549617767334,0.28490185737609863,0.6537505388259888,0.29686999320983887,3.2314910888671875,3.081085205078125,411742980,388926436904,Evento 0,
grabando,2,0.6508827805519104,0.2829705774784088,0.6534935832023621,0.30255335569381714,3.227020263671875,3.087554931640625,411759635,388926453559,Evento 0,
grabando,2,0.6505166888237,0.2865467369556427,0.651411771774292,0.29672351479530334,3.2255859375,3.100799560546875,411776290,388926470214,Evento 0,
grabando,2,0.6492167115211487,0.2903772294521332,0.6518403887748718,0.29345420002937317,3.215972900390625,3.0988922119140625,411792944,388926486868,Evento 0,
grabando,2,0.6474416255950928,0.287727415561676,0.652320146560669,0.2898876368999481,3.2155914306640625,3.1024627685546875,411809599,388926503523,Evento 0,
grabando,2,0.648263692855835,0.2861565351486206,0.6506468057632446,0.29209524393081665,3.2106170654296875,3.0997467041015625,411826254,388926520178,Evento 0,
grabando,2,0.648734450340271,0.2870132327079773,0.6514792442321777,0.2947462499141693,3.2063140869140625,3.10076904296875,411842908,388926536832,Evento 0,
grabando,2,0.6506328582763672,0.2862817347049713,0.6519798040390015,0.2934478223323822,3.21185302734375,3.098663330078125,411859563,388926553487,Evento 0,
grabando,2,0.6516336798667908,0.2884487509727478,0.6504755020141602,0.29455286264419556,3.2058258056640625,3.0981597900390625,411876218,388926570142,Evento 0,
grabando,2,0.6529199481010437,0.28956979513168335,0.6491596698760986,0.29415008425712585,3.2024993896484375,3.1012420654296875,411892873,388926586797,Evento 0,
grabando,2,0.654075562953949,0.2900313436985016,0.6484994888305664,0.2896902561187744,3.203643798828125,3.0986328125,411909527,388926603450,Evento 0,
grabando,2,0.6529635787010193,0.29101815819740295,0.6502417922019958,0.29398390650749207,3.2012176513671875,3.0972137451171875,411926182,388926620105,Evento 0,
grabando,2,0.6522030234336853,0.29097864031791687,0.6533739566802979,0.29634132981300354,3.200958251953125,3.0946197509765625,411942837,388926636760,Evento 0,
grabando,2,0.6521890759468079,0.2892438471317291,0.6522858142852783,0.2932567894458771,3.2097015380859375,3.1012725830078125,411959491,388926653414,Evento 0,
grabando,2,0.6526877880096436,0.28532251715660095,0.6504576802253723,0.29556015133857727,3.211822509765625,3.102386474609375,411976146,388926670069,Evento 0,
grabando,2,0.6532835960388184,0.2851409316062927,0.6507320404052734,0.2958885729312897,3.2053375244140625,3.111053466796875,411992801,388926686724,Evento 0,
grabando,2,0.6544842720031738,0.2821732759475708,0.6520952582359314,0.296743243932724,3.200286865234375,3.1135406494140625,412009455,388926703378,Evento 0,
grabando,2,0.6533499360084534,0.2773493528366089,0.6530088782310486,0.2935301959514618,3.196502685546875,3.106170654296875,412026110,388926720033,Evento 0,
grabando,2,0.6530546545982361,0.28177589178085327,0.6514408588409424,0.29311540722846985,3.1975250244140625,3.1072998046875,412042765,388926736688,Evento 0,
grabando,2,0.6377014517784119,0.2844545543193817,0.6346636414527893,0.2936612069606781,3.2005615234375,3.115753173828125,412059419,388926753342,Evento 0,
grabando,2,0.5236881375312805,0.2559698820114136,0.5312454104423523,0.2695283591747284,3.19281005859375,3.120574951171875,412076074,388926769997,Evento 0,
grabando,2,0.46560966968536377,0.2581700086593628,0.45371100306510925,0.2635285556316376,3.15203857421875,3.095947265625,412092729,388926786652,Evento 0,
grabando,2,0.4061604142189026,0.2984382212162018,0.4126240015029907,0.2739260792732239,3.100006103515625,3.0703125,412109383,388926803306,Evento 0,
grabando,2,0.4048203229904175,0.2809964418411255,0.40609732270240784,0.2704757750034332,3.1446075439453125,3.0747833251953125,412126038,388926819961,Evento 0,
grabando,2,0.40431031584739685,0.276081383228302,0.405994713306427,0.2667735815048218,3.151336669921875,3.0800933837890625,412142693,388926836616,Evento 0,
grabando,2,0.40526601672172546,0.2762250006198883,0.406637579202652,0.2759951055049896,3.14459228515625,3.0805511474609375,412159348,388926853271,Evento 0,
grabando,2,0.4084290862083435,0.2822626829147339,0.40762975811958313,0.2761099636554718,3.135284423828125,3.0743255615234375,412176002,388926869925,Evento 0,
grabando,2,0.40803980827331543,0.28432610630989075,0.408146470785141,0.2734794020652771,3.13934326171875,3.0764923095703125,412192657,388926886580,Evento 0,
grabando,2,0.4059888422489166,0.28194811940193176,0.4082069396972656,0.2738029956817627,3.133270263671875,3.076751708984375,412209312,388926903234,Evento 0,
grabando,2,0.4049230217933655,0.2809287905693054,0.40877896547317505,0.2725987136363983,3.123626708984375,3.05340576171875,412225966,388926919888,Evento 0,
grabando,2,0.40461039543151855,0.2831970751285553,0.40975263714790344,0.279678612947464,3.118865966796875,3.0396728515625,412242621,388926936543,Evento 0,
grabando,2,0.404758095741272,0.2858898639678955,0.4104102849960327,0.28493499755859375,3.1198577880859375,3.0548248291015625,412259276,388926953198,Evento 0,
grabando,2,0.40764349699020386,0.2840054929256439,0.41204655170440674,0.2775745689868927,3.1143951416015625,3.059234619140625,412275930,388926969852,Evento 0,
grabando,2,0.409388929605484,0.2850632667541504,0.41233301162719727,0.27419862151145935,3.1176605224609375,3.0453643798828125,412292585,388926986507,Evento 0,
grabando,2,0.4084010422229767,0.2865909934043884,0.4114108383655548,0.2775667607784271,3.1134033203125,3.0351104736328125,412309240,388927003162,Evento 0,
grabando,2,0.40770143270492554,0.28600040078163147,0.41003066301345825,0.2791273295879364,3.102935791015625,3.0345611572265625,412325894,388927019816,Evento 0,
grabando,2,0.4092085659503937,0.29156431555747986,0.4109598696231842,0.28452202677726746,3.099456787109375,3.0314483642578125,412342549,388927036471,Evento 0,
grabando,2,0.4101783335208893,0.2921255826950073,0.41234153509140015,0.28336045145988464,3.0931854248046875,3.0208740234375,412359204,388927053126,Evento 0,
grabando,2,0.40546461939811707,0.2917449474334717,0.4110561013221741,0.28529348969459534,3.09393310546875,3.0164947509765625,412375858,388927069780,Evento 0,
grabando,2,0.404975563287735,0.2920106053352356,0.41003531217575073,0.29021981358528137,3.0884857177734375,3.01971435546875,412392513,388927086435,Evento 0,
grabando,2,0.44228896498680115,0.29615339636802673,0.44147518277168274,0.2898331880569458,3.08355712890625,3.0240020751953125,412409168,388927103090,Evento 0,
grabando,2,0.48117104172706604,0.29348647594451904,0.48052024841308594,0.2898435592651367,3.0921173095703125,3.03033447265625,412425823,388927119745,Evento 0,
grabando,2,0.5043767690658569,0.28455162048339844,0.5085581541061401,0.2906174957752228,3.099029541015625,3.0319976806640625,412442477,388927136398,Evento 0,
grabando,2,0.5056208372116089,0.2868252098560333,0.5128109455108643,0.2925177812576294,3.09088134765625,3.0193939208984375,412459132,388927153053,Evento 0,
grabando,2,0.5080643892288208,0.29461848735809326,0.5128194093704224,0.29653429985046387,3.08941650390625,3.014862060546875,412475787,388927169708,Evento 0,
grabando,2,0.5078449249267578,0.29652905464172363,0.5129396319389343,0.29891031980514526,3.0943145751953125,3.0135650634765625,412492441,388927186362,Evento 0,
grabando,2,0.5067426562309265,0.29394859075546265,0.5122413039207458,0.29842686653137207,3.08599853515625,3.015960693359375,412509096,388927203017,Evento 0,
grabando,2,0.5086898803710938,0.29702237248420715,0.5131632089614868,0.297748863697052,3.0772552490234375,3.0240936279296875,412525751,388927219672,Evento 0,
grabando,2,0.5131556391716003,0.3014248013496399,0.5138121247291565,0.30214378237724304,3.071746826171875,3.014678955078125,412542405,388927236326,Evento 0,
grabando,2,0.5105946660041809,0.30078625679016113,0.516599178314209,0.2989217936992645,3.068267822265625,3.0016326904296875,412559060,388927252981,Evento 0,
grabando,2,0.5057507157325745,0.3000944256782532,0.5171671509742737,0.2957185208797455,3.0695648193359375,2.997772216796875,412575715,388927269636,Evento 0,
grabando,2,0.503982424736023,0.295044869184494,0.5087283849716187,0.29677945375442505,3.0708160400390625,3.010101318359375,412592369,388927286290,Evento 0,
grabando,2,0.5007075071334839,0.2921661138534546,0.5008314847946167,0.2941931486129761,3.065887451171875,3.0106658935546875,412609024,388927302945,Evento 0,
grabando,2,0.4989434778690338,0.2963394522666931,0.5021429061889648,0.2957266867160797,3.0653533935546875,3.00518798828125,412625679,388927319600,Evento 0,
grabando,2,0.500504732131958,0.29793575406074524,0.5023701786994934,0.2911927402019501,3.0563812255859375,2.998199462890625,412642333,388927336253,Evento 0,
grabando,2,0.5023902058601379,0.2942897379398346,0.5024548768997192,0.2877511978149414,3.0449066162109375,2.9895172119140625,412658988,388927352908,Evento 0,
grabando,2,0.5020322799682617,0.2944977879524231,0.5040556788444519,0.2907981872558594,3.04296875,2.9857025146484375,412675643,388927369563,Evento 0,
grabando,2,0.5024751424789429,0.29059073328971863,0.5028038620948792,0.2898295819759369,3.0543975830078125,2.9761810302734375,412692298,388927386218,Evento 0,
grabando,2,0.49887290596961975,0.29075708985328674,0.5039005279541016,0.29213547706604004,3.050018310546875,2.9627685546875,412708952,388927402872,Evento 0,
grabando,2,0.49755698442459106,0.2917862832546234,0.5049825310707092,0.2964901030063629,3.0538330078125,2.96490478515625,412725607,388927419527,Evento 0,
grabando,2,0.4980473816394806,0.28934600949287415,0.5043970942497253,0.29695627093315125,3.050750732421875,2.9671630859375,412742262,388927436182,Evento 0,
grabando,2,0.4989330470561981,0.2908610999584198,0.5038008689880371,0.29662322998046875,3.0326385498046875,2.97540283203125,412758916,388927452836,Evento 0,
grabando,2,0.4986090064048767,0.2912507951259613,0.5042967200279236,0.2959747016429901,3.03094482421875,2.9788970947265625,412775571,388927469490,Evento 0,
grabando,2,0.4992731511592865,0.2880651652812958,0.5039268732070923,0.29504144191741943,3.0249481201171875,2.9764251708984375,412792226,388927486145,Evento 0,
grabando,2,0.5035895109176636,0.2857845425605774,0.5045927166938782,0.2969256639480591,3.0261383056640625,2.972198486328125,412808880,388927502799,Evento 0,
grabando,2,0.5026930570602417,0.29223909974098206,0.5040119290351868,0.2937285602092743,3.032806396484375,2.9785919189453125,412825535,388927519454,Evento 0,
grabando,2,0.5027602314949036,0.29579076170921326,0.5022904872894287,0.28846538066864014,3.030181884765625,2.978424072265625,412842190,388927536109,Evento 0,
grabando,2,0.5089666843414307,0.28539565205574036,0.5103422999382019,0.2876688838005066,3.0350189208984375,2.97900390625,412858844,388927552763,Evento 0,
grabando,2,0.55055171251297,0.2877742350101471,0.5168421864509583,0.2721378803253174,3.0447998046875,3.0476531982421875,412875499,388927569418,Evento 0,
grabando,2,0.5750824809074402,0.28893622756004333,0.5856281518936157,0.2766294777393341,3.0473480224609375,3.0702972412109375,412892154,388927586073,Evento 0,
grabando,2,0.5787928104400635,0.2773100733757019,0.5868171453475952,0.2880948781967163,3.068267822265625,3.0118560791015625,412908808,388927602727,Evento 0,
grabando,2,0.5799461603164673,0.27783817052841187,0.5856580138206482,0.28242209553718567,3.071136474609375,3.0070648193359375,412925463,388927619382,Evento 0,
grabando,2,0.579673171043396,0.2798329293727875,0.586349368095398,0.2851260006427765,3.0694732666015625,3.0093536376953125,412942118,388927636037,Evento 0,
grabando,2,0.5811141133308411,0.2764621675014496,0.5886628031730652,0.2902413606643677,3.0697479248046875,3.0144500732421875,412958773,388927652692,Evento 0,
grabando,2,0.581363320350647,0.27563613653182983,0.5897791981697083,0.28697091341018677,3.07232666015625,3.0081024169921875,412975427,388927669346,Evento 0,
grabando,2,0.5819432735443115,0.28207284212112427,0.5878593921661377,0.2849500775337219,3.0885772705078125,2.994598388671875,412992082,388927686001,Evento 0,
grabando,2,0.5815320611000061,0.2785876989364624,0.5882673859596252,0.28527215123176575,3.0922088623046875,3.001617431640625,413008737,388927702656,Evento 0,
grabando,2,0.5813548564910889,0.2780953347682953,0.5881010890007019,0.2856554687023163,3.078277587890625,3.0226898193359375,413025391,388927719310,Evento 0,
grabando,2,0.5821589231491089,0.27994731068611145,0.5857242345809937,0.28900790214538574,3.0762481689453125,3.021820068359375,413042046,388927735965,Evento 0,
grabando,2,0.5813173055648804,0.27359431982040405,0.5856574773788452,0.2842531204223633,3.075347900390625,3.0077667236328125,413058701,388927752619,Evento 0,
grabando,2,0.5839564800262451,0.27448636293411255,0.5886079668998718,0.27950504422187805,3.0721282958984375,3.0146942138671875,413075355,388927769273,Evento 0,
grabando,2,0.5824679732322693,0.279544860124588,0.5888164043426514,0.2858193814754486,3.0800628662109375,3.015167236328125,413092010,388927785928,Evento 0,
grabando,2,0.5790079832077026,0.28340262174606323,0.587308406829834,0.29172849655151367,3.0753326416015625,3.0060577392578125,413108665,388927802583,Evento 0,
grabando,2,0.5821982622146606,0.2831774950027466,0.5883626341819763,0.28898879885673523,3.06964111328125,3.0105743408203125,413125319,388927819237,Evento 0,
grabando,2,0.5846919417381287,0.28050100803375244,0.5916088819503784,0.28846821188926697,3.0684356689453125,3.0101776123046875,413141974,388927835892,Evento 0,
