Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,3,0.5052827596664429,0.2701748311519623,0.4952285587787628,0.27645668387413025,2.452239990234375,2.3710479736328125,717337537,381777767317,Evento 0,
grabando,3,0.5069791674613953,0.26863956451416016,0.4946703016757965,0.2797488868236542,2.44110107421875,2.3653564453125,717354192,381777783972,Evento 0,
grabando,3,0.5052585601806641,0.26805242896080017,0.49578696489334106,0.2862240970134735,2.434356689453125,2.36334228515625,717370847,381777800627,Evento 0,
grabando,3,0.5102990865707397,0.27696654200553894,0.49284979701042175,0.2715727686882019,2.4535980224609375,2.361358642578125,717387501,381777817281,Evento 0,
grabando,3,0.5100589394569397,0.27696776390075684,0.5007469654083252,0.2646739184856415,2.457733154296875,2.3595123291015625,717404156,381777833936,Evento 0,
grabando,3,0.5422526597976685,0.2602039575576782,0.5453522801399231,0.25879162549972534,2.450714111328125,2.3649444580078125,717420811,381777850591,Evento 0,
grabando,3,0.5713024139404297,0.2532927691936493,0.572775661945343,0.26465079188346863,2.445953369140625,2.3861846923828125,717437466,381777867246,Evento 0,
grabando,3,0.571827232837677,0.24764171242713928,0.5625354051589966,0.2748253047466278,2.4484100341796875,2.3959197998046875,717454120,381777883900,Evento 0,
grabando,3,0.570338249206543,0.2547713816165924,0.5647444725036621,0.28040510416030884,2.4561309814453125,2.3943939208984375,717470775,381777900555,Evento 0,
grabando,3,0.5728133916854858,0.2584635019302368,0.5668909549713135,0.2714183032512665,2.4599609375,2.37396240234375,717487430,381777917210,Evento 0,
grabando,3,0.5693298578262329,0.25365832448005676,0.5717025399208069,0.27745091915130615,2.46337890625,2.3784637451171875,717504084,381777933864,Evento 0,
grabando,3,0.5685793161392212,0.2569798529148102,0.5713816285133362,0.2759169042110443,2.4580841064453125,2.388458251953125,717520739,381777950519,Evento 0,
grabando,3,0.5695655941963196,0.2581031620502472,0.566335141658783,0.26065558195114136,2.4647979736328125,2.3944091796875,717537394,381777967174,Evento 0,
grabando,3,0.5709467530250549,0.24910226464271545,0.5710561871528625,0.2623331546783447,2.4666290283203125,2.4032745361328125,717554048,381777983828,Evento 0,
grabando,3,0.5758190751075745,0.2420579493045807,0.5656046271324158,0.26428547501564026,2.4517059326171875,2.38397216796875,717570703,381778000483,Evento 0,
grabando,3,0.5731120705604553,0.24741223454475403,0.5599850416183472,0.2665921449661255,2.4427032470703125,2.381011962890625,717587358,381778017138,Evento 0,
grabando,3,0.5706096887588501,0.24754860997200012,0.5670251846313477,0.26755064725875854,2.4446258544921875,2.39593505859375,717604012,381778033792,Evento 0,
grabando,3,0.5703871846199036,0.23899699747562408,0.5709437727928162,0.26346519589424133,2.446258544921875,2.3968353271484375,717620667,381778050447,Evento 0,
grabando,3,0.6088294386863708,0.23288936913013458,0.6057461500167847,0.2581590712070465,2.4383544921875,2.3993377685546875,717637322,381778067102,Evento 0,
grabando,3,0.6552217602729797,0.23717693984508514,0.6502302885055542,0.26148590445518494,2.4316864013671875,2.3849029541015625,717653976,381778083755,Evento 0,
grabando,3,0.6562809944152832,0.23900005221366882,0.6542416214942932,0.26867619156837463,2.42742919921875,2.3943023681640625,717670631,381778100410,Evento 0,
grabando,3,0.6556714177131653,0.2355695217847824,0.6506858468055725,0.26648634672164917,2.420684814453125,2.3924713134765625,717687286,381778117065,Evento 0,
grabando,3,0.6535265445709229,0.23840409517288208,0.6488780975341797,0.2694942057132721,2.423065185546875,2.377471923828125,717703941,381778133720,Evento 0,
grabando,3,0.6532672643661499,0.2477957159280777,0.6507883071899414,0.27567753195762634,2.4235687255859375,2.384735107421875,717720595,381778150374,Evento 0,
grabando,3,0.6502617597579956,0.25648966431617737,0.6499305963516235,0.2844957113265991,2.41949462890625,2.3848876953125,717737250,381778167029,Evento 0,
grabando,3,0.6484271287918091,0.2559107542037964,0.6521912217140198,0.275119811296463,2.4197998046875,2.378875732421875,717753905,381778183684,Evento 0,
grabando,3,0.656644344329834,0.25215548276901245,0.6502951383590698,0.2556692063808441,2.419525146484375,2.3678131103515625,717770559,381778200338,Evento 0,
grabando,3,0.660189151763916,0.25505349040031433,0.6494009494781494,0.2544946074485779,2.4246673583984375,2.3728179931640625,717787214,381778216993,Evento 0,
grabando,3,0.6526579856872559,0.2564058303833008,0.649940550327301,0.26216426491737366,2.433441162109375,2.383575439453125,717803869,381778233648,Evento 0,
grabando,3,0.6547678112983704,0.251289963722229,0.6531045436859131,0.2620338797569275,2.416290283203125,2.3553466796875,717820523,381778250302,Evento 0,
grabando,3,0.663777768611908,0.2535236179828644,0.6533493399620056,0.2460089772939682,2.4033966064453125,2.334869384765625,717837178,381778266957,Evento 0,
grabando,3,0.6603810787200928,0.2576841711997986,0.654259204864502,0.24102595448493958,2.4065704345703125,2.33514404296875,717853833,381778283612,Evento 0,
grabando,3,0.6583501696586609,0.25824859738349915,0.6575291156768799,0.2566661834716797,2.4108123779296875,2.34466552734375,717870487,381778300266,Evento 0,
grabando,3,0.6580536961555481,0.2533891201019287,0.6549211144447327,0.2587694525718689,2.4158935546875,2.3526763916015625,717887142,381778316921,Evento 0,
grabando,3,0.6555581092834473,0.24052156507968903,0.6567128300666809,0.2574957013130188,2.416900634765625,2.3577117919921875,717903797,381778333576,Evento 0,
grabando,3,0.6570626497268677,0.2350188046693802,0.6553992033004761,0.2603275775909424,2.41180419921875,2.368621826171875,717920451,381778350230,Evento 0,
grabando,3,0.677001416683197,0.24997226893901825,0.674809455871582,0.26144281029701233,2.4075164794921875,2.36199951171875,717937106,381778366885,Evento 0,
grabando,3,0.6997280716896057,0.26875096559524536,0.7007647752761841,0.2753312587738037,2.4173431396484375,2.352569580078125,717953761,381778383540,Evento 0,
grabando,3,0.7014816403388977,0.2590698003768921,0.7025240659713745,0.29349765181541443,2.4128265380859375,2.364898681640625,717970416,381778400195,Evento 0,
grabando,3,0.7056945562362671,0.24941276013851166,0.7026950120925903,0.3006283938884735,2.4122161865234375,2.3788299560546875,717987070,381778416849,Evento 0,
grabando,3,0.7047249674797058,0.2540491819381714,0.7018513083457947,0.2967873513698578,2.423126220703125,2.3572540283203125,718003725,381778433504,Evento 0,
grabando,3,0.7013871073722839,0.2593787610530853,0.702376127243042,0.2927512526512146,2.4110260009765625,2.3385772705078125,718020380,381778450159,Evento 0,
grabando,3,0.7065992951393127,0.26455533504486084,0.7043362259864807,0.28541284799575806,2.4045867919921875,2.3447418212890625,718037034,381778466813,Evento 0,
grabando,3,0.706294596195221,0.26706260442733765,0.7028815746307373,0.2765013873577118,2.40423583984375,2.353759765625,718053689,381778483468,Evento 0,
grabando,3,0.7016890645027161,0.26112720370292664,0.7045035362243652,0.2659379839897156,2.41094970703125,2.347930908203125,718070344,381778500123,Evento 0,
grabando,3,0.703079104423523,0.24712832272052765,0.7059977650642395,0.2673502564430237,2.418609619140625,2.369537353515625,718086998,381778516776,Evento 0,
grabando,3,0.705453634262085,0.23188596963882446,0.7018800377845764,0.2770846486091614,2.406463623046875,2.3918914794921875,718103653,381778533431,Evento 0,
grabando,3,0.7087686061859131,0.2358277589082718,0.7047982811927795,0.2670358121395111,2.4142303466796875,2.3800506591796875,718120308,381778550086,Evento 0,
grabando,3,0.7062539458274841,0.24722431600093842,0.7023250460624695,0.26577210426330566,2.42071533203125,2.366790771484375,718136962,381778566740,Evento 0,
grabando,3,0.7070753574371338,0.2552594542503357,0.6955248713493347,0.2812989056110382,2.5036163330078125,2.452667236328125,718153617,381778583395,Evento 0,
grabando,3,0.6149494051933289,0.8382346034049988,0.6001884341239929,0.8313388824462891,2.5578460693359375,2.496337890625,718170272,381778600050,Evento 0,
grabando,3,0.615351676940918,0.8235809206962585,0.61796635389328,0.8197289705276489,2.4208221435546875,2.356842041015625,718186926,381778616704,Evento 0,
grabando,3,0.609764814376831,0.8200733661651611,0.6201386451721191,0.8187329173088074,2.4153900146484375,2.364166259765625,718203581,381778633359,Evento 0,
grabando,3,0.6112696528434753,0.834060549736023,0.6121501326560974,0.8368645310401917,2.4163055419921875,2.3680267333984375,718220236,381778650014,Evento 0,
grabando,3,0.6146901249885559,0.8396555185317993,0.6127323508262634,0.84071946144104,2.42010498046875,2.3778228759765625,718236891,381778666669,Evento 0,
grabando,3,0.6187993288040161,0.840438961982727,0.6125491261482239,0.8348636627197266,2.4268951416015625,2.3780059814453125,718253545,381778683323,Evento 0,
grabando,3,0.6152644753456116,0.8300893306732178,0.6082301139831543,0.8313169479370117,2.4270477294921875,2.372711181640625,718270200,381778699978,Evento 0,
grabando,3,0.6116389632225037,0.8248423933982849,0.6073490381240845,0.8286917805671692,2.4222412109375,2.3799285888671875,718286855,381778716633,Evento 0,
grabando,3,0.6118852496147156,0.831226110458374,0.6045554280281067,0.821404755115509,2.4287261962890625,2.3791046142578125,718303509,381778733287,Evento 0,
grabando,3,0.6195833683013916,0.8373733758926392,0.6080999970436096,0.81309574842453,2.447967529296875,2.3887939453125,718320164,381778749942,Evento 0,
grabando,3,0.6042520999908447,0.8492336869239807,0.5981734395027161,0.833339273929596,2.456756591796875,2.4082183837890625,718336819,381778766597,Evento 0,
grabando,3,0.5425994396209717,0.8643276691436768,0.5566889047622681,0.8512612581253052,2.4595184326171875,2.4019775390625,718353473,381778783251,Evento 0,
grabando,3,0.5053081512451172,0.8899417519569397,0.5240808725357056,0.8512496948242188,2.4610748291015625,2.3878021240234375,718370128,381778799906,Evento 0,
grabando,3,0.5064821243286133,0.9084111452102661,0.51861172914505,0.8701167106628418,2.4670257568359375,2.3819122314453125,718386783,381778816561,Evento 0,
grabando,3,0.5126728415489197,0.9051117897033691,0.5191144347190857,0.8824359774589539,2.475982666015625,2.3845062255859375,718403437,381778833215,Evento 0,
grabando,3,0.5067226886749268,0.9017005562782288,0.5123364329338074,0.8771671652793884,2.4913330078125,2.3887176513671875,718420092,381778849870,Evento 0,
grabando,3,0.5022196173667908,0.895287811756134,0.5170994997024536,0.8645727634429932,2.487548828125,2.3921966552734375,718436747,381778866525,Evento 0,
grabando,3,0.5061697363853455,0.8915812969207764,0.516148030757904,0.8651321530342102,2.4853668212890625,2.382720947265625,718453401,381778883179,Evento 0,
grabando,3,0.5109215378761292,0.8949440121650696,0.514178991317749,0.88117516040802,2.484344482421875,2.3644866943359375,718470056,381778899834,Evento 0,
grabando,3,0.5091050267219543,0.8954067826271057,0.5152900218963623,0.88426274061203,2.4948883056640625,2.3775787353515625,718486711,381778916489,Evento 0,
grabando,3,0.5057651996612549,0.8965371251106262,0.5159977078437805,0.8717847466468811,2.4921875,2.3910675048828125,718503366,381778933144,Evento 0,
grabando,3,0.5058311223983765,0.9002649188041687,0.5103713870048523,0.8658120036125183,2.49560546875,2.414794921875,718520020,381778949797,Evento 0,
grabando,3,0.5082687735557556,0.9058073163032532,0.5103830099105835,0.8711283206939697,2.5100860595703125,2.423309326171875,718536675,381778966452,Evento 0,
grabando,3,0.5081208944320679,0.9083282947540283,0.5172382593154907,0.8726205825805664,2.509674072265625,2.4000396728515625,718553330,381778983107,Evento 0,
grabando,3,0.4777069687843323,0.8980228304862976,0.4931662678718567,0.8653431534767151,2.4985504150390625,2.3994903564453125,718569984,381778999761,Evento 0,
grabando,3,0.422714501619339,0.8851816654205322,0.4277119040489197,0.855085551738739,2.5020751953125,2.4390869140625,718586639,381779016416,Evento 0,
grabando,3,0.3821243345737457,0.8844699263572693,0.3953404426574707,0.8484786152839661,2.508148193359375,2.4231414794921875,718603294,381779033071,Evento 0,
grabando,3,0.3680562674999237,0.8868494629859924,0.37766921520233154,0.8527085781097412,2.514495849609375,2.4157257080078125,718619948,381779049725,Evento 0,
grabando,3,0.36680296063423157,0.8849461674690247,0.3819410502910614,0.8552758693695068,2.525115966796875,2.439300537109375,718636603,381779066380,Evento 0,
grabando,3,0.3617207705974579,0.8875664472579956,0.3783625066280365,0.8558385968208313,2.5267333984375,2.4641265869140625,718653258,381779083035,Evento 0,
grabando,3,0.3680587708950043,0.8989518284797668,0.36989903450012207,0.8548576831817627,2.5247650146484375,2.4560394287109375,718669912,381779099689,Evento 0,
grabando,3,0.37157055735588074,0.8941645622253418,0.37639090418815613,0.8506541848182678,2.5402984619140625,2.4605255126953125,718686567,381779116344,Evento 0,
grabando,3,0.3692818284034729,0.885309100151062,0.3824555277824402,0.8462221026420593,2.5517730712890625,2.47442626953125,718703222,381779132999,Evento 0,
grabando,3,0.3671066164970398,0.8821185231208801,0.3844446837902069,0.8402803540229797,2.5640411376953125,2.480194091796875,718719876,381779149653,Evento 0,
grabando,3,0.35633671283721924,0.8866628408432007,0.3754132390022278,0.8469871878623962,2.5750885009765625,2.4947662353515625,718736531,381779166308,Evento 0,
grabando,3,0.2798459529876709,0.9067224860191345,0.29287511110305786,0.8691261410713196,2.5762939453125,2.5087738037109375,718753186,381779182963,Evento 0,
grabando,3,0.218699648976326,0.9046813249588013,0.23750141263008118,0.8812633156776428,2.5675201416015625,2.48712158203125,718769841,381779199618,Evento 0,
grabando,3,0.2117428183555603,0.8981696963310242,0.22646933794021606,0.8814094662666321,2.5735626220703125,2.47784423828125,718786495,381779216272,Evento 0,
grabando,3,0.21195699274539948,0.898287296295166,0.22952567040920258,0.875346839427948,2.577850341796875,2.4792938232421875,718803150,381779232927,Evento 0,
grabando,3,0.21673886477947235,0.894970715045929,0.22916868329048157,0.8691624402999878,2.5863189697265625,2.498748779296875,718819805,381779249582,Evento 0,
grabando,3,0.21409595012664795,0.8897666335105896,0.22888381779193878,0.8618015050888062,2.587677001953125,2.503143310546875,718836459,381779266236,Evento 0,
grabando,3,0.21253593266010284,0.8878534436225891,0.2272057682275772,0.8626070022583008,2.5877227783203125,2.4994354248046875,718853114,381779282891,Evento 0,
grabando,3,0.21713779866695404,0.8909504413604736,0.2206391543149948,0.8746479153633118,2.60321044921875,2.50738525390625,718869769,381779299546,Evento 0,
grabando,3,0.21875545382499695,0.8928072452545166,0.22019340097904205,0.8771054148674011,2.620086669921875,2.5087890625,718886423,381779316200,Evento 0,
grabando,3,0.22296647727489471,0.8920828104019165,0.22356607019901276,0.8835451602935791,2.62445068359375,2.514923095703125,718903078,381779332855,Evento 0,
grabando,3,0.2209971845149994,0.8916102051734924,0.2264128029346466,0.8965475559234619,2.62432861328125,2.524871826171875,718919733,381779349510,Evento 0,
grabando,3,0.2165650725364685,0.8962280750274658,0.22263488173484802,0.8881714344024658,2.6267547607421875,2.5128173828125,718936387,381779366164,Evento 0,
grabando,3,0.1906345635652542,0.8656922578811646,0.20062947273254395,0.8341971635818481,2.6387939453125,2.5167236328125,718953042,381779382818,Evento 0,
grabando,3,0.16152025759220123,0.8362323045730591,0.18159452080726624,0.7982422113418579,2.5916748046875,2.4808349609375,718969697,381779399473,Evento 0,
grabando,3,0.06451017409563065,0.32332760095596313,0.06755361706018448,0.2901220917701721,2.62738037109375,2.52593994140625,718986351,381779416127,Evento 0,
grabando,3,0.06646021455526352,0.3285410702228546,0.0693247988820076,0.29997172951698303,2.69061279296875,2.5732574462890625,719003006,381779432782,Evento 0,
grabando,3,0.06168096512556076,0.3351592421531677,0.06581643968820572,0.3123626112937927,2.6803436279296875,2.5692596435546875,719019661,381779449437,Evento 0,
grabando,3,0.06273196637630463,0.346316397190094,0.06651418656110764,0.3252108097076416,2.6686859130859375,2.5629119873046875,719036316,381779466092,Evento 0,
grabando,3,0.0646485835313797,0.3448556959629059,0.06578953564167023,0.3195515275001526,2.669158935546875,2.567596435546875,719052970,381779482746,Evento 0,
grabando,3,0.06484305113554001,0.3384534418582916,0.06643974035978317,0.30083751678466797,2.66900634765625,2.5730133056640625,719069625,381779499401,Evento 0,
grabando,3,0.06735312938690186,0.33455395698547363,0.06872285157442093,0.29723894596099854,2.667449951171875,2.5709381103515625,719086280,381779516056,Evento 0,
grabando,3,0.06672879308462143,0.32977187633514404,0.06227179616689682,0.30760207772254944,2.6597900390625,2.5613861083984375,719102934,381779532710,Evento 0,
grabando,3,0.06445422023534775,0.32870760560035706,0.05645056068897247,0.30492761731147766,2.6635894775390625,2.556121826171875,719119589,381779549365,Evento 0,
grabando,3,0.06329281628131866,0.33678141236305237,0.05641549080610275,0.29991570115089417,2.6644287109375,2.5483856201171875,719136244,381779566020,Evento 0,
grabando,3,0.06638708710670471,0.345625638961792,0.06157872825860977,0.30434027314186096,2.6598052978515625,2.5455780029296875,719152898,381779582674,Evento 0,
grabando,3,0.06496870517730713,0.34764033555984497,0.0602334700524807,0.28958219289779663,2.6546478271484375,2.5494232177734375,719169553,381779599329,Evento 0,
grabando,3,0.06177930533885956,0.34066659212112427,0.058417074382305145,0.2835732400417328,2.6460418701171875,2.543060302734375,719186208,381779615984,Evento 0,
grabando,3,0.0652451142668724,0.3406630754470825,0.06308861076831818,0.2969624996185303,2.634124755859375,2.530609130859375,719202862,381779632638,Evento 0,
grabando,3,0.06963630020618439,0.34240323305130005,0.06365615129470825,0.2999848425388336,2.625762939453125,2.51220703125,719219517,381779649293,Evento 0,
grabando,3,0.05436039716005325,0.329769492149353,0.055373597890138626,0.2872520685195923,2.6212310791015625,2.507720947265625,719236172,381779665948,Evento 0,
grabando,3,0.039072729647159576,0.30618906021118164,0.03710717707872391,0.27056461572647095,2.622955322265625,2.50653076171875,719252826,381779682602,Evento 0,
grabando,3,0.034387364983558655,0.31844431161880493,0.027679912745952606,0.2766813635826111,2.564910888671875,2.492919921875,719269481,381779699257,Evento 0,
grabando,3,0.028639348223805428,0.37305301427841187,0.028888633474707603,0.27207720279693604,2.4873046875,2.4989166259765625,719286136,381779715912,Evento 0,
grabando,3,0.032032549381256104,0.3457529544830322,0.027716316282749176,0.26962342858314514,2.5256805419921875,2.5037689208984375,719302791,381779732567,Evento 0,
grabando,3,0.03919874131679535,0.2944153845310211,0.029622966423630714,0.27116838097572327,2.5972747802734375,2.4862518310546875,719319445,381779749221,Evento 0,
grabando,3,0.03700723499059677,0.2864481806755066,0.0312812477350235,0.27356818318367004,2.605743408203125,2.4916229248046875,719336100,381779765876,Evento 0,
grabando,3,0.036268629133701324,0.28767961263656616,0.030571095645427704,0.274453341960907,2.6146240234375,2.4971771240234375,719352755,381779782531,Evento 0,
grabando,3,0.03710973262786865,0.28584375977516174,0.030620304867625237,0.26361367106437683,2.620452880859375,2.498870849609375,719369409,381779799185,Evento 0,
grabando,3,0.03772808611392975,0.2824225127696991,0.030337734147906303,0.2610224187374115,2.6058807373046875,2.5045166015625,719386064,381779815839,Evento 0,
grabando,3,0.03800526633858681,0.28853899240493774,0.03365512564778328,0.2527829706668854,2.6080169677734375,2.5071258544921875,719402719,381779832494,Evento 0,
grabando,3,0.03868367150425911,0.2963016927242279,0.03405025601387024,0.25233909487724304,2.617584228515625,2.499176025390625,719419373,381779849148,Evento 0,
grabando,3,0.04173984006047249,0.29979392886161804,0.03471378982067108,0.25209784507751465,2.611663818359375,2.5004730224609375,719436028,381779865803,Evento 0,
grabando,3,0.040942754596471786,0.2973043918609619,0.03694385290145874,0.24419169127941132,2.6076812744140625,2.513916015625,719452683,381779882458,Evento 0,
grabando,3,0.03963902220129967,0.3132864534854889,0.031235357746481895,0.25364401936531067,2.5944061279296875,2.5047607421875,719469337,381779899112,Evento 0,
grabando,3,0.04261534661054611,0.33696556091308594,-0.03971755877137184,0.35998594760894775,2.629852294921875,2.2110137939453125,719485992,381779915766,Evento 0,
grabando,3,nan,nan,-0.140462726354599,0.490485817193985,nan,1.710968017578125,719502647,381779932421,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,719519301,381779949075,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,719535956,381779965730,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,719552611,381779982385,Evento 0,
grabando,3,nan,nan,0.0055117737501859665,0.22607605159282684,nan,2.745361328125,719569266,381779999040,Evento 0,
grabando,3,-0.08610911667346954,0.7273618578910828,0.0055117737501859665,0.22607605159282684,1.5567626953125,2.745361328125,719585920,381780015694,Evento 0,
grabando,3,-0.08610911667346954,0.7273618578910828,0.02816368266940117,0.346240758895874,1.5567626953125,2.5243072509765625,719602575,381780032349,Evento 0,
grabando,3,0.038855936378240585,0.35089024901390076,0.0313979908823967,0.3292043209075928,2.5648651123046875,2.477935791015625,719619230,381780049004,Evento 0,
grabando,3,0.04384535178542137,0.3605486750602722,0.03884969651699066,0.3300674557685852,2.599609375,2.5010223388671875,719635884,381780065658,Evento 0,
grabando,3,0.04690193012356758,0.3566238582134247,0.04046175628900528,0.3375699818134308,2.6026458740234375,2.509918212890625,719652539,381780082313,Evento 0,
grabando,3,0.0476534329354763,0.3551555275917053,0.034510817378759384,0.3385327160358429,2.6258544921875,2.509368896484375,719669194,381780098968,Evento 0,
grabando,3,0.048608217388391495,0.35826751589775085,0.033581990748643875,0.333812415599823,2.624664306640625,2.506500244140625,719685848,381780115622,Evento 0,
grabando,3,0.047735437750816345,0.36281755566596985,0.03930256515741348,0.3236851096153259,2.6302642822265625,2.5187530517578125,719702503,381780132277,Evento 0,
grabando,3,0.042376019060611725,0.3669438660144806,0.03651662915945053,0.31282293796539307,2.645599365234375,2.544158935546875,719719158,381780148932,Evento 0,
grabando,3,0.04858960583806038,0.35475677251815796,0.030238386243581772,0.309415340423584,2.6761627197265625,2.5535125732421875,719735812,381780165586,Evento 0,
grabando,3,0.05527019128203392,0.33478567004203796,0.03627752885222435,0.2933412194252014,2.684417724609375,2.563232421875,719752467,381780182241,Evento 0,
grabando,3,0.057974763214588165,0.3256807327270508,0.046886149793863297,0.28001660108566284,2.692901611328125,2.5860137939453125,719769122,381780198896,Evento 0,
grabando,3,0.056639280170202255,0.32812225818634033,0.04929640144109726,0.28455424308776855,2.703155517578125,2.6014556884765625,719785776,381780215550,Evento 0,
grabando,3,0.0549948625266552,0.3142169415950775,0.04010084643959999,0.2923564910888672,2.72125244140625,2.5981903076171875,719802431,381780232205,Evento 0,
grabando,3,0.05675980821251869,0.3172040581703186,0.040178779512643814,0.28769224882125854,2.735321044921875,2.617279052734375,719819086,381780248859,Evento 0,
grabando,3,0.05509788542985916,0.3225853741168976,0.03736933693289757,0.2820644676685333,2.75396728515625,2.6252593994140625,719835741,381780265514,Evento 0,
grabando,3,0.05649208277463913,0.31797704100608826,0.03875699266791344,0.2850135564804077,2.7602386474609375,2.6359405517578125,719852395,381780282168,Evento 0,
grabando,3,0.05329888314008713,0.31586578488349915,0.0459606871008873,0.2862012982368469,2.7612762451171875,2.6551513671875,719869050,381780298823,Evento 0,
grabando,3,0.05452481657266617,0.3100557029247284,0.04713386297225952,0.28237104415893555,2.7733612060546875,2.6466064453125,719885705,381780315478,Evento 0,
grabando,3,0.0578613355755806,0.3123480975627899,0.042868029326200485,0.2820260226726532,2.7720184326171875,2.634124755859375,719902359,381780332132,Evento 0,
grabando,3,0.05454091355204582,0.3219309151172638,0.042339928448200226,0.28387540578842163,2.76318359375,2.6346282958984375,719919014,381780348787,Evento 0,
grabando,3,0.04639456048607826,0.3884676694869995,0.04736172407865524,0.2723139524459839,2.7615509033203125,2.5919189453125,719935669,381780365442,Evento 0,
grabando,3,0.04430873692035675,0.46170732378959656,0.03494106978178024,0.43644288182258606,2.7515411376953125,2.586181640625,719952323,381780382096,Evento 0,
grabando,3,0.044758521020412445,0.4890024960041046,0.03633067384362221,0.4493739902973175,2.7376708984375,2.6107635498046875,719968978,381780398751,Evento 0,
grabando,3,0.04258720949292183,0.48317164182662964,0.03481871634721756,0.4643349051475525,2.7335357666015625,2.595306396484375,719985633,381780415406,Evento 0,
grabando,3,0.046691637486219406,0.4758044481277466,0.02946692891418934,0.4723833203315735,2.7279510498046875,2.5904998779296875,720002287,381780432060,Evento 0,
grabando,3,0.04958915337920189,0.48434072732925415,0.03042094223201275,0.4673726260662079,2.7180633544921875,2.5794525146484375,720018942,381780448715,Evento 0,
grabando,3,0.04476495087146759,0.4990440607070923,0.03670056164264679,0.4551362693309784,2.712005615234375,2.5733642578125,720035597,381780465370,Evento 0,
grabando,3,0.03985065594315529,0.5023406744003296,0.033660318702459335,0.4523445665836334,2.71075439453125,2.57049560546875,720052251,381780482024,Evento 0,
grabando,3,0.043811019510030746,0.4926537275314331,0.03495418280363083,0.4664265513420105,2.70660400390625,2.5660400390625,720068906,381780498679,Evento 0,
grabando,3,0.04529612138867378,0.485063761472702,0.03647451102733612,0.46197059750556946,2.6993408203125,2.5717315673828125,720085561,381780515334,Evento 0,
grabando,3,0.04795648157596588,0.4599967300891876,0.03662462532520294,0.42139139771461487,2.704010009765625,2.580169677734375,720102216,381780531989,Evento 0,
grabando,3,0.052635278552770615,0.4335624873638153,0.035866960883140564,0.39616167545318604,2.713134765625,2.584930419921875,720118870,381780548643,Evento 0,
grabando,3,0.051378585398197174,0.43394020199775696,0.03621426224708557,0.40883004665374756,2.70892333984375,2.597747802734375,720135525,381780565298,Evento 0,
grabando,3,0.049725085496902466,0.4337140619754791,0.035497043281793594,0.4147529602050781,2.719940185546875,2.599761962890625,720152180,381780581953,Evento 0,
grabando,3,0.04828746244311333,0.4245513379573822,0.02783813700079918,0.41402480006217957,2.7214202880859375,2.5950775146484375,720168834,381780598607,Evento 0,
grabando,3,0.04817846044898033,0.42282533645629883,0.034331198781728745,0.41319769620895386,2.721435546875,2.601226806640625,720185489,381780615262,Evento 0,
grabando,3,0.047153424471616745,0.4213692247867584,0.04540875554084778,0.40048936009407043,2.7267303466796875,2.599273681640625,720202144,381780631917,Evento 0,
grabando,3,0.043960489332675934,0.4157131612300873,0.03946106135845184,0.3901669979095459,2.7323455810546875,2.597076416015625,720218798,381780648571,Evento 0,
grabando,3,0.045420534908771515,0.4121254086494446,0.032569799572229385,0.38609549403190613,2.739288330078125,2.6130218505859375,720235453,381780665226,Evento 0,
grabando,3,0.04584474489092827,0.41397425532341003,0.03517385199666023,0.3926974833011627,2.73651123046875,2.60870361328125,720252108,381780681880,Evento 0,
grabando,3,0.046346645802259445,0.4225223958492279,0.030428413301706314,0.3955724835395813,2.728485107421875,2.5944671630859375,720268762,381780698534,Evento 0,
grabando,3,0.03745027631521225,0.4797956049442291,0.015224659815430641,0.46302300691604614,2.724884033203125,2.5936737060546875,720285417,381780715189,Evento 0,
grabando,3,0.016929801553487778,0.6219007968902588,0.004469060339033604,0.5251277089118958,2.7190399169921875,2.546478271484375,720302072,381780731844,Evento 0,
grabando,3,0.016472410410642624,0.688973605632782,-0.011569453403353691,0.6662761569023132,2.69189453125,2.4971160888671875,720318726,381780748498,Evento 0,
grabando,3,0.015225107781589031,0.7000699043273926,-0.0049921064637601376,0.6558741331100464,2.677825927734375,2.556427001953125,720335381,381780765153,Evento 0,
grabando,3,0.012553066946566105,0.6855052709579468,-0.0032379513140767813,0.6613361835479736,2.6855316162109375,2.54559326171875,720352036,381780781808,Evento 0,
grabando,3,0.009611832909286022,0.6894962787628174,-0.0024454707745462656,0.6670101284980774,2.68951416015625,2.5324249267578125,720368691,381780798463,Evento 0,
grabando,3,0.008816786110401154,0.6963486075401306,-0.0007775647682137787,0.6669918894767761,2.681610107421875,2.531494140625,720385345,381780815117,Evento 0,
grabando,3,0.010140311904251575,0.6943385601043701,0.002513481769710779,0.6787603497505188,2.67315673828125,2.5239715576171875,720402000,381780831772,Evento 0,
grabando,3,0.007922408170998096,0.6962538361549377,0.003526074578985572,0.6751858592033386,2.6721649169921875,2.5308074951171875,720418655,381780848427,Evento 0,
grabando,3,0.006449544336646795,0.6961021423339844,0.0031835809350013733,0.6702001094818115,2.676483154296875,2.53594970703125,720435309,381780865081,Evento 0,
grabando,3,0.008912418968975544,0.6915314793586731,-0.00099846045486629,0.6668550372123718,2.6809234619140625,2.5508270263671875,720451964,381780881736,Evento 0,
