Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,2,0.23919260501861572,0.65423184633255,0.2395753711462021,0.6052884459495544,3.197235107421875,3.100128173828125,817314417,389332007058,Evento 0,
grabando,2,0.24186967313289642,0.6557714939117432,0.23770259320735931,0.6034188866615295,3.193115234375,3.0949249267578125,817331072,389332023713,Evento 0,
grabando,2,0.2414749413728714,0.6571891903877258,0.23788605630397797,0.6059567332267761,3.2032623291015625,3.09326171875,817347727,389332040367,Evento 0,
grabando,2,0.2403864562511444,0.6549411416053772,0.23746290802955627,0.6086932420730591,3.2094573974609375,3.0917816162109375,817364381,389332057021,Evento 0,
grabando,2,0.2416270226240158,0.6559368968009949,0.2380172610282898,0.6023647785186768,3.2132568359375,3.0937042236328125,817381036,389332073676,Evento 0,
grabando,2,0.24229194223880768,0.6576752066612244,0.23937258124351501,0.6028743386268616,3.2108917236328125,3.102325439453125,817397691,389332090331,Evento 0,
grabando,2,0.2409549355506897,0.6534140110015869,0.23723670840263367,0.6029343008995056,3.2029266357421875,3.0982666015625,817414345,389332106985,Evento 0,
grabando,2,0.23982755839824677,0.6563994288444519,0.24073372781276703,0.6079210042953491,3.2012176513671875,3.0916900634765625,817431000,389332123640,Evento 0,
grabando,2,0.23926717042922974,0.6574819087982178,0.24495075643062592,0.6072225570678711,3.2079010009765625,3.104766845703125,817447655,389332140295,Evento 0,
grabando,2,0.23754259943962097,0.6528205871582031,0.24442312121391296,0.6039974093437195,3.2080078125,3.1171417236328125,817464310,389332156950,Evento 0,
grabando,2,0.23989398777484894,0.6572586297988892,0.24467170238494873,0.6042245030403137,3.2163848876953125,3.112396240234375,817480964,389332173604,Evento 0,
grabando,2,0.23979385197162628,0.6571776866912842,0.24517422914505005,0.6006539463996887,3.2193145751953125,3.1035919189453125,817497619,389332190259,Evento 0,
grabando,2,0.23784425854682922,0.6509464979171753,0.24450573325157166,0.5955220460891724,3.2122344970703125,3.10662841796875,817514274,389332206914,Evento 0,
grabando,2,0.23767593502998352,0.6529064774513245,0.2427079975605011,0.5941964387893677,3.2225494384765625,3.1121063232421875,817530928,389332223568,Evento 0,
grabando,2,0.2390286922454834,0.6551746129989624,0.2448955476284027,0.5982744693756104,3.231414794921875,3.106201171875,817547583,389332240223,Evento 0,
grabando,2,0.23959702253341675,0.6497049927711487,0.2432732731103897,0.6035803556442261,3.235992431640625,3.1077423095703125,817564238,389332256878,Evento 0,
grabando,2,0.24305522441864014,0.6495411992073059,0.24630695581436157,0.6052894592285156,3.2326507568359375,3.1185455322265625,817580892,389332273532,Evento 0,
grabando,2,0.2600897550582886,0.6515201330184937,0.26696205139160156,0.6035237908363342,3.2369842529296875,3.11798095703125,817597547,389332290187,Evento 0,
grabando,2,0.26973193883895874,0.649914562702179,0.2782556116580963,0.6056938171386719,3.24310302734375,3.122467041015625,817614202,389332306842,Evento 0,
grabando,2,0.2714191973209381,0.649411141872406,0.27660858631134033,0.6051114797592163,3.2469482421875,3.1260528564453125,817630856,389332323496,Evento 0,
grabando,2,0.27002543210983276,0.6504178047180176,0.2746606171131134,0.5946226716041565,3.2534637451171875,3.1235198974609375,817647511,389332340151,Evento 0,
grabando,2,0.26857757568359375,0.652688205242157,0.27379196882247925,0.5905898213386536,3.260772705078125,3.120025634765625,817664166,389332356806,Evento 0,
grabando,2,0.27217161655426025,0.6522447466850281,0.2805275321006775,0.5997112989425659,3.2676849365234375,3.1218719482421875,817680820,389332373460,Evento 0,
grabando,2,0.27514228224754333,0.647040843963623,0.2825370728969574,0.6039929389953613,3.2616424560546875,3.1243438720703125,817697475,389332390115,Evento 0,
grabando,2,0.27249228954315186,0.6489384770393372,0.27789217233657837,0.6042274832725525,3.263153076171875,3.112335205078125,817714130,389332406770,Evento 0,
grabando,2,0.2696746587753296,0.6520023941993713,0.2775278091430664,0.6040017008781433,3.2668304443359375,3.111053466796875,817730785,389332423425,Evento 0,
grabando,2,0.26962411403656006,0.6467511653900146,0.27602413296699524,0.6043736934661865,3.2625274658203125,3.12384033203125,817747439,389332440078,Evento 0,
grabando,2,0.2691989541053772,0.6476767063140869,0.27770930528640747,0.6040921807289124,3.2597808837890625,3.1214141845703125,817764094,389332456733,Evento 0,
grabando,2,0.2706747055053711,0.6516680717468262,0.27834898233413696,0.6159771680831909,3.2247161865234375,3.1078338623046875,817780749,389332473388,Evento 0,
grabando,2,nan,nan,0.2736447751522064,0.628346860408783,nan,3.150634765625,817797403,389332490042,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,817814058,389332506697,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,817830713,389332523352,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,817847367,389332540006,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,817864022,389332556661,Evento 0,
grabando,2,nan,nan,0.3131212890148163,0.5522516369819641,nan,3.18670654296875,817880677,389332573316,Evento 0,
grabando,2,nan,nan,0.31441715359687805,0.597847044467926,nan,3.102996826171875,817897331,389332589970,Evento 0,
grabando,2,nan,nan,0.3124227821826935,0.6196838617324829,nan,3.0917816162109375,817913986,389332606625,Evento 0,
grabando,2,nan,nan,0.31621691584587097,0.6012969613075256,nan,3.1168365478515625,817930641,389332623280,Evento 0,
grabando,2,0.3139515221118927,0.579554557800293,0.3197387754917145,0.5972214341163635,3.436798095703125,3.125274658203125,817947295,389332639934,Evento 0,
grabando,2,0.259223073720932,0.7359569668769836,0.31748971343040466,0.5996889472007751,3.03009033203125,3.12701416015625,817963950,389332656589,Evento 0,
grabando,2,0.22308434545993805,0.8392338752746582,0.3167015314102173,0.6033819317817688,2.76153564453125,3.1367340087890625,817980605,389332673244,Evento 0,
grabando,2,0.31148332357406616,0.66140216588974,0.3165787160396576,0.5997251868247986,3.2072601318359375,3.1313934326171875,817997260,389332689899,Evento 0,
grabando,2,0.31394124031066895,0.6572845578193665,0.3149014711380005,0.5898016691207886,3.249603271484375,3.1253662109375,818013914,389332706553,Evento 0,
grabando,2,0.31673967838287354,0.6395332217216492,0.3147207200527191,0.584941029548645,3.286407470703125,3.134490966796875,818030569,389332723208,Evento 0,
grabando,2,0.31681352853775024,0.6436020135879517,0.31483644247055054,0.584669828414917,3.2948455810546875,3.1349029541015625,818047224,389332739863,Evento 0,
grabando,2,0.3179762661457062,0.6412046551704407,0.3157585561275482,0.5897318720817566,3.2971649169921875,3.13421630859375,818063878,389332756517,Evento 0,
grabando,2,0.31876638531684875,0.6439545154571533,0.31474167108535767,0.5920417308807373,3.294342041015625,3.1403656005859375,818080533,389332773172,Evento 0,
grabando,2,0.31872108578681946,0.6482588052749634,0.3147193193435669,0.5930615067481995,3.2892608642578125,3.14862060546875,818097188,389332789827,Evento 0,
grabando,2,0.3189830482006073,0.6460669636726379,0.3163739740848541,0.5916897654533386,3.2940673828125,3.1443023681640625,818113842,389332806481,Evento 0,
grabando,2,0.3189476430416107,0.64640212059021,0.31667986512184143,0.5895428657531738,3.295562744140625,3.1336822509765625,818130497,389332823136,Evento 0,
grabando,2,0.31766247749328613,0.643645703792572,0.3175276517868042,0.5943982601165771,3.2957000732421875,3.1370086669921875,818147152,389332839790,Evento 0,
grabando,2,0.3175469636917114,0.6467574834823608,0.3186369240283966,0.5930489897727966,3.2938232421875,3.140380859375,818163806,389332856444,Evento 0,
grabando,2,0.3167531490325928,0.6454765796661377,0.3210923373699188,0.5888105034828186,3.29949951171875,3.1532745361328125,818180461,389332873099,Evento 0,
grabando,2,0.31661030650138855,0.646210253238678,0.32143545150756836,0.5921804904937744,3.303131103515625,3.1549224853515625,818197116,389332889754,Evento 0,
grabando,2,0.3168163597583771,0.6462041735649109,0.31856104731559753,0.5986302495002747,3.3050994873046875,3.1480560302734375,818213770,389332906408,Evento 0,
grabando,2,0.31747859716415405,0.6476666331291199,0.3165901303291321,0.6004228591918945,3.30621337890625,3.155548095703125,818230425,389332923063,Evento 0,
grabando,2,0.315690279006958,0.6486600637435913,0.3141833543777466,0.5988754630088806,3.3024139404296875,3.1498870849609375,818247080,389332939718,Evento 0,
grabando,2,0.31557828187942505,0.6541770100593567,0.31449198722839355,0.5991553664207458,3.297149658203125,3.137420654296875,818263735,389332956373,Evento 0,
grabando,2,0.31795451045036316,0.656119167804718,0.3157734274864197,0.5957375764846802,3.297271728515625,3.12811279296875,818280389,389332973027,Evento 0,
grabando,2,0.3201160728931427,0.6497346758842468,0.3183616101741791,0.5943040251731873,3.294708251953125,3.1394500732421875,818297044,389332989682,Evento 0,
grabando,2,0.34037742018699646,0.6512481570243835,0.34227991104125977,0.6015397906303406,3.3002777099609375,3.1599578857421875,818313699,389333006337,Evento 0,
grabando,2,0.3600994646549225,0.6563016772270203,0.35708945989608765,0.5991008877754211,3.2960357666015625,3.138458251953125,818330353,389333022991,Evento 0,
grabando,2,0.3576846122741699,0.6474979519844055,0.35674864053726196,0.5961541533470154,3.2806549072265625,3.12969970703125,818347008,389333039646,Evento 0,
grabando,2,0.3557586073875427,0.6427649855613708,0.3588012754917145,0.596595287322998,3.27471923828125,3.1279296875,818363663,389333056301,Evento 0,
grabando,2,0.3529760241508484,0.6452208757400513,0.3556075692176819,0.5958813428878784,3.2757568359375,3.120849609375,818380317,389333072955,Evento 0,
grabando,2,0.353331983089447,0.6429815888404846,0.35428816080093384,0.5980091094970703,3.276214599609375,3.12109375,818396972,389333089610,Evento 0,
grabando,2,0.35924196243286133,0.6508466005325317,0.3536897897720337,0.5956811308860779,3.286865234375,3.1200714111328125,818413627,389333106265,Evento 0,
grabando,2,0.36109650135040283,0.6540982127189636,0.35382235050201416,0.5926047563552856,3.2798004150390625,3.113494873046875,818430281,389333122919,Evento 0,
grabando,2,0.355915367603302,0.6455994844436646,0.3589631915092468,0.5995002388954163,3.2544708251953125,3.115875244140625,818446936,389333139574,Evento 0,
grabando,2,0.3564702570438385,0.645038366317749,0.36074045300483704,0.6023688316345215,3.2487030029296875,3.1174163818359375,818463591,389333156229,Evento 0,
grabando,2,0.3604242503643036,0.6499729752540588,0.3601720929145813,0.6009625792503357,3.26739501953125,3.1091461181640625,818480245,389333172883,Evento 0,
grabando,2,0.3582474887371063,0.6493874788284302,0.35892581939697266,0.5976353883743286,3.2694091796875,3.10498046875,818496900,389333189538,Evento 0,
grabando,2,0.35513272881507874,0.6492942571640015,0.35979196429252625,0.5976988077163696,3.2538604736328125,3.1003265380859375,818513555,389333206193,Evento 0,
grabando,2,0.3558083176612854,0.6482232809066772,0.3616531491279602,0.6007498502731323,3.2495880126953125,3.099578857421875,818530210,389333222847,Evento 0,
grabando,2,0.35397109389305115,0.6454638242721558,0.36111927032470703,0.6047499179840088,3.250274658203125,3.100555419921875,818546864,389333239501,Evento 0,
grabando,2,0.3549552261829376,0.6456319093704224,0.3605307340621948,0.6082266569137573,3.24981689453125,3.091552734375,818563519,389333256156,Evento 0,
grabando,2,0.3550952076911926,0.6444083452224731,0.36249762773513794,0.6127753853797913,3.248626708984375,3.10247802734375,818580174,389333272811,Evento 0,
grabando,2,0.35420623421669006,0.641514241695404,0.3622891306877136,0.6167802810668945,3.241973876953125,3.102813720703125,818596828,389333289465,Evento 0,
grabando,2,0.357083797454834,0.6390450596809387,0.3581714332103729,0.6098313331604004,3.2299652099609375,3.0860748291015625,818613483,389333306120,Evento 0,
grabando,2,0.3574734032154083,0.6390113830566406,0.3578730523586273,0.6072279810905457,3.22113037109375,3.0860137939453125,818630138,389333322775,Evento 0,
grabando,2,0.35651037096977234,0.6427258253097534,0.3566942512989044,0.6143031120300293,3.21990966796875,3.077880859375,818646792,389333339429,Evento 0,
grabando,2,0.3533967137336731,0.6455235481262207,0.3555891513824463,0.6103348731994629,3.2208404541015625,3.081024169921875,818663447,389333356084,Evento 0,
grabando,2,0.34755679965019226,0.643805205821991,0.35697615146636963,0.6112992167472839,3.2227020263671875,3.10260009765625,818680102,389333372739,Evento 0,
grabando,2,0.35121992230415344,0.6416416764259338,0.3607787787914276,0.6139339208602905,3.221893310546875,3.09478759765625,818696756,389333389393,Evento 0,
grabando,2,0.3574216663837433,0.6418098211288452,0.36372366547584534,0.6101552844047546,3.2196502685546875,3.0730438232421875,818713411,389333406048,Evento 0,
grabando,2,0.36873698234558105,0.643250048160553,0.37498319149017334,0.6084899306297302,3.2162322998046875,3.0710906982421875,818730066,389333422703,Evento 0,
grabando,2,0.3824840784072876,0.63993239402771,0.39428386092185974,0.616428792476654,3.210174560546875,3.0924072265625,818746720,389333439357,Evento 0,
grabando,2,0.3917072117328644,0.6393948793411255,0.4053134322166443,0.6120903491973877,3.2063140869140625,3.095855712890625,818763375,389333456012,Evento 0,
grabando,2,0.39670583605766296,0.6386644840240479,0.40739408135414124,0.6082305908203125,3.2149505615234375,3.100433349609375,818780030,389333472667,Evento 0,
grabando,2,0.39868971705436707,0.6393648982048035,0.40755367279052734,0.6134670972824097,3.213623046875,3.0847625732421875,818796685,389333489322,Evento 0,
grabando,2,0.3996705710887909,0.6430400609970093,0.4072483777999878,0.6166504621505737,3.2135009765625,3.0788421630859375,818813339,389333505976,Evento 0,
grabando,2,0.4004015326499939,0.6408889293670654,0.40369775891304016,0.6134248375892639,3.2142333984375,3.0882110595703125,818829994,389333522631,Evento 0,
grabando,2,0.3996671140193939,0.6390228867530823,0.4003865420818329,0.5952128767967224,3.2168121337890625,3.0732269287109375,818846649,389333539286,Evento 0,
grabando,2,0.3986210227012634,0.6345178484916687,0.3999011516571045,0.5931629538536072,3.215240478515625,3.06640625,818863303,389333555940,Evento 0,
grabando,2,0.39858725666999817,0.6356930732727051,0.4011170268058777,0.6056507229804993,3.2105255126953125,3.0793914794921875,818879958,389333572595,Evento 0,
grabando,2,0.39826488494873047,0.640636682510376,0.4033924639225006,0.607936441898346,3.1986236572265625,3.0901947021484375,818896613,389333589250,Evento 0,
grabando,2,0.3963721692562103,0.6361382007598877,0.40162134170532227,0.599769651889801,3.1944122314453125,3.0727386474609375,818913267,389333605904,Evento 0,
grabando,2,0.3954084515571594,0.6355381608009338,0.40302854776382446,0.5947510600090027,3.2033843994140625,3.0592498779296875,818929922,389333622558,Evento 0,
grabando,2,0.39761605858802795,0.6363909840583801,0.4057914614677429,0.6115561723709106,3.202301025390625,3.08575439453125,818946577,389333639213,Evento 0,
grabando,2,0.39874017238616943,0.6347282528877258,0.4059121906757355,0.6143041849136353,3.196533203125,3.097259521484375,818963231,389333655867,Evento 0,
grabando,2,0.39997994899749756,0.6402367353439331,0.3973512053489685,0.595422089099884,3.195587158203125,3.06500244140625,818979886,389333672522,Evento 0,
grabando,2,0.3983800411224365,0.641388475894928,0.39364734292030334,0.6006562113761902,3.1949920654296875,3.06640625,818996541,389333689177,Evento 0,
grabando,2,0.39937251806259155,0.6373894214630127,0.3973068594932556,0.6107008457183838,3.1855316162109375,3.0902099609375,819013195,389333705831,Evento 0,
grabando,2,0.40025559067726135,0.6412398219108582,0.39941856265068054,0.6089372634887695,3.18341064453125,3.083831787109375,819029850,389333722486,Evento 0,
grabando,2,0.39445772767066956,0.6426699757575989,0.3987327516078949,0.5983331203460693,3.1849517822265625,3.0561065673828125,819046505,389333739141,Evento 0,
grabando,2,0.3946109712123871,0.6406016945838928,0.3997634947299957,0.5979352593421936,3.1836395263671875,3.053741455078125,819063160,389333755796,Evento 0,
grabando,2,0.38823699951171875,0.6597247123718262,0.39510631561279297,0.6281377673149109,3.1810760498046875,3.0720977783203125,819079814,389333772450,Evento 0,
grabando,2,0.37767118215560913,0.6954702734947205,0.38557106256484985,0.6605634689331055,3.1810455322265625,3.0808563232421875,819096469,389333789105,Evento 0,
grabando,2,0.3761076331138611,0.70095294713974,0.38431909680366516,0.6579092144966125,3.178924560546875,3.065948486328125,819113124,389333805760,Evento 0,
grabando,2,0.37566521763801575,0.6992064714431763,0.38308680057525635,0.6561791896820068,3.1736907958984375,3.053985595703125,819129778,389333822414,Evento 0,
grabando,2,0.37416818737983704,0.7045445442199707,0.37883612513542175,0.6610107421875,3.170379638671875,3.055419921875,819146433,389333839069,Evento 0,
grabando,2,0.3723941445350647,0.7044780254364014,0.37997686862945557,0.6641815304756165,3.17449951171875,3.0623321533203125,819163088,389333855724,Evento 0,
grabando,2,0.37377604842185974,0.7015925645828247,0.3833390176296234,0.6585739850997925,3.17144775390625,3.06365966796875,819179742,389333872378,Evento 0,
grabando,2,0.3728436827659607,0.7040578722953796,0.380277156829834,0.6563376188278198,3.1704559326171875,3.0627593994140625,819196397,389333889033,Evento 0,
grabando,2,0.372236430644989,0.7031511664390564,0.3814567029476166,0.6577420830726624,3.1846923828125,3.069915771484375,819213052,389333905688,Evento 0,
grabando,2,0.3734676241874695,0.701709508895874,0.3845800459384918,0.6516112089157104,3.1857147216796875,3.0756378173828125,819229706,389333922342,Evento 0,
grabando,2,0.3724033236503601,0.7011549472808838,0.38231196999549866,0.6503024101257324,3.172149658203125,3.0643463134765625,819246361,389333938997,Evento 0,
grabando,2,0.37119051814079285,0.7002981901168823,0.3803851902484894,0.6578369736671448,3.174163818359375,3.05908203125,819263016,389333955652,Evento 0,
grabando,2,0.37203267216682434,0.7009522914886475,0.387364000082016,0.6759725213050842,3.1827392578125,3.0991668701171875,819279670,389333972306,Evento 0,
grabando,2,0.37327513098716736,0.7033160924911499,0.38844236731529236,0.6782345175743103,3.1806182861328125,3.111083984375,819296325,389333988961,Evento 0,
grabando,2,0.37904098629951477,0.7091980576515198,0.39082279801368713,0.672507643699646,3.179168701171875,3.0838623046875,819312980,389334005616,Evento 0,
grabando,2,0.383719265460968,0.7107940912246704,0.393966406583786,0.6731092929840088,3.182769775390625,3.0732269287109375,819329635,389334022270,Evento 0,
grabando,2,0.3835187256336212,0.7054742574691772,0.3916780352592468,0.6751388311386108,3.1811981201171875,3.0801849365234375,819346289,389334038924,Evento 0,
grabando,2,0.38070517778396606,0.7072601914405823,0.3927091062068939,0.6717330813407898,3.1786041259765625,3.0854644775390625,819362944,389334055579,Evento 0,
grabando,2,0.3792017102241516,0.7080066800117493,0.392706960439682,0.6652922630310059,3.180419921875,3.0811767578125,819379599,389334072234,Evento 0,
grabando,2,0.3813096284866333,0.7096907496452332,0.3920377790927887,0.6680373549461365,3.1804656982421875,3.089447021484375,819396253,389334088888,Evento 0,
grabando,2,0.381177693605423,0.7110015153884888,0.39181292057037354,0.662609338760376,3.1701507568359375,3.0809326171875,819412908,389334105543,Evento 0,
grabando,2,0.38341066241264343,0.7101982831954956,0.39479100704193115,0.664633572101593,3.1711578369140625,3.0704498291015625,819429563,389334122198,Evento 0,
grabando,2,0.3846651017665863,0.7109251022338867,0.3967928886413574,0.6678245067596436,3.1804656982421875,3.05810546875,819446217,389334138852,Evento 0,
grabando,2,0.3848758637905121,0.7061957120895386,0.3957871198654175,0.6668568849563599,3.1753387451171875,3.0593109130859375,819462872,389334155507,Evento 0,
grabando,2,0.38159555196762085,0.7055036425590515,0.39976945519447327,0.6739288568496704,3.1723175048828125,3.0853424072265625,819479527,389334172162,Evento 0,
grabando,2,0.3898051679134369,0.7078422904014587,0.4088858962059021,0.6670721769332886,3.173797607421875,3.0732574462890625,819496181,389334188816,Evento 0,
grabando,2,0.40262556076049805,0.7054744958877563,0.4111638367176056,0.6653419137001038,3.177764892578125,3.05615234375,819512836,389334205471,Evento 0,
grabando,2,0.4046478271484375,0.7036011815071106,0.4120974540710449,0.6709926724433899,3.173095703125,3.0696868896484375,819529491,389334222126,Evento 0,
grabando,2,0.4058229327201843,0.7093202471733093,0.4108644127845764,0.67288738489151,3.1703643798828125,3.05963134765625,819546145,389334238780,Evento 0,
grabando,2,0.40853407979011536,0.7070724368095398,0.4126926362514496,0.6744822263717651,3.16796875,3.0462188720703125,819562800,389334255435,Evento 0,
grabando,2,0.4092629551887512,0.7073244452476501,0.4167008697986603,0.6631157994270325,3.156585693359375,3.0550537109375,819579455,389334272090,Evento 0,
grabando,2,0.4083712100982666,0.7119665145874023,0.41448289155960083,0.6579412817955017,3.148681640625,3.0552520751953125,819596110,389334288745,Evento 0,
grabando,2,0.40773820877075195,0.7115506529808044,0.41883397102355957,0.6603398323059082,3.1493072509765625,3.0526275634765625,819612764,389334305399,Evento 0,
grabando,2,0.40722814202308655,0.7112892270088196,0.4198428690433502,0.6627361178398132,3.14599609375,3.0461273193359375,819629419,389334322054,Evento 0,
grabando,2,0.405565470457077,0.7089905738830566,0.4189179837703705,0.6548665761947632,3.14129638671875,3.034332275390625,819646074,389334338709,Evento 0,
grabando,2,0.4060608744621277,0.7052043080329895,0.4191177487373352,0.6486719250679016,3.1337890625,3.0359954833984375,819662728,389334355363,Evento 0,
grabando,2,0.40523138642311096,0.7016085982322693,0.41947856545448303,0.6672218441963196,3.1324920654296875,3.0622406005859375,819679383,389334372018,Evento 0,
grabando,2,0.4120253920555115,0.6996138095855713,0.42902350425720215,0.6758632063865662,3.136444091796875,3.0553436279296875,819696038,389334388673,Evento 0,
grabando,2,0.43371668457984924,0.7016527652740479,0.44086945056915283,0.6640201210975647,3.14276123046875,3.02703857421875,819712692,389334405327,Evento 0,
grabando,2,0.4492292106151581,0.6990942358970642,0.45205679535865784,0.6590696573257446,3.1412811279296875,3.0228424072265625,819729347,389334421981,Evento 0,
grabando,2,0.4519418179988861,0.6979073286056519,0.4551334083080292,0.6559427380561829,3.14239501953125,3.0177001953125,819746002,389334438636,Evento 0,
grabando,2,0.4504460096359253,0.7042136192321777,0.45933833718299866,0.6545940041542053,3.1437225341796875,3.0169830322265625,819762656,389334455290,Evento 0,
grabando,2,0.44669419527053833,0.7042316198348999,0.4641798138618469,0.6574090719223022,3.134613037109375,3.0279541015625,819779311,389334471945,Evento 0,
grabando,2,0.4464830756187439,0.7035666108131409,0.46474194526672363,0.6569530367851257,3.1316070556640625,3.030670166015625,819795966,389334488600,Evento 0,
grabando,2,0.44981223344802856,0.7045660018920898,0.46451544761657715,0.658144474029541,3.13812255859375,3.035797119140625,819812620,389334505254,Evento 0,
grabando,2,0.4527497887611389,0.7016416192054749,0.46177932620048523,0.6567909717559814,3.144317626953125,3.043670654296875,819829275,389334521909,Evento 0,
grabando,2,0.4512224793434143,0.7041290402412415,0.45789995789527893,0.651587188243866,3.1433868408203125,3.041168212890625,819845930,389334538564,Evento 0,
grabando,2,0.4499439299106598,0.707374095916748,0.4585270285606384,0.6520372629165649,3.14093017578125,3.03790283203125,819862585,389334555219,Evento 0,
grabando,2,0.4508567452430725,0.7102199196815491,0.46123573184013367,0.6547895073890686,3.1467132568359375,3.042877197265625,819879239,389334571873,Evento 0,
grabando,2,0.4496745765209198,0.7086220383644104,0.46201133728027344,0.6576273441314697,3.1512908935546875,3.039276123046875,819895894,389334588528,Evento 0,
grabando,2,0.4488842785358429,0.6999515295028687,0.4659809172153473,0.668529212474823,3.149658203125,3.042694091796875,819912549,389334605183,Evento 0,
grabando,2,0.4480942487716675,0.7000716924667358,0.4656759798526764,0.6758216023445129,3.15667724609375,3.0420074462890625,819929203,389334621837,Evento 0,
grabando,2,0.44523516297340393,0.7014197111129761,0.4621473252773285,0.7296637296676636,3.12060546875,3.0324554443359375,819945858,389334638492,Evento 0,
grabando,2,0.4580081105232239,0.8568195104598999,0.46717217564582825,0.8081578612327576,3.1119384765625,3.03070068359375,819962513,389334655147,Evento 0,
grabando,2,0.4587479829788208,0.8576666116714478,0.46927371621131897,0.8011702299118042,3.161041259765625,3.027496337890625,819979167,389334671801,Evento 0,
grabando,2,0.4551837742328644,0.8578488230705261,0.4710126519203186,0.7992473244667053,3.1704254150390625,3.0369415283203125,819995822,389334688456,Evento 0,
grabando,2,0.458048552274704,0.8612974286079407,0.46947649121284485,0.8025091290473938,3.176239013671875,3.0429229736328125,820012477,389334705111,Evento 0,
grabando,2,0.4594707489013672,0.8643670082092285,0.46880030632019043,0.8025803565979004,3.175994873046875,3.0568084716796875,820029131,389334721765,Evento 0,
grabando,2,0.45608362555503845,0.8648393154144287,0.464059978723526,0.8060998320579529,3.176544189453125,3.05865478515625,820045786,389334738420,Evento 0,
grabando,2,0.4551112651824951,0.865017831325531,0.46097126603126526,0.8092231154441833,3.18756103515625,3.061370849609375,820062441,389334755075,Evento 0,
grabando,2,0.4580738842487335,0.8607682585716248,0.46696943044662476,0.811779260635376,3.193084716796875,3.0746917724609375,820079095,389334771729,Evento 0,
grabando,2,0.4616861343383789,0.8561276197433472,0.46740320324897766,0.8114962577819824,3.200164794921875,3.07684326171875,820095750,389334788384,Evento 0,
grabando,2,0.4601942300796509,0.8558046817779541,0.4638850688934326,0.8164229393005371,3.2014007568359375,3.07867431640625,820112405,389334805039,Evento 0,
grabando,2,0.4563755691051483,0.8563427925109863,0.46333348751068115,0.8150834441184998,3.2004547119140625,3.0932464599609375,820129060,389334821693,Evento 0,
grabando,2,0.45490431785583496,0.8593350052833557,0.4653995931148529,0.8072783350944519,3.202301025390625,3.086578369140625,820145714,389334838347,Evento 0,
grabando,2,0.4530845582485199,0.86309415102005,0.468254029750824,0.8098610639572144,3.2020263671875,3.080413818359375,820162369,389334855002,Evento 0,
grabando,2,0.45500895380973816,0.8619683384895325,0.47148340940475464,0.811840295791626,3.20428466796875,3.090576171875,820179024,389334871657,Evento 0,
grabando,2,0.457724928855896,0.8623398542404175,0.470785915851593,0.8076085448265076,3.2058868408203125,3.096282958984375,820195678,389334888311,Evento 0,
grabando,2,0.4564301073551178,0.8622704148292542,0.4643849730491638,0.807887852191925,3.1986083984375,3.09600830078125,820212333,389334904966,Evento 0,
grabando,2,0.45568734407424927,0.8606037497520447,0.4627976715564728,0.8101397752761841,3.195587158203125,3.0977325439453125,820228988,389334921621,Evento 0,
grabando,2,0.45370325446128845,0.8601129651069641,0.4694068133831024,0.8163813352584839,3.2001190185546875,3.1029815673828125,820245642,389334938275,Evento 0,
grabando,2,0.4531397223472595,0.8620781302452087,0.4694611430168152,0.8214801549911499,3.193511962890625,3.0962982177734375,820262297,389334954930,Evento 0,
grabando,2,0.4532921016216278,0.8641152381896973,0.4695606529712677,0.8228135108947754,3.188262939453125,3.095947265625,820278952,389334971585,Evento 0,
grabando,2,0.4527616798877716,0.8627110719680786,0.4714621305465698,0.8254111409187317,3.1863555908203125,3.0875701904296875,820295606,389334988239,Evento 0,
grabando,2,0.46891188621520996,0.859535276889801,0.4814237356185913,0.8213266134262085,3.181121826171875,3.072723388671875,820312261,389335004894,Evento 0,
grabando,2,0.4999025762081146,0.8558887243270874,0.5095854997634888,0.8154301047325134,3.1776580810546875,3.064971923828125,820328916,389335021549,Evento 0,
grabando,2,0.51008141040802,0.8569796681404114,0.5193739533424377,0.817754328250885,3.1824493408203125,3.058563232421875,820345570,389335038203,Evento 0,
grabando,2,0.5090864300727844,0.8582381010055542,0.5204391479492188,0.815550684928894,3.178802490234375,3.05517578125,820362225,389335054858,Evento 0,
grabando,2,0.5073864459991455,0.861505925655365,0.5169641375541687,0.8081439137458801,3.176025390625,3.0592803955078125,820378880,389335071513,Evento 0,
grabando,2,0.5066945552825928,0.8638721108436584,0.5162913799285889,0.8058110475540161,3.17767333984375,3.05474853515625,820395535,389335088168,Evento 0,
grabando,2,0.508479118347168,0.8679879903793335,0.5143340826034546,0.8084797263145447,3.174285888671875,3.051361083984375,820412189,389335104822,Evento 0,
grabando,2,0.5131308436393738,0.8666492700576782,0.5161226987838745,0.8093504309654236,3.1695404052734375,3.0576171875,820428844,389335121477,Evento 0,
grabando,2,0.5128728151321411,0.8644273281097412,0.522213339805603,0.8043954968452454,3.165008544921875,3.0563201904296875,820445499,389335138132,Evento 0,
grabando,2,0.507003128528595,0.8657252192497253,0.5188066959381104,0.8019240498542786,3.1593170166015625,3.0444488525390625,820462153,389335154786,Evento 0,
