Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,2,0.7372078895568848,0.20605075359344482,0.7496365904808044,0.27021417021751404,2.0506134033203125,1.9230804443359375,1408935452,382469363030,Evento 0,
grabando,2,nan,nan,0.8249706625938416,0.28716689348220825,nan,1.743804931640625,1408952107,382469379685,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1408968762,382469396340,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1408985416,382469412994,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1409002071,382469429649,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1409018726,382469446304,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1409035380,382469462958,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1409052035,382469479613,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1409068690,382469496268,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1409085345,382469512923,Evento 0,
grabando,2,nan,nan,0.7326322197914124,0.2423684448003769,nan,2.21600341796875,1409101999,382469529577,Evento 0,
grabando,2,nan,nan,0.7203771471977234,0.26456448435783386,nan,2.0826568603515625,1409118654,382469546231,Evento 0,
grabando,2,0.7460944652557373,0.4181307554244995,0.7221902012825012,0.2809363901615143,2.2752532958984375,2.0564117431640625,1409135309,382469562886,Evento 0,
grabando,2,0.72757488489151,0.38353562355041504,0.7278679609298706,0.2835332155227661,2.0840911865234375,2.0654144287109375,1409151963,382469579540,Evento 0,
grabando,2,0.7149575352668762,0.35996612906455994,0.7260531783103943,0.296296626329422,1.953857421875,2.083343505859375,1409168618,382469596195,Evento 0,
grabando,2,0.7329916954040527,0.3252715766429901,0.7311976552009583,0.3015507161617279,1.934661865234375,2.1004486083984375,1409185273,382469612850,Evento 0,
grabando,2,0.7329916954040527,0.3252715766429901,0.7374553084373474,0.2870069146156311,1.934661865234375,2.0940399169921875,1409201927,382469629504,Evento 0,
grabando,2,0.7342813611030579,0.32904648780822754,0.7320208549499512,0.2920263707637787,1.9533538818359375,2.089111328125,1409218582,382469646159,Evento 0,
grabando,2,0.7342813611030579,0.32904648780822754,0.7248162627220154,0.2994236648082733,1.9533538818359375,2.0792236328125,1409235237,382469662814,Evento 0,
grabando,2,0.7245461344718933,0.29845568537712097,0.7209247350692749,0.29733479022979736,1.97802734375,2.096160888671875,1409251891,382469679468,Evento 0,
grabando,2,0.7245461344718933,0.29845568537712097,0.7201458811759949,0.280381441116333,1.97802734375,2.155303955078125,1409268546,382469696123,Evento 0,
grabando,2,0.7243515849113464,0.3003966510295868,0.7288273572921753,0.2841786742210388,2.022613525390625,2.157745361328125,1409285201,382469712778,Evento 0,
grabando,2,0.7273168563842773,0.26004788279533386,0.7412707805633545,0.30510538816452026,2.11016845703125,2.09503173828125,1409301855,382469729432,Evento 0,
grabando,2,0.7281674146652222,0.2487884759902954,0.7363693118095398,0.29999855160713196,2.116851806640625,2.10968017578125,1409318510,382469746087,Evento 0,
grabando,2,0.6901443600654602,0.2682839632034302,0.7371765971183777,0.2872491776943207,1.9278411865234375,2.0909576416015625,1409335165,382469762742,Evento 0,
grabando,2,0.5847286581993103,0.22594720125198364,0.7344270944595337,0.28479549288749695,1.6233978271484375,2.077880859375,1409351820,382469779397,Evento 0,
grabando,2,0.6591456532478333,0.1905691921710968,0.7269493937492371,0.3052210211753845,1.9383392333984375,2.1325531005859375,1409368474,382469796051,Evento 0,
grabando,2,0.6591456532478333,0.1905691921710968,0.7277057766914368,0.3066908121109009,1.9383392333984375,2.12841796875,1409385129,382469812706,Evento 0,
grabando,2,0.7329273223876953,0.22336344420909882,0.7226735949516296,0.294761061668396,2.236175537109375,2.1287841796875,1409401784,382469829361,Evento 0,
grabando,2,0.7386637926101685,0.23961754143238068,0.7252005338668823,0.2919437289237976,2.160400390625,2.1399383544921875,1409418438,382469846015,Evento 0,
grabando,2,0.7365289330482483,0.2334676831960678,0.724623441696167,0.2800406515598297,2.1561431884765625,2.1468048095703125,1409435093,382469862670,Evento 0,
grabando,2,0.7341323494911194,0.20445677638053894,0.7209333181381226,0.2729555368423462,2.164825439453125,2.1524200439453125,1409451748,382469879325,Evento 0,
grabando,2,0.7299277186393738,0.20440462231636047,0.7199576497077942,0.27195629477500916,2.154754638671875,2.164520263671875,1409468402,382469895979,Evento 0,
grabando,2,0.7239740490913391,0.20205160975456238,0.7211134433746338,0.27087852358818054,2.13800048828125,2.161041259765625,1409485057,382469912634,Evento 0,
grabando,2,0.7231770753860474,0.2071426659822464,0.7195664644241333,0.2773424983024597,2.1500244140625,2.172027587890625,1409501712,382469929289,Evento 0,
grabando,2,0.7186039686203003,0.20580793917179108,0.7184690833091736,0.28442227840423584,2.1460723876953125,2.170440673828125,1409518366,382469945943,Evento 0,
grabando,2,0.7155237197875977,0.20298023521900177,0.724815845489502,0.27814656496047974,2.143707275390625,2.1419525146484375,1409535021,382469962598,Evento 0,
grabando,2,0.7205327749252319,0.20597143471240997,0.7239401936531067,0.2777823507785797,2.149627685546875,2.1379852294921875,1409551676,382469979253,Evento 0,
grabando,2,0.7239590287208557,0.20454226434230804,0.7154393196105957,0.28463104367256165,2.144927978515625,2.139312744140625,1409568330,382469995907,Evento 0,
grabando,2,0.7327638864517212,0.20901796221733093,0.715469479560852,0.29255348443984985,2.1493377685546875,2.1501312255859375,1409584985,382470012562,Evento 0,
grabando,2,0.7373300790786743,0.2059122622013092,0.7178623676300049,0.2959982454776764,2.146392822265625,2.1534576416015625,1409601640,382470029216,Evento 0,
grabando,2,0.7366208434104919,0.20456022024154663,0.7203705310821533,0.28345102071762085,2.1472625732421875,2.153961181640625,1409618295,382470045871,Evento 0,
grabando,2,0.7365127801895142,0.21502482891082764,0.7217431664466858,0.27460557222366333,2.1382904052734375,2.1422119140625,1409634949,382470062525,Evento 0,
grabando,2,0.7353475689888,0.22378458082675934,0.7199119329452515,0.2713591754436493,2.1294403076171875,2.131317138671875,1409651604,382470079180,Evento 0,
grabando,2,0.7369210124015808,0.22942844033241272,0.7236281037330627,0.2643330693244934,2.1373291015625,2.128509521484375,1409668259,382470095835,Evento 0,
grabando,2,0.7319185137748718,0.22912873327732086,0.7223143577575684,0.26722753047943115,2.1334991455078125,2.135223388671875,1409684913,382470112489,Evento 0,
grabando,2,0.7307209372520447,0.23379184305667877,0.7208269834518433,0.2723875045776367,2.1430511474609375,2.149505615234375,1409701568,382470129144,Evento 0,
grabando,2,0.7287905812263489,0.23472805321216583,0.7181463837623596,0.2640122175216675,2.138519287109375,2.1444091796875,1409718223,382470145799,Evento 0,
grabando,2,0.7286216020584106,0.22251880168914795,0.7158591151237488,0.27061355113983154,2.124847412109375,2.15863037109375,1409734877,382470162453,Evento 0,
grabando,2,0.7339968085289001,0.2152031511068344,0.7214495539665222,0.2856965959072113,2.12127685546875,2.1469268798828125,1409751532,382470179108,Evento 0,
grabando,2,0.7292948365211487,0.21919189393520355,0.7228392958641052,0.28938189148902893,2.1172027587890625,2.12615966796875,1409768187,382470195763,Evento 0,
grabando,2,0.7159108519554138,0.21802474558353424,0.7258156538009644,0.280204176902771,2.118804931640625,2.1420135498046875,1409784841,382470212417,Evento 0,
grabando,2,0.7143790125846863,0.20528386533260345,0.7311127781867981,0.26327526569366455,2.129058837890625,2.1304473876953125,1409801496,382470229072,Evento 0,
grabando,2,0.7118497490882874,0.20289640128612518,0.7408987283706665,0.25072234869003296,2.2088775634765625,2.19744873046875,1409818151,382470245727,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1409834805,382470262381,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1409851460,382470279036,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1409868115,382470295691,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1409884770,382470312346,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1409901424,382470329000,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1409918079,382470345655,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1409934734,382470362310,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1409951388,382470378964,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1409968043,382470395619,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1409984698,382470412274,Evento 0,
grabando,2,nan,nan,0.9425786733627319,0.3421936631202698,nan,1.5779571533203125,1410001352,382470428928,Evento 0,
grabando,2,nan,nan,0.9425786733627319,0.3421936631202698,nan,1.5779571533203125,1410018007,382470445583,Evento 0,
grabando,2,nan,nan,0.829145073890686,0.3278404474258423,nan,2.0805816650390625,1410034662,382470462238,Evento 0,
grabando,2,nan,nan,0.829145073890686,0.3278404474258423,nan,2.0805816650390625,1410051316,382470478892,Evento 0,
grabando,2,1.0118142366409302,0.2003389149904251,0.8039922714233398,0.22913728654384613,1.3341827392578125,2.2315673828125,1410067971,382470495547,Evento 0,
grabando,2,1.0118142366409302,0.2003389149904251,0.7896772623062134,0.2645585834980011,1.3341827392578125,2.1207733154296875,1410084626,382470512201,Evento 0,
grabando,2,0.8003917336463928,0.3113621771335602,0.7850972414016724,0.2577696740627289,2.250274658203125,2.1606292724609375,1410101280,382470528855,Evento 0,
grabando,2,0.7873935699462891,0.291879266500473,0.7953178882598877,0.21696364879608154,2.1154327392578125,2.30419921875,1410117935,382470545510,Evento 0,
grabando,2,0.7734788656234741,0.2710227072238922,0.8056356310844421,0.2248840630054474,1.971099853515625,2.239471435546875,1410134590,382470562165,Evento 0,
grabando,2,0.7802085280418396,0.2422320693731308,0.8056356310844421,0.2248840630054474,2.005889892578125,2.239471435546875,1410151245,382470578820,Evento 0,
grabando,2,0.7802085280418396,0.2422320693731308,0.815118134021759,0.17184165120124817,2.005889892578125,2.2221527099609375,1410167899,382470595474,Evento 0,
grabando,2,0.8073664903640747,0.12551875412464142,0.8044654726982117,0.17632292211055756,2.1078033447265625,2.1378326416015625,1410184554,382470612129,Evento 0,
grabando,2,0.8105402588844299,0.11053510010242462,0.7959420680999756,0.1815604418516159,2.187835693359375,2.1438140869140625,1410201209,382470628784,Evento 0,
grabando,2,0.8101512789726257,0.1170443519949913,0.7904355525970459,0.17685149610042572,2.19537353515625,2.1584014892578125,1410217863,382470645438,Evento 0,
grabando,2,0.8147585988044739,0.12069594115018845,0.7932360172271729,0.17580516636371613,2.188323974609375,2.1649932861328125,1410234518,382470662093,Evento 0,
grabando,2,0.8194947838783264,0.12896914780139923,0.7956403493881226,0.17631959915161133,2.179656982421875,2.1578369140625,1410251173,382470678748,Evento 0,
grabando,2,0.8173689246177673,0.15308338403701782,0.7947261333465576,0.17515647411346436,2.1681365966796875,2.1487274169921875,1410267827,382470695402,Evento 0,
grabando,2,0.8263884782791138,0.1573578119277954,0.7956033945083618,0.17708002030849457,2.170745849609375,2.1528167724609375,1410284482,382470712057,Evento 0,
grabando,2,0.8289101719856262,0.14258970320224762,0.7958697080612183,0.1804942786693573,2.1844482421875,2.1699676513671875,1410301137,382470728712,Evento 0,
grabando,2,0.8295583128929138,0.1370404064655304,0.7983282804489136,0.1778271198272705,2.175933837890625,2.1549835205078125,1410317791,382470745366,Evento 0,
grabando,2,0.8279458284378052,0.13941974937915802,0.8012485504150391,0.17236393690109253,2.1533355712890625,2.152984619140625,1410334446,382470762021,Evento 0,
grabando,2,0.82236647605896,0.13905978202819824,0.800137460231781,0.17646987736225128,2.1572418212890625,2.158966064453125,1410351101,382470778676,Evento 0,
grabando,2,0.810907244682312,0.13424693048000336,0.7967768907546997,0.17738160490989685,2.1546173095703125,2.1644439697265625,1410367755,382470795330,Evento 0,
grabando,2,0.7921463251113892,0.10842745006084442,0.7889748811721802,0.15784384310245514,2.15264892578125,2.1667327880859375,1410384410,382470811985,Evento 0,
grabando,2,0.784965455532074,0.10991755872964859,0.7834216356277466,0.1342223733663559,2.1518402099609375,2.146820068359375,1410401065,382470828640,Evento 0,
grabando,2,0.7850335836410522,0.10719940066337585,0.7791928648948669,0.13314519822597504,2.138397216796875,2.1322784423828125,1410417720,382470845295,Evento 0,
grabando,2,0.7863526940345764,0.11047602444887161,0.7780587077140808,0.13269466161727905,2.14398193359375,2.13043212890625,1410434374,382470861949,Evento 0,
grabando,2,0.7807486653327942,0.11821193993091583,0.7809679508209229,0.13803264498710632,2.1477203369140625,2.1158905029296875,1410451029,382470878604,Evento 0,
grabando,2,0.7818767428398132,0.11524641513824463,0.7841812372207642,0.13968658447265625,2.13238525390625,2.1005859375,1410467684,382470895259,Evento 0,
grabando,2,0.7876066565513611,0.11453896760940552,0.782414972782135,0.14330266416072845,2.11083984375,2.094879150390625,1410484338,382470911913,Evento 0,
grabando,2,0.7837845683097839,0.10866081714630127,0.7787769436836243,0.1450468897819519,2.1060028076171875,2.0885162353515625,1410500993,382470928568,Evento 0,
grabando,2,0.7841270565986633,0.10531757026910782,0.7769842147827148,0.14830845594406128,2.095550537109375,2.0931396484375,1410517648,382470945223,Evento 0,
grabando,2,0.7917044758796692,0.109486423432827,0.7800186276435852,0.14621002972126007,2.1087188720703125,2.0965728759765625,1410534302,382470961877,Evento 0,
grabando,2,0.7966952919960022,0.10662513971328735,0.7898244261741638,0.13863278925418854,2.0933074951171875,2.0704345703125,1410550957,382470978532,Evento 0,
grabando,2,0.7950296998023987,0.09967610239982605,0.7846802473068237,0.1386982798576355,2.0719146728515625,2.0720977783203125,1410567612,382470995186,Evento 0,
grabando,2,0.7983226180076599,0.08961065113544464,0.7790993452072144,0.12908896803855896,2.0891571044921875,2.178131103515625,1410584266,382471011840,Evento 0,
grabando,2,0.795057475566864,0.08465473353862762,0.7821617722511292,0.1306762546300888,2.098358154296875,2.157318115234375,1410600921,382471028495,Evento 0,
grabando,2,0.7831339836120605,0.09152737259864807,0.7765125632286072,0.14651153981685638,2.0907440185546875,2.0782623291015625,1410617576,382471045150,Evento 0,
grabando,2,0.7826118469238281,0.09925734996795654,0.7784671783447266,0.14706012606620789,2.0860137939453125,2.07879638671875,1410634230,382471061804,Evento 0,
grabando,2,0.7879711985588074,0.10132470726966858,0.7874729633331299,0.13950172066688538,2.077728271484375,2.04974365234375,1410650885,382471078459,Evento 0,
grabando,2,0.7894166111946106,0.0993335023522377,0.7886205911636353,0.13666653633117676,2.0784454345703125,2.0452728271484375,1410667540,382471095114,Evento 0,
grabando,2,0.7924813032150269,0.10146710276603699,0.7830875515937805,0.14172962307929993,2.0650787353515625,2.0682373046875,1410684195,382471111769,Evento 0,
grabando,2,0.7915799617767334,0.09625748544931412,0.7796321511268616,0.1387963742017746,2.0625457763671875,2.0563507080078125,1410700849,382471128423,Evento 0,
grabando,2,0.7803356051445007,0.0945388674736023,0.7755270600318909,0.14390596747398376,2.144378662109375,2.0516357421875,1410717504,382471145078,Evento 0,
grabando,2,0.7765445113182068,0.10654877871274948,0.7755258679389954,0.15022331476211548,2.1210784912109375,2.03997802734375,1410734159,382471161733,Evento 0,
grabando,2,0.7765445113182068,0.10654877871274948,0.7771987318992615,0.14204157888889313,2.1210784912109375,2.0213775634765625,1410750813,382471178387,Evento 0,
grabando,2,0.7921630144119263,0.10126133263111115,0.7787662744522095,0.14053975045681,2.1240692138671875,2.0313262939453125,1410767468,382471195042,Evento 0,
grabando,2,0.7913579344749451,0.1006028950214386,0.7845394015312195,0.1295720487833023,2.0682830810546875,2.12469482421875,1410784123,382471211697,Evento 0,
grabando,2,0.7829920649528503,0.10423076897859573,0.7890170812606812,0.13465054333209991,2.065643310546875,2.1218414306640625,1410800777,382471228351,Evento 0,
grabando,2,0.7747676968574524,0.10702133923768997,0.7830779552459717,0.14404799044132233,2.0676116943359375,2.03173828125,1410817432,382471245006,Evento 0,
grabando,2,0.7755773067474365,0.11155085265636444,0.7830799221992493,0.13996165990829468,2.0836334228515625,2.03204345703125,1410834087,382471261661,Evento 0,
grabando,2,0.7836533188819885,0.10925675183534622,0.7835537195205688,0.1378832459449768,2.0773162841796875,2.033050537109375,1410850741,382471278315,Evento 0,
grabando,2,0.7842289209365845,0.09673105925321579,0.7829881906509399,0.13787361979484558,2.0597686767578125,2.038482666015625,1410867396,382471294970,Evento 0,
grabando,2,0.7820767164230347,0.0978645607829094,0.7801368832588196,0.14842520654201508,2.0689239501953125,2.055755615234375,1410884051,382471311625,Evento 0,
grabando,2,0.784766674041748,0.09657913446426392,0.7797689437866211,0.1507617086172104,2.0733489990234375,2.049530029296875,1410900705,382471328279,Evento 0,
grabando,2,0.787624180316925,0.09854921698570251,0.7874378561973572,0.13043218851089478,2.060211181640625,2.122314453125,1410917360,382471344934,Evento 0,
grabando,2,0.7817832231521606,0.10678821057081223,0.7831343412399292,0.13442927598953247,2.0766448974609375,2.1305389404296875,1410934015,382471361589,Evento 0,
grabando,2,0.7830693125724792,0.11699972301721573,0.7727799415588379,0.1718648225069046,2.0943756103515625,2.043701171875,1410950670,382471378244,Evento 0,
grabando,2,0.789115846157074,0.11254230886697769,0.7700825929641724,0.18106709420681,2.09039306640625,2.0525970458984375,1410967324,382471394898,Evento 0,
grabando,2,0.7910453081130981,0.11402080953121185,0.7726367115974426,0.16677053272724152,2.0795745849609375,2.0343017578125,1410983979,382471411553,Evento 0,
grabando,2,0.7902435064315796,0.11514774709939957,0.7717515826225281,0.16413889825344086,2.077178955078125,2.0223846435546875,1411000634,382471428208,Evento 0,
grabando,2,0.7841627597808838,0.1147269606590271,0.771838903427124,0.15886442363262177,2.0663299560546875,2.0238189697265625,1411017288,382471444862,Evento 0,
grabando,2,0.7842673659324646,0.12480158358812332,0.7705181241035461,0.16066530346870422,2.0751495361328125,2.027984619140625,1411033943,382471461517,Evento 0,
grabando,2,0.7835653424263,0.12753580510616302,0.7654059529304504,0.1561095416545868,2.0970001220703125,2.03955078125,1411050598,382471478172,Evento 0,
grabando,2,0.7806425094604492,0.13018375635147095,0.7668818235397339,0.14849239587783813,2.0908966064453125,2.0322113037109375,1411067252,382471494825,Evento 0,
grabando,2,0.7812770009040833,0.1365671157836914,0.772817075252533,0.15170897543430328,2.081329345703125,2.018157958984375,1411083907,382471511480,Evento 0,
grabando,2,0.7768886089324951,0.12398342788219452,0.7747409343719482,0.1642284244298935,2.080810546875,2.025482177734375,1411100562,382471528135,Evento 0,
grabando,2,0.7720280885696411,0.1212988868355751,0.7790625095367432,0.16216078400611877,2.0903167724609375,2.0437774658203125,1411117216,382471544789,Evento 0,
grabando,2,0.8191245794296265,0.1578172743320465,0.7792861461639404,0.15682540833950043,1.8909149169921875,2.0181884765625,1411133871,382471561444,Evento 0,
grabando,2,0.9159639477729797,0.19969028234481812,0.7816415429115295,0.1456558257341385,1.5477447509765625,2.10406494140625,1411150526,382471578099,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1411167180,382471594753,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1411183835,382471611408,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1411200490,382471628063,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1411217145,382471644718,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1411233799,382471661372,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1411250454,382471678027,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1411267109,382471694682,Evento 0,
grabando,2,nan,nan,0.377878338098526,0.4273224174976349,nan,2.083831787109375,1411283763,382471711336,Evento 0,
grabando,2,0.1956443190574646,0.5231665968894958,0.3650625944137573,0.3053775727748871,1.1133575439453125,2.0794525146484375,1411300418,382471727991,Evento 0,
grabando,2,0.1956443190574646,0.5231665968894958,0.35684043169021606,0.1711558848619461,1.1133575439453125,1.9900360107421875,1411317073,382471744646,Evento 0,
grabando,2,0.29511430859565735,0.3899975121021271,0.36202114820480347,0.18661823868751526,1.704010009765625,1.97735595703125,1411333727,382471761300,Evento 0,
grabando,2,0.357477605342865,0.5659182071685791,0.37271952629089355,0.20197686553001404,2.1275177001953125,1.964813232421875,1411350382,382471777955,Evento 0,
grabando,2,0.43004921078681946,0.7706356048583984,0.37021467089653015,0.20244556665420532,2.620361328125,1.970703125,1411367037,382471794610,Evento 0,
grabando,2,nan,nan,0.36197629570961,0.20843695104122162,nan,1.961944580078125,1411383691,382471811264,Evento 0,
grabando,2,0.33449792861938477,0.2900935411453247,0.36250752210617065,0.21863868832588196,1.946136474609375,1.9525299072265625,1411400346,382471827919,Evento 0,
grabando,2,0.30678555369377136,0.292747437953949,0.36447474360466003,0.224148690700531,1.7588348388671875,1.9573211669921875,1411417001,382471844574,Evento 0,
grabando,2,0.30817168951034546,0.2874062657356262,0.3656391203403473,0.21557582914829254,1.795379638671875,1.9574432373046875,1411433655,382471861228,Evento 0,
grabando,2,0.32497119903564453,0.2821713387966156,0.36006614565849304,0.22294408082962036,1.89666748046875,1.952301025390625,1411450310,382471877883,Evento 0,
grabando,2,0.32095247507095337,0.27606114745140076,0.3584262728691101,0.22862742841243744,1.90966796875,1.9572601318359375,1411466965,382471894538,Evento 0,
grabando,2,0.3283871114253998,0.26845043897628784,0.37151357531547546,0.22910888493061066,2.0318450927734375,1.9706573486328125,1411483620,382471911194,Evento 0,
grabando,2,0.3398401439189911,0.2545522451400757,0.36841610074043274,0.22698122262954712,2.10015869140625,1.96893310546875,1411500274,382471927848,Evento 0,
grabando,2,0.3544065058231354,0.2626691460609436,0.3612869679927826,0.2227114886045456,2.03253173828125,1.9719390869140625,1411516929,382471944503,Evento 0,
grabando,2,0.3664197027683258,0.26191893219947815,0.36543744802474976,0.22557006776332855,2.0439453125,1.96453857421875,1411533584,382471961158,Evento 0,
grabando,2,0.3498055636882782,0.2603009045124054,0.35178476572036743,0.23545673489570618,2.0196380615234375,1.9622802734375,1411550238,382471977811,Evento 0,
grabando,2,0.34302136301994324,0.25338321924209595,0.3532726764678955,0.24259214103221893,2.0242919921875,1.9726409912109375,1411566893,382471994466,Evento 0,
grabando,2,0.3552396297454834,0.23747210204601288,0.37116122245788574,0.2262360006570816,2.0471954345703125,1.9434051513671875,1411583548,382472011121,Evento 0,
grabando,2,0.35962429642677307,0.23614268004894257,0.37965649366378784,0.2230769246816635,1.9652252197265625,1.8578338623046875,1411600202,382472027775,Evento 0,
grabando,2,0.28430649638175964,0.2283836305141449,0.2663353979587555,0.2140008509159088,2.021331787109375,1.8620452880859375,1411616857,382472044430,Evento 0,
grabando,2,0.27779313921928406,0.22752824425697327,0.26529258489608765,0.2079506814479828,2.120697021484375,1.9414520263671875,1411633512,382472061085,Evento 0,
grabando,2,0.27870675921440125,0.22126050293445587,0.2718324065208435,0.21077880263328552,2.121307373046875,1.9338836669921875,1411650166,382472077739,Evento 0,
grabando,2,0.28220251202583313,0.22080259025096893,0.26653143763542175,0.21058951318264008,2.1022796630859375,1.9260101318359375,1411666821,382472094394,Evento 0,
grabando,2,0.2775139808654785,0.23031409084796906,0.2579828202724457,0.2180163860321045,2.1045379638671875,1.941650390625,1411683476,382472111049,Evento 0,
grabando,2,0.27265220880508423,0.22892121970653534,0.2636178135871887,0.21664173901081085,2.110137939453125,1.956298828125,1411700130,382472127703,Evento 0,
grabando,2,0.2743293344974518,0.2221805453300476,0.2685970962047577,0.20859992504119873,2.1125030517578125,1.94671630859375,1411716785,382472144358,Evento 0,
grabando,2,0.27435821294784546,0.23450790345668793,0.26907509565353394,0.21367083489894867,2.0748443603515625,1.92022705078125,1411733440,382472161013,Evento 0,
grabando,2,0.2632279694080353,0.246171772480011,0.27022281289100647,0.20600725710391998,1.9981842041015625,1.91802978515625,1411750095,382472177668,Evento 0,
grabando,2,0.265608012676239,0.24021419882774353,0.270488440990448,0.20648260414600372,2.00872802734375,1.9300384521484375,1411766749,382472194322,Evento 0,
grabando,2,0.27518025040626526,0.24149741232395172,0.27149444818496704,0.2148921638727188,2.035400390625,1.9224853515625,1411783404,382472210977,Evento 0,
grabando,2,0.2844817042350769,0.24140308797359467,0.2705049514770508,0.21439538896083832,2.0375213623046875,1.9232330322265625,1411800059,382472227632,Evento 0,
grabando,2,0.29256612062454224,0.22667120397090912,0.2717072665691376,0.22214072942733765,2.0572662353515625,1.9228515625,1411816713,382472244286,Evento 0,
grabando,2,0.2865324020385742,0.22491271793842316,0.27372458577156067,0.2179032564163208,2.0550384521484375,1.9107513427734375,1411833368,382472260941,Evento 0,
grabando,2,0.2807045876979828,0.23855265974998474,0.27306511998176575,0.2155969738960266,2.0726776123046875,1.90771484375,1411850023,382472277596,Evento 0,
grabando,2,0.2799726128578186,0.23923848569393158,0.26972639560699463,0.2129073441028595,2.087158203125,1.914215087890625,1411866677,382472294250,Evento 0,
grabando,2,0.2829618453979492,0.22991712391376495,0.2725844085216522,0.20461466908454895,2.098236083984375,1.908538818359375,1411883332,382472310905,Evento 0,
grabando,2,0.28316500782966614,0.22460947930812836,0.2786763608455658,0.2120099812746048,2.0959320068359375,1.9174346923828125,1411899987,382472327560,Evento 0,
grabando,2,0.28546011447906494,0.22332648932933807,0.28115758299827576,0.21216830611228943,2.0845947265625,1.930450439453125,1411916641,382472344214,Evento 0,
grabando,2,0.28477275371551514,0.2243954837322235,0.2751981317996979,0.20996396243572235,2.087371826171875,1.935546875,1411933296,382472360869,Evento 0,
grabando,2,0.27693378925323486,0.23123157024383545,0.2647361755371094,0.2151118665933609,2.077545166015625,1.9354705810546875,1411949951,382472377524,Evento 0,
grabando,2,0.2842869758605957,0.22009417414665222,0.26767846941947937,0.21093712747097015,2.1141204833984375,1.918487548828125,1411966605,382472394178,Evento 0,
grabando,2,0.28610995411872864,0.2146647572517395,0.27841487526893616,0.20384284853935242,2.1102294921875,1.921112060546875,1411983260,382472410833,Evento 0,
grabando,2,0.2786448001861572,0.23308557271957397,0.2790728509426117,0.205381840467453,2.0771026611328125,1.9276580810546875,1411999915,382472427488,Evento 0,
grabando,2,0.28309401869773865,0.2282094806432724,0.26873353123664856,0.20134176313877106,2.0891571044921875,1.9272003173828125,1412016570,382472444143,Evento 0,
grabando,2,0.2955341041088104,0.2177431881427765,0.27876994013786316,0.20824120938777924,2.09210205078125,1.9227294921875,1412033224,382472460796,Evento 0,
grabando,2,0.32633113861083984,0.22534170746803284,0.3288244903087616,0.2118392288684845,2.0785064697265625,1.9339599609375,1412049879,382472477451,Evento 0,
grabando,2,0.355898916721344,0.21372704207897186,0.35475993156433105,0.21406380832195282,2.084136962890625,1.9329376220703125,1412066534,382472494107,Evento 0,
grabando,2,0.3594159185886383,0.21298763155937195,0.35493138432502747,0.2310817539691925,2.104736328125,1.9311065673828125,1412083188,382472510760,Evento 0,
grabando,2,0.35513266921043396,0.220219224691391,0.35459011793136597,0.2252054065465927,2.1135711669921875,1.9441375732421875,1412099843,382472527415,Evento 0,
grabando,2,0.35306277871131897,0.21856750547885895,0.3555976450443268,0.22734905779361725,2.1084136962890625,1.95965576171875,1412116498,382472544070,Evento 0,
grabando,2,0.35595038533210754,0.21879704296588898,0.3582521378993988,0.2347860336303711,2.114898681640625,1.9589996337890625,1412133152,382472560724,Evento 0,
grabando,2,0.35305055975914,0.2189900428056717,0.35417383909225464,0.22944924235343933,2.1162109375,1.9444122314453125,1412149807,382472577379,Evento 0,
grabando,2,0.3552631139755249,0.2199820876121521,0.35352566838264465,0.2319336235523224,2.1091461181640625,1.9510345458984375,1412166462,382472594034,Evento 0,
grabando,2,0.3541121184825897,0.21658071875572205,0.35448336601257324,0.2301391363143921,2.10675048828125,1.95404052734375,1412183116,382472610688,Evento 0,
grabando,2,0.3532300293445587,0.2093392014503479,0.3513612151145935,0.2277255654335022,2.1186370849609375,1.9524993896484375,1412199771,382472627343,Evento 0,
