Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,3,0.21472112834453583,0.8041747808456421,0.22633634507656097,0.7921125292778015,2.3948211669921875,2.3239898681640625,1756670188,392170367810,Evento 0,
grabando,3,0.21089093387126923,0.8053537011146545,0.23377515375614166,0.7864735722541809,2.383636474609375,2.363922119140625,1756686843,392170384465,Evento 0,
grabando,3,0.21497420966625214,0.795786440372467,0.24079914391040802,0.7910571098327637,2.4016876220703125,2.3757476806640625,1756703497,392170401119,Evento 0,
grabando,3,0.2164212018251419,0.7985913753509521,0.24452657997608185,0.7903382182121277,2.4148101806640625,2.391204833984375,1756720152,392170417774,Evento 0,
grabando,3,0.21968932449817657,0.7980096936225891,0.24251511693000793,0.7845805883407593,2.4229736328125,2.393157958984375,1756736807,392170434429,Evento 0,
grabando,3,0.2220291644334793,0.7854129672050476,0.24480731785297394,0.7847905158996582,2.4276123046875,2.3990936279296875,1756753461,392170451083,Evento 0,
grabando,3,0.21237482130527496,0.7858019471168518,0.23891884088516235,0.7999988794326782,2.396759033203125,2.3936004638671875,1756770116,392170467738,Evento 0,
grabando,3,0.20418985188007355,0.7985356450080872,0.23313435912132263,0.7946581840515137,2.393341064453125,2.3829803466796875,1756786771,392170484393,Evento 0,
grabando,3,0.20967689156532288,0.797914981842041,0.23896077275276184,0.7942776679992676,2.421112060546875,2.3923187255859375,1756803425,392170501047,Evento 0,
grabando,3,0.2101273089647293,0.8004570603370667,0.23379254341125488,0.7917615175247192,2.4134521484375,2.3802337646484375,1756820080,392170517702,Evento 0,
grabando,3,0.21076332032680511,0.8048506379127502,0.23284925520420074,0.7777411341667175,2.418304443359375,2.370941162109375,1756836735,392170534357,Evento 0,
grabando,3,0.21130375564098358,0.7928544282913208,0.23845142126083374,0.7821588516235352,2.435760498046875,2.3896942138671875,1756853389,392170551011,Evento 0,
grabando,3,0.2003520280122757,0.7956613302230835,0.23261627554893494,0.8030914068222046,2.404296875,2.3821563720703125,1756870044,392170567665,Evento 0,
grabando,3,0.2076205313205719,0.8054987192153931,0.21942397952079773,0.8196613192558289,2.380767822265625,2.281097412109375,1756886699,392170584321,Evento 0,
grabando,3,0.26868852972984314,0.8054072260856628,0.37092751264572144,0.751529335975647,2.4075469970703125,2.361846923828125,1756903353,392170600975,Evento 0,
grabando,3,0.30513694882392883,0.8003126978874207,0.3521772027015686,0.7734327912330627,2.4186859130859375,2.42041015625,1756920008,392170617630,Evento 0,
grabando,3,0.30169668793678284,0.7924409508705139,0.3140612542629242,0.7910565733909607,2.4190521240234375,2.2838592529296875,1756936663,392170634285,Evento 0,
grabando,3,0.2996096909046173,0.7878658175468445,0.31108251214027405,0.7890878915786743,2.4187469482421875,2.266845703125,1756953318,392170650940,Evento 0,
grabando,3,0.30180099606513977,0.7940095663070679,0.3313392996788025,0.7848929762840271,2.4298553466796875,2.3624267578125,1756969972,392170667594,Evento 0,
grabando,3,0.3049415051937103,0.7871991991996765,0.3312797248363495,0.7825803160667419,2.4308013916015625,2.386566162109375,1756986627,392170684249,Evento 0,
grabando,3,0.291949987411499,0.7883093357086182,0.3274899423122406,0.7867560386657715,2.3874053955078125,2.382476806640625,1757003282,392170700904,Evento 0,
grabando,3,0.29038944840431213,0.7889086604118347,0.33179399371147156,0.7892592549324036,2.3873138427734375,2.379852294921875,1757019936,392170717558,Evento 0,
grabando,3,0.29587870836257935,0.7869517803192139,0.33889836072921753,0.7957535982131958,2.413238525390625,2.387054443359375,1757036591,392170734213,Evento 0,
grabando,3,0.29416027665138245,0.7976181507110596,0.3408880829811096,0.7958905696868896,2.39990234375,2.3721771240234375,1757053246,392170750868,Evento 0,
grabando,3,0.29726919531822205,0.7914779186248779,0.346694678068161,0.8012813925743103,2.4084930419921875,2.3701629638671875,1757069900,392170767522,Evento 0,
grabando,3,0.2992219626903534,0.7965856194496155,0.3420155346393585,0.802344024181366,2.4195709228515625,2.3642730712890625,1757086555,392170784177,Evento 0,
grabando,3,0.3049183189868927,0.7898915410041809,0.3369724154472351,0.7987048625946045,2.4344940185546875,2.36578369140625,1757103210,392170800832,Evento 0,
grabando,3,0.31178703904151917,0.7858179211616516,0.342071533203125,0.8026771545410156,2.44085693359375,2.3801727294921875,1757119864,392170817486,Evento 0,
grabando,3,0.3101719915866852,0.7888404726982117,0.3451392352581024,0.7998975515365601,2.43701171875,2.3716888427734375,1757136519,392170834141,Evento 0,
grabando,3,0.3145560920238495,0.7785401940345764,0.3434847593307495,0.7954471111297607,2.4535064697265625,2.3562164306640625,1757153174,392170850796,Evento 0,
grabando,3,0.35547202825546265,0.7784095406532288,0.39612382650375366,0.7649794220924377,2.468231201171875,2.4098663330078125,1757169828,392170867450,Evento 0,
grabando,3,0.4029340445995331,0.7593686580657959,0.4306713044643402,0.7661498188972473,2.5573577880859375,2.4312286376953125,1757186483,392170884105,Evento 0,
grabando,3,0.3958493769168854,0.7555482387542725,0.4186002016067505,0.7762901186943054,2.5529327392578125,2.4229888916015625,1757203138,392170900760,Evento 0,
grabando,3,0.3768041729927063,0.7680612206459045,0.42391258478164673,0.7749357223510742,2.4811553955078125,2.4442291259765625,1757219793,392170917415,Evento 0,
grabando,3,0.37344732880592346,0.7754168510437012,0.4229416847229004,0.7919160723686218,2.482696533203125,2.3909149169921875,1757236447,392170934069,Evento 0,
grabando,3,0.3809985816478729,0.7737408876419067,0.41626936197280884,0.7943482995033264,2.5011749267578125,2.3785400390625,1757253102,392170950724,Evento 0,
grabando,3,0.38499581813812256,0.764575183391571,0.4060108959674835,0.7999235987663269,2.5008544921875,2.380828857421875,1757269757,392170967379,Evento 0,
grabando,3,0.3857482075691223,0.7668429017066956,0.41017740964889526,0.7993009090423584,2.5025482177734375,2.3967132568359375,1757286411,392170984033,Evento 0,
grabando,3,0.3850160241127014,0.7686612010002136,0.4182250499725342,0.8081359267234802,2.503631591796875,2.399261474609375,1757303066,392171000688,Evento 0,
grabando,3,0.3789317309856415,0.771108865737915,0.4141080677509308,0.8066931366920471,2.5041046142578125,2.3812255859375,1757319721,392171017343,Evento 0,
grabando,3,0.38019663095474243,0.7727523446083069,0.40961605310440063,0.792803943157196,2.5094451904296875,2.38140869140625,1757336375,392171033997,Evento 0,
grabando,3,0.377758264541626,0.7782461047172546,0.40757307410240173,0.793778121471405,2.496124267578125,2.3759307861328125,1757353030,392171050652,Evento 0,
grabando,3,0.37950846552848816,0.7829347848892212,0.4187546670436859,0.7734568119049072,2.5060272216796875,2.4155426025390625,1757369685,392171067307,Evento 0,
grabando,3,0.423291951417923,0.7676041722297668,0.4457786977291107,0.7743538022041321,2.5587615966796875,2.41766357421875,1757386339,392171083961,Evento 0,
grabando,3,0.4511930048465729,0.7602800726890564,0.5228681564331055,0.8616708517074585,2.548736572265625,2.194427490234375,1757402994,392171100616,Evento 0,
grabando,3,0.44030728936195374,0.7701429128646851,0.5259239077568054,0.8635815382003784,2.5233612060546875,2.2177886962890625,1757419649,392171117271,Evento 0,
grabando,3,0.44073382019996643,0.7678342461585999,0.47840189933776855,0.8201920390129089,2.5264739990234375,2.5803375244140625,1757436303,392171133925,Evento 0,
grabando,3,0.45115387439727783,0.7603217959403992,0.46209993958473206,0.7952626943588257,2.531768798828125,2.517852783203125,1757452958,392171150580,Evento 0,
grabando,3,0.45422959327697754,0.7728479504585266,0.5209035277366638,0.8578201532363892,2.5480194091796875,2.181671142578125,1757469613,392171167235,Evento 0,
grabando,3,0.4531203806400299,0.7703613042831421,0.5205474495887756,0.863892138004303,2.5633392333984375,2.19683837890625,1757486268,392171183891,Evento 0,
grabando,3,0.4511340260505676,0.758630096912384,0.5164986848831177,0.8386750221252441,2.5608062744140625,2.2366180419921875,1757502922,392171200544,Evento 0,
grabando,3,0.4487944543361664,0.768942654132843,0.5222047567367554,0.8365471959114075,2.548919677734375,2.25225830078125,1757519577,392171217199,Evento 0,
grabando,3,0.4480472803115845,0.7804242968559265,0.5272172689437866,0.8683791756629944,2.5342864990234375,2.2321624755859375,1757536232,392171233854,Evento 0,
grabando,3,0.44902995228767395,0.763211727142334,0.5211260914802551,0.8690998554229736,2.57098388671875,2.220489501953125,1757552886,392171250508,Evento 0,
grabando,3,0.4528411626815796,0.746423602104187,0.4603334069252014,0.8378726243972778,2.5672149658203125,2.392822265625,1757569541,392171267163,Evento 0,
grabando,3,0.4550492763519287,0.7526102662086487,0.4676876962184906,0.8410163521766663,2.5619049072265625,2.4178009033203125,1757586196,392171283818,Evento 0,
grabando,3,0.45510271191596985,0.7505632042884827,0.46818891167640686,0.8507552146911621,2.5744171142578125,2.416839599609375,1757602850,392171300472,Evento 0,
grabando,3,0.45099079608917236,0.762350857257843,0.45815443992614746,0.8632947206497192,2.431488037109375,2.3207550048828125,1757619505,392171317127,Evento 0,
grabando,3,0.1861749291419983,0.8719361424446106,0.24168244004249573,0.831632673740387,2.2310943603515625,2.2757110595703125,1757636160,392171333782,Evento 0,
grabando,3,0.19706539809703827,0.8578357696533203,0.2471642792224884,0.8379048109054565,2.3533477783203125,2.3649444580078125,1757652814,392171350436,Evento 0,
grabando,3,0.20322285592556,0.8635780811309814,0.24735137820243835,0.8305231332778931,2.3475341796875,2.3774261474609375,1757669469,392171367091,Evento 0,
grabando,3,0.20651991665363312,0.8482007384300232,0.24983640015125275,0.8224684596061707,2.3614044189453125,2.3954620361328125,1757686124,392171383746,Evento 0,
grabando,3,0.22307881712913513,0.8338883519172668,0.252113401889801,0.8276644349098206,2.41619873046875,2.4141082763671875,1757702778,392171400400,Evento 0,
grabando,3,0.23009608685970306,0.8392429351806641,0.2570177912712097,0.8179601430892944,2.4249725341796875,2.4266510009765625,1757719433,392171417055,Evento 0,
grabando,3,0.22105614840984344,0.8450468182563782,0.25036489963531494,0.8143691420555115,2.3915252685546875,2.4019775390625,1757736088,392171433710,Evento 0,
grabando,3,0.21178460121154785,0.8417481780052185,0.24875791370868683,0.8224481344223022,2.3862762451171875,2.39349365234375,1757752743,392171450366,Evento 0,
grabando,3,0.2174130529165268,0.8305827975273132,0.25564756989479065,0.8184610605239868,2.410308837890625,2.3960418701171875,1757769397,392171467020,Evento 0,
grabando,3,0.22270545363426208,0.8321955800056458,0.24959225952625275,0.8138129115104675,2.4116363525390625,2.3775177001953125,1757786052,392171483675,Evento 0,
grabando,3,0.22194452583789825,0.8303835988044739,0.24813398718833923,0.8184708952903748,2.4247894287109375,2.388153076171875,1757802707,392171500330,Evento 0,
grabando,3,0.2190970927476883,0.8348024487495422,0.2458961308002472,0.8199297785758972,2.4326324462890625,2.3939208984375,1757819361,392171516983,Evento 0,
grabando,3,0.2224605679512024,0.8367700576782227,0.2434389889240265,0.8211624026298523,2.4380950927734375,2.398834228515625,1757836016,392171533638,Evento 0,
grabando,3,0.22478637099266052,0.832919716835022,0.2489681988954544,0.8252239227294922,2.4327545166015625,2.4133148193359375,1757852671,392171550293,Evento 0,
grabando,3,0.21645766496658325,0.8356804251670837,0.24691180884838104,0.8296284079551697,2.3978271484375,2.4051361083984375,1757869325,392171566947,Evento 0,
grabando,3,0.21421197056770325,0.8375499844551086,0.2461732029914856,0.8272761702537537,2.3927764892578125,2.4024200439453125,1757885980,392171583602,Evento 0,
grabando,3,0.2283191680908203,0.8306882977485657,0.2631942927837372,0.8283806443214417,2.4247894287109375,2.408355712890625,1757902635,392171600257,Evento 0,
grabando,3,0.25045400857925415,0.8226036429405212,0.2748745381832123,0.8320369124412537,2.4438323974609375,2.3860626220703125,1757919289,392171616911,Evento 0,
grabando,3,0.2526194751262665,0.8316870927810669,0.29596641659736633,0.8362254500389099,2.410064697265625,2.40045166015625,1757935944,392171633567,Evento 0,
grabando,3,0.2527700960636139,0.8345876932144165,0.3136742115020752,0.8202049732208252,2.4140472412109375,2.472930908203125,1757952599,392171650221,Evento 0,
grabando,3,0.2550598680973053,0.8354666829109192,0.3142632246017456,0.8190058469772339,2.4176483154296875,2.4702911376953125,1757969253,392171666875,Evento 0,
grabando,3,0.2568899989128113,0.8372932076454163,0.30587852001190186,0.8336234092712402,2.428741455078125,2.4302978515625,1757985908,392171683530,Evento 0,
grabando,3,0.25404950976371765,0.8336303234100342,0.3061628043651581,0.8267082571983337,2.4237518310546875,2.46002197265625,1758002563,392171700185,Evento 0,
grabando,3,0.25203827023506165,0.8358234763145447,0.30025336146354675,0.8335615396499634,2.4088592529296875,2.45367431640625,1758019218,392171716840,Evento 0,
grabando,3,0.26342302560806274,0.8379223346710205,0.30304592847824097,0.8299153447151184,2.4453582763671875,2.4756622314453125,1758035872,392171733495,Evento 0,
grabando,3,0.26075953245162964,0.8331232666969299,0.3021582067012787,0.8294687271118164,2.4649200439453125,2.4737701416015625,1758052527,392171750150,Evento 0,
grabando,3,0.27000030875205994,0.8213397264480591,0.30349111557006836,0.8175556063652039,2.491943359375,2.4883880615234375,1758069182,392171766805,Evento 0,
grabando,3,0.2740689814090729,0.8313608169555664,0.3072653114795685,0.8102222681045532,2.495819091796875,2.5025634765625,1758085836,392171783459,Evento 0,
grabando,3,0.2704929709434509,0.8310621976852417,0.3015807867050171,0.8355483412742615,2.510284423828125,2.488525390625,1758102491,392171800114,Evento 0,
grabando,3,0.26947683095932007,0.8254457712173462,0.29885461926460266,0.8410816192626953,2.5090484619140625,2.4897308349609375,1758119146,392171816769,Evento 0,
grabando,3,0.26950153708457947,0.8386366963386536,0.30002957582473755,0.850881814956665,2.504547119140625,2.474822998046875,1758135800,392171833423,Evento 0,
grabando,3,0.2655850946903229,0.8359944820404053,0.30014294385910034,0.8486103415489197,2.5065155029296875,2.4888153076171875,1758152455,392171850077,Evento 0,
grabando,3,0.2709210515022278,0.8314597606658936,0.3046140968799591,0.8428279161453247,2.532562255859375,2.5256500244140625,1758169110,392171866732,Evento 0,
grabando,3,0.26959341764450073,0.8326601982116699,0.3055577576160431,0.8516804575920105,2.5423583984375,2.531158447265625,1758185764,392171883386,Evento 0,
grabando,3,0.2737589180469513,0.8332127332687378,0.30911028385162354,0.8454973697662354,2.56292724609375,2.5490570068359375,1758202419,392171900042,Evento 0,
grabando,3,0.2986915409564972,0.8459783792495728,0.3180839717388153,0.8428340554237366,2.5128631591796875,2.495330810546875,1758219074,392171916697,Evento 0,
grabando,3,0.3737170398235321,0.8508879542350769,0.40071335434913635,0.7842583060264587,2.528289794921875,2.5433807373046875,1758235728,392171933351,Evento 0,
grabando,3,0.37007299065589905,0.8187433481216431,0.3868044912815094,0.8044390678405762,2.634033203125,2.57757568359375,1758252383,392171950006,Evento 0,
grabando,3,0.3683033287525177,0.8048264384269714,0.3873603940010071,0.8020362257957458,2.6310577392578125,2.580474853515625,1758269038,392171966661,Evento 0,
grabando,3,0.37920552492141724,0.8096891641616821,0.3927792012691498,0.8052111864089966,2.6415557861328125,2.58673095703125,1758285693,392171983315,Evento 0,
grabando,3,0.37917131185531616,0.8114945292472839,0.39337852597236633,0.806380033493042,2.6505889892578125,2.5940093994140625,1758302347,392171999969,Evento 0,
grabando,3,0.3700408637523651,0.8093479871749878,0.3861609697341919,0.803492546081543,2.6518402099609375,2.589935302734375,1758319002,392172016625,Evento 0,
grabando,3,0.3713968098163605,0.8136752247810364,0.3849717974662781,0.8138957619667053,2.64678955078125,2.587921142578125,1758335657,392172033280,Evento 0,
grabando,3,0.36889219284057617,0.823644757270813,0.3864192068576813,0.8227615356445312,2.6121826171875,2.59228515625,1758352311,392172049934,Evento 0,
grabando,3,0.371194064617157,0.8260594010353088,0.3910398483276367,0.8196812272071838,2.61785888671875,2.6207122802734375,1758368966,392172066589,Evento 0,
grabando,3,0.36505481600761414,0.8288613557815552,0.3995967507362366,0.8150453567504883,2.61883544921875,2.642059326171875,1758385621,392172083244,Evento 0,
grabando,3,0.3974541425704956,0.8275684118270874,0.43589314818382263,0.8098520040512085,2.6258544921875,2.64093017578125,1758402275,392172099898,Evento 0,
grabando,3,0.4341983199119568,0.8173983097076416,0.4677332043647766,0.8070312142372131,2.663604736328125,2.6584625244140625,1758418930,392172116553,Evento 0,
grabando,3,0.4393693208694458,0.8125497698783875,0.479405015707016,0.8602821826934814,2.664581298828125,2.5342254638671875,1758435585,392172133208,Evento 0,
grabando,3,0.4478023946285248,0.811074435710907,0.47384101152420044,0.8708929419517517,2.6765289306640625,2.5000762939453125,1758452239,392172149862,Evento 0,
grabando,3,0.4551985561847687,0.8108608722686768,0.4692995250225067,0.8173712491989136,2.6820831298828125,2.5954437255859375,1758468894,392172166517,Evento 0,
grabando,3,0.443660169839859,0.8114852905273438,0.47278961539268494,0.8099586963653564,2.66033935546875,2.6078338623046875,1758485549,392172183172,Evento 0,
grabando,3,0.44328442215919495,0.8254412412643433,0.4757176339626312,0.8144209980964661,2.6541900634765625,2.60772705078125,1758502203,392172199826,Evento 0,
grabando,3,0.45030632615089417,0.8170764446258545,0.4708581864833832,0.8158459663391113,2.67822265625,2.6062774658203125,1758518858,392172216481,Evento 0,
grabando,3,0.4518551826477051,0.8104571104049683,0.46996134519577026,0.8457657098770142,2.6793975830078125,2.5712890625,1758535513,392172233136,Evento 0,
grabando,3,0.450604647397995,0.8164962530136108,0.4759894907474518,0.8468430042266846,2.67724609375,2.5719451904296875,1758552168,392172249791,Evento 0,
grabando,3,0.4293196201324463,0.8133737444877625,0.4596245288848877,0.8129245638847351,2.6968994140625,2.646087646484375,1758568822,392172266445,Evento 0,
grabando,3,0.4166048765182495,0.836997389793396,0.4583795666694641,0.7811099886894226,2.5880889892578125,2.623931884765625,1758585477,392172283100,Evento 0,
grabando,3,0.24826698005199432,0.9344112873077393,0.27717939019203186,0.83814537525177,2.4877471923828125,2.6034393310546875,1758602132,392172299755,Evento 0,
grabando,3,0.23170463740825653,0.9170652627944946,0.27195921540260315,0.8530772924423218,2.5489654541015625,2.65283203125,1758618786,392172316409,Evento 0,
grabando,3,0.20801788568496704,0.9139480590820312,0.25363051891326904,0.8775177001953125,2.5173797607421875,2.6380462646484375,1758635441,392172333064,Evento 0,
grabando,3,0.2086433470249176,0.9078645706176758,0.2491057962179184,0.8782390356063843,2.5394744873046875,2.610321044921875,1758652096,392172349719,Evento 0,
grabando,3,0.21491454541683197,0.9034156203269958,0.25038865208625793,0.8806002140045166,2.5611114501953125,2.606842041015625,1758668750,392172366373,Evento 0,
grabando,3,0.21388119459152222,0.9027040600776672,0.24826382100582123,0.8820991516113281,2.561279296875,2.609771728515625,1758685405,392172383028,Evento 0,
grabando,3,0.22208043932914734,0.8999132513999939,0.24091967940330505,0.8950108289718628,2.5730743408203125,2.59161376953125,1758702060,392172399683,Evento 0,
grabando,3,0.21913719177246094,0.8996850848197937,0.2470226138830185,0.8850659132003784,2.5756378173828125,2.6346282958984375,1758718714,392172416337,Evento 0,
grabando,3,0.20701439678668976,0.9085376262664795,0.24800409376621246,0.8839932084083557,2.572601318359375,2.6343841552734375,1758735369,392172432992,Evento 0,
grabando,3,0.20909066498279572,0.9065524339675903,0.24077431857585907,0.8982898592948914,2.58831787109375,2.6115570068359375,1758752024,392172449647,Evento 0,
grabando,3,0.21475601196289062,0.8973072171211243,0.24224163591861725,0.9015496969223022,2.608306884765625,2.6278839111328125,1758768678,392172466301,Evento 0,
grabando,3,0.21341007947921753,0.899136483669281,0.23994149267673492,0.9019417762756348,2.6121063232421875,2.6244659423828125,1758785333,392172482956,Evento 0,
grabando,3,0.2145654410123825,0.901859700679779,0.24254558980464935,0.9053931832313538,2.61138916015625,2.6370391845703125,1758801988,392172499611,Evento 0,
grabando,3,0.21514683961868286,0.8968114256858826,0.24924735724925995,0.9077388644218445,2.604400634765625,2.6571197509765625,1758818643,392172516266,Evento 0,
grabando,3,0.2125578075647354,0.902754008769989,0.24885804951190948,0.8930009007453918,2.61004638671875,2.667205810546875,1758835297,392172532920,Evento 0,
grabando,3,0.2148410826921463,0.9113654494285583,0.24878200888633728,0.8848559260368347,2.616851806640625,2.6667938232421875,1758851952,392172549575,Evento 0,
grabando,3,0.218308225274086,0.9080458879470825,0.25135594606399536,0.8883891105651855,2.6242218017578125,2.649383544921875,1758868607,392172566230,Evento 0,
grabando,3,0.22123654186725616,0.9081443548202515,0.25389957427978516,0.8917360901832581,2.6256866455078125,2.6383209228515625,1758885261,392172582884,Evento 0,
grabando,3,0.26149624586105347,0.9005887508392334,0.2989030182361603,0.8578827381134033,2.6505126953125,2.696197509765625,1758901916,392172599539,Evento 0,
grabando,3,0.2763766646385193,0.8969458341598511,0.3099617660045624,0.8509309887886047,2.6519927978515625,2.6933746337890625,1758918571,392172616194,Evento 0,
grabando,3,0.26998966932296753,0.8940172791481018,0.29610517621040344,0.8660905361175537,2.6756134033203125,2.68310546875,1758935225,392172632848,Evento 0,
grabando,3,0.27259278297424316,0.8947627544403076,0.30196186900138855,0.8677588701248169,2.690277099609375,2.70220947265625,1758951880,392172649503,Evento 0,
grabando,3,0.2736985683441162,0.892082154750824,0.3059157729148865,0.8611339330673218,2.6994171142578125,2.7208099365234375,1758968535,392172666158,Evento 0,
grabando,3,0.27629947662353516,0.8905945420265198,0.3025072515010834,0.8681371808052063,2.7086334228515625,2.714202880859375,1758985189,392172682812,Evento 0,
grabando,3,0.27919742465019226,0.8871666789054871,0.29757821559906006,0.8890084624290466,2.71478271484375,2.6798858642578125,1759001844,392172699467,Evento 0,
grabando,3,0.2780900001525879,0.8853142261505127,0.3046688139438629,0.8809124827384949,2.7084808349609375,2.705841064453125,1759018499,392172716122,Evento 0,
grabando,3,0.2798825204372406,0.8895959854125977,0.29995015263557434,0.8872390389442444,2.71319580078125,2.69873046875,1759035153,392172732776,Evento 0,
grabando,3,0.2821580767631531,0.8932396769523621,0.2921595275402069,0.8967491984367371,2.7210540771484375,2.664764404296875,1759051808,392172749431,Evento 0,
grabando,3,0.27578920125961304,0.892365574836731,0.29131022095680237,0.8953914046287537,2.7299652099609375,2.6660919189453125,1759068463,392172766086,Evento 0,
grabando,3,0.27184051275253296,0.8947957754135132,0.2911088764667511,0.8911260962486267,2.735443115234375,2.6825714111328125,1759085118,392172782741,Evento 0,
grabando,3,0.2777218222618103,0.8961557745933533,0.2973245680332184,0.8823636770248413,2.73858642578125,2.6953125,1759101772,392172799395,Evento 0,
grabando,3,0.2786279320716858,0.8934609889984131,0.30396729707717896,0.8782152533531189,2.7270660400390625,2.7091827392578125,1759118427,392172816050,Evento 0,
grabando,3,0.2790663540363312,0.8921382427215576,0.29922083020210266,0.8956060409545898,2.7193756103515625,2.6955108642578125,1759135082,392172832705,Evento 0,
grabando,3,0.29728394746780396,0.8847288489341736,0.31000062823295593,0.9058319330215454,2.7285919189453125,2.6604461669921875,1759151736,392172849359,Evento 0,
grabando,3,0.3209090530872345,0.8747583031654358,0.3483428955078125,0.8717494010925293,2.7298126220703125,2.6983184814453125,1759168391,392172866014,Evento 0,
grabando,3,0.32842880487442017,0.8760831356048584,0.353113055229187,0.8698384165763855,2.725128173828125,2.7119903564453125,1759185046,392172882669,Evento 0,
grabando,3,0.33103713393211365,0.8718863725662231,0.3515269160270691,0.8692857027053833,2.721405029296875,2.7184906005859375,1759201700,392172899323,Evento 0,
grabando,3,0.3351767361164093,0.8635514378547668,0.35177814960479736,0.8618894815444946,2.751861572265625,2.7208404541015625,1759218355,392172915978,Evento 0,
grabando,3,0.33244648575782776,0.8632232546806335,0.3487798571586609,0.8671384453773499,2.74737548828125,2.7082977294921875,1759235010,392172932633,Evento 0,
grabando,3,0.33267515897750854,0.8667302131652832,0.35301709175109863,0.8705483675003052,2.74261474609375,2.7160186767578125,1759251664,392172949288,Evento 0,
grabando,3,0.33644530177116394,0.8672633171081543,0.35709500312805176,0.8591745495796204,2.7468719482421875,2.7113037109375,1759268319,392172965943,Evento 0,
grabando,3,0.32559293508529663,0.8753113746643066,0.3511807322502136,0.8516550660133362,2.711822509765625,2.710357666015625,1759284974,392172982598,Evento 0,
grabando,3,0.3227502107620239,0.8771129846572876,0.3527623414993286,0.8506942391395569,2.70751953125,2.7126312255859375,1759301628,392172999251,Evento 0,
grabando,3,0.3346817195415497,0.8654940724372864,0.3537532389163971,0.8525165915489197,2.7291412353515625,2.70819091796875,1759318283,392173015906,Evento 0,
grabando,3,0.3648500144481659,0.8686473965644836,0.3767660856246948,0.8502016067504883,2.7311248779296875,2.7027130126953125,1759334938,392173032561,Evento 0,
grabando,3,0.376365602016449,0.868159294128418,0.38868507742881775,0.8595667481422424,2.73956298828125,2.6876373291015625,1759351593,392173049216,Evento 0,
grabando,3,0.3641211688518524,0.8671663403511047,0.38840359449386597,0.8565138578414917,2.7457275390625,2.6984100341796875,1759368247,392173065870,Evento 0,
grabando,3,0.38045838475227356,0.8594833612442017,0.38605815172195435,0.853383481502533,2.8038177490234375,2.69818115234375,1759384902,392173082525,Evento 0,
grabando,3,0.382948100566864,0.8553006649017334,0.3792414963245392,0.8440365791320801,2.805572509765625,2.7105865478515625,1759401557,392173099180,Evento 0,
grabando,3,0.37593138217926025,0.8495858907699585,0.3879493772983551,0.8354255557060242,2.771697998046875,2.7394256591796875,1759418211,392173115834,Evento 0,
grabando,3,0.38019490242004395,0.8522058129310608,0.3903294801712036,0.8330556154251099,2.7718505859375,2.7209930419921875,1759434866,392173132489,Evento 0,
grabando,3,0.374555379152298,0.8689544796943665,0.38378751277923584,0.842259407043457,2.75701904296875,2.6870574951171875,1759451521,392173149144,Evento 0,
grabando,3,0.369319349527359,0.865000307559967,0.3816613554954529,0.8578905463218689,2.75341796875,2.6818389892578125,1759468175,392173165798,Evento 0,
grabando,3,0.3761596381664276,0.856117308139801,0.3814915418624878,0.8583587408065796,2.7680511474609375,2.682708740234375,1759484830,392173182453,Evento 0,
grabando,3,0.3816932439804077,0.8564239740371704,0.3796952962875366,0.860604465007782,2.757537841796875,2.6644134521484375,1759501485,392173199108,Evento 0,
grabando,3,0.3764926493167877,0.8681764006614685,0.387220561504364,0.8459122776985168,2.730316162109375,2.6929779052734375,1759518139,392173215763,Evento 0,
grabando,3,0.3709922432899475,0.8679851293563843,0.3912947177886963,0.8422291874885559,2.7341156005859375,2.6971282958984375,1759534794,392173232418,Evento 0,
grabando,3,0.37151479721069336,0.8539993166923523,0.3823365867137909,0.8493637442588806,2.74853515625,2.6628265380859375,1759551449,392173249073,Evento 0,
grabando,3,0.368768572807312,0.8512611389160156,0.3687622845172882,0.8567185997962952,2.7489166259765625,2.6355133056640625,1759568103,392173265727,Evento 0,
grabando,3,0.3506793677806854,0.8496708273887634,0.36347895860671997,0.8550035357475281,2.714385986328125,2.63751220703125,1759584758,392173282382,Evento 0,
grabando,3,0.3399644196033478,0.8464637994766235,0.36135780811309814,0.8555139899253845,2.711456298828125,2.6326446533203125,1759601413,392173299037,Evento 0,
grabando,3,0.35071077942848206,0.8420395255088806,0.36058592796325684,0.8538497686386108,2.7365570068359375,2.6272125244140625,1759618068,392173315692,Evento 0,
grabando,3,0.35036495327949524,0.8421683311462402,0.3602193593978882,0.8305544257164001,2.7502288818359375,2.6577301025390625,1759634722,392173332346,Evento 0,
grabando,3,0.33818143606185913,0.8540788888931274,0.35693463683128357,0.8287712335586548,2.7197265625,2.6595458984375,1759651377,392173349000,Evento 0,
grabando,3,0.3412030041217804,0.8556103706359863,0.35507771372795105,0.8348110914230347,2.7141265869140625,2.66680908203125,1759668032,392173365655,Evento 0,
grabando,3,0.3411683142185211,0.861096978187561,0.3607466518878937,0.83453369140625,2.7227020263671875,2.6878204345703125,1759684686,392173382309,Evento 0,
grabando,3,0.3394169509410858,0.8648138642311096,0.3553697168827057,0.8739902377128601,2.7230224609375,2.6289520263671875,1759701341,392173398965,Evento 0,
