Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,2,0.4170408546924591,0.5073080658912659,0.4137904644012451,0.48998531699180603,3.4718170166015625,3.39208984375,460975454,390874677651,Evento 0,
grabando,2,0.4184788763523102,0.5133835673332214,0.41607534885406494,0.4987441301345825,3.4795989990234375,3.4072418212890625,460992108,390874694305,Evento 0,
grabando,2,0.4202362596988678,0.5084666013717651,0.41580018401145935,0.5074913501739502,3.479736328125,3.4087982177734375,461008763,390874710960,Evento 0,
grabando,2,0.41961362957954407,0.5041509866714478,0.41623738408088684,0.5075868368148804,3.4877166748046875,3.4168548583984375,461025418,390874727615,Evento 0,
grabando,2,0.41650182008743286,0.5077516436576843,0.4142879545688629,0.5124977231025696,3.4886932373046875,3.4135894775390625,461042072,390874744268,Evento 0,
grabando,2,0.4164775311946869,0.5106192827224731,0.41381990909576416,0.5113178491592407,3.4803314208984375,3.4045562744140625,461058727,390874760923,Evento 0,
grabando,2,0.4192698895931244,0.5062833428382874,0.4162142276763916,0.4999063313007355,3.4797821044921875,3.4116668701171875,461075382,390874777578,Evento 0,
grabando,2,0.4166161119937897,0.5067047476768494,0.41543206572532654,0.49631261825561523,3.474456787109375,3.410369873046875,461092036,390874794232,Evento 0,
grabando,2,0.4137648046016693,0.5117741823196411,0.41720259189605713,0.5007346272468567,3.4746856689453125,3.407318115234375,461108691,390874810887,Evento 0,
grabando,2,0.41511911153793335,0.5060327053070068,0.4164544641971588,0.5034571290016174,3.4860687255859375,3.3952178955078125,461125346,390874827542,Evento 0,
grabando,2,0.4159287214279175,0.5028988122940063,0.41315582394599915,0.5105130076408386,3.484283447265625,3.3881683349609375,461142000,390874844196,Evento 0,
grabando,2,0.41676631569862366,0.49859440326690674,0.41241714358329773,0.509212076663971,3.477935791015625,3.38800048828125,461158655,390874860851,Evento 0,
grabando,2,0.38819077610969543,0.5016048550605774,0.37738335132598877,0.5094748735427856,3.4782562255859375,3.3868865966796875,461175310,390874877506,Evento 0,
grabando,2,0.36158111691474915,0.5123041868209839,0.3512933552265167,0.510394275188446,3.4693603515625,3.3874969482421875,461191964,390874894160,Evento 0,
grabando,2,0.3457045555114746,0.516186535358429,0.33425456285476685,0.5138745307922363,3.4587860107421875,3.3855743408203125,461208619,390874910815,Evento 0,
grabando,2,0.34620893001556396,0.5175092816352844,0.3390016257762909,0.512880802154541,3.4607086181640625,3.3891448974609375,461225274,390874927470,Evento 0,
grabando,2,0.3452938497066498,0.514644980430603,0.34186023473739624,0.5064292550086975,3.469207763671875,3.3951568603515625,461241929,390874944125,Evento 0,
grabando,2,0.34522348642349243,0.5163094997406006,0.3375602960586548,0.5011568069458008,3.47467041015625,3.3878936767578125,461258583,390874960779,Evento 0,
grabando,2,0.3446233570575714,0.5207070112228394,0.33673927187919617,0.5107812285423279,3.480926513671875,3.395233154296875,461275238,390874977434,Evento 0,
grabando,2,0.345181405544281,0.5136047601699829,0.33691224455833435,0.5144873857498169,3.4818115234375,3.4039306640625,461291893,390874994088,Evento 0,
grabando,2,0.3447989821434021,0.5117221474647522,0.33952704071998596,0.5074809193611145,3.4864349365234375,3.4048004150390625,461308547,390875010742,Evento 0,
grabando,2,0.3438189923763275,0.5111489295959473,0.339956134557724,0.5076499581336975,3.49237060546875,3.4029083251953125,461325202,390875027397,Evento 0,
grabando,2,0.34620174765586853,0.5086363554000854,0.33748069405555725,0.5076728463172913,3.4899444580078125,3.4017791748046875,461341857,390875044052,Evento 0,
grabando,2,0.3451915979385376,0.5117717981338501,0.33836811780929565,0.5028770565986633,3.49127197265625,3.399078369140625,461358511,390875060706,Evento 0,
grabando,2,0.3425998389720917,0.5084261894226074,0.34000110626220703,0.5011770129203796,3.4912261962890625,3.395416259765625,461375166,390875077361,Evento 0,
grabando,2,0.34634917974472046,0.5063215494155884,0.3390815258026123,0.5013151168823242,3.49871826171875,3.3845062255859375,461391821,390875094016,Evento 0,
grabando,2,0.3483995497226715,0.5171927213668823,0.3397763669490814,0.5049049258232117,3.4932098388671875,3.372344970703125,461408475,390875110670,Evento 0,
grabando,2,0.3457633852958679,0.5234798192977905,0.33849507570266724,0.5110434293746948,3.48077392578125,3.3688812255859375,461425130,390875127325,Evento 0,
grabando,2,0.3456401526927948,0.5157492160797119,0.33970561623573303,0.5076725482940674,3.475311279296875,3.36700439453125,461441785,390875143980,Evento 0,
grabando,2,0.3423881530761719,0.5117676854133606,0.34320205450057983,0.5030387043952942,3.4668731689453125,3.3657989501953125,461458439,390875160634,Evento 0,
grabando,2,0.3433353304862976,0.5124326348304749,0.3403550386428833,0.5021287798881531,3.4614410400390625,3.35809326171875,461475094,390875177289,Evento 0,
grabando,2,0.3482152819633484,0.5052075386047363,0.33719366788864136,0.49999338388442993,3.465606689453125,3.35284423828125,461491749,390875193944,Evento 0,
grabando,2,0.33934286236763,0.3674364387989044,0.3311282694339752,0.35986730456352234,3.4805145263671875,3.3769378662109375,461508404,390875210599,Evento 0,
grabando,2,0.3310149013996124,0.2535657584667206,0.3278740644454956,0.2540780305862427,3.4795989990234375,3.4020233154296875,461525058,390875227253,Evento 0,
grabando,2,0.3329892158508301,0.20089000463485718,0.3252027928829193,0.2056511491537094,3.473541259765625,3.397613525390625,461541713,390875243908,Evento 0,
grabando,2,0.33636635541915894,0.20754459500312805,0.32293879985809326,0.2079017609357834,3.4769287109375,3.3944549560546875,461558368,390875260562,Evento 0,
grabando,2,0.3324655592441559,0.20013922452926636,0.3187597393989563,0.1941368132829666,3.4801025390625,3.3877410888671875,461575022,390875277216,Evento 0,
grabando,2,0.3294720947742462,0.196385458111763,0.3186161518096924,0.19127269089221954,3.4764556884765625,3.3787689208984375,461591677,390875293871,Evento 0,
grabando,2,0.3325057923793793,0.19254012405872345,0.3164914548397064,0.19559600949287415,3.4762420654296875,3.3770751953125,461608332,390875310526,Evento 0,
grabando,2,0.3330618441104889,0.18921473622322083,0.3130350708961487,0.19316910207271576,3.4734649658203125,3.37933349609375,461624986,390875327180,Evento 0,
grabando,2,0.3312065303325653,0.1862543374300003,0.31577208638191223,0.192134827375412,3.461822509765625,3.3814544677734375,461641641,390875343835,Evento 0,
grabando,2,0.33378034830093384,0.18974824249744415,0.3179829716682434,0.19220855832099915,3.464569091796875,3.3792724609375,461658296,390875360490,Evento 0,
grabando,2,0.33580610156059265,0.1910698562860489,0.3163098096847534,0.1886361837387085,3.4634552001953125,3.3762359619140625,461674950,390875377144,Evento 0,
grabando,2,0.33339881896972656,0.18639123439788818,0.3178147077560425,0.18990887701511383,3.461395263671875,3.378509521484375,461691605,390875393799,Evento 0,
grabando,2,0.331661581993103,0.18816494941711426,0.3198590576648712,0.1898926943540573,3.4623870849609375,3.3776397705078125,461708260,390875410454,Evento 0,
grabando,2,0.31915372610092163,0.18037593364715576,0.30550864338874817,0.18817560374736786,3.46490478515625,3.3780517578125,461724914,390875427108,Evento 0,
grabando,2,0.2848971486091614,0.17091424763202667,0.268783301115036,0.1756230592727661,3.4554443359375,3.37603759765625,461741569,390875443763,Evento 0,
grabando,2,0.2770344018936157,0.1756531447172165,0.2589609920978546,0.17335772514343262,3.4413909912109375,3.37261962890625,461758224,390875460418,Evento 0,
grabando,2,0.2803279459476471,0.18775524199008942,0.2624518573284149,0.18226462602615356,3.4203338623046875,3.34527587890625,461774879,390875477073,Evento 0,
grabando,2,0.280313104391098,0.1926010102033615,0.26320311427116394,0.1826663315296173,3.3963623046875,3.3264312744140625,461791533,390875493727,Evento 0,
grabando,2,0.2780199646949768,0.18799306452274323,0.2624087929725647,0.18480971455574036,3.3745269775390625,3.3095245361328125,461808188,390875510382,Evento 0,
grabando,2,0.2766152322292328,0.18263229727745056,0.26337113976478577,0.18677528202533722,3.35821533203125,3.2920684814453125,461824843,390875527036,Evento 0,
grabando,2,0.2789662182331085,0.18353360891342163,0.2624789774417877,0.18009339272975922,3.3199615478515625,3.2654571533203125,461841497,390875543690,Evento 0,
grabando,2,0.2802964150905609,0.18416887521743774,0.2623382806777954,0.18163007497787476,3.30877685546875,3.256927490234375,461858152,390875560345,Evento 0,
grabando,2,0.2780255377292633,0.1819017380475998,0.26428088545799255,0.19547919929027557,3.28729248046875,3.2379150390625,461874807,390875577000,Evento 0,
grabando,2,0.27865779399871826,0.19009540975093842,0.2656058073043823,0.19495004415512085,3.272979736328125,3.22216796875,461891461,390875593654,Evento 0,
grabando,2,0.2777118980884552,0.19080615043640137,0.26591041684150696,0.19136719405651093,3.252685546875,3.202117919921875,461908116,390875610309,Evento 0,
grabando,2,0.27624672651290894,0.18577595055103302,0.2650739848613739,0.18316620588302612,3.230316162109375,3.177001953125,461924771,390875626964,Evento 0,
grabando,2,0.2821115553379059,0.19665060937404633,0.2650114595890045,0.18818621337413788,3.2437591552734375,3.157806396484375,461941425,390875643618,Evento 0,
grabando,2,nan,nan,0.2636639475822449,0.20916739106178284,nan,3.14727783203125,461958080,390875660273,Evento 0,
grabando,2,0.8817539215087891,0.25137874484062195,nan,nan,1.986328125,nan,461974735,390875676928,Evento 0,
grabando,2,0.8817539215087891,0.25137874484062195,nan,nan,1.986328125,nan,461991389,390875693582,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,462008044,390875710237,Evento 0,
grabando,2,nan,nan,0.16860365867614746,0.590049147605896,nan,1.5965118408203125,462024699,390875726892,Evento 0,
grabando,2,nan,nan,0.3307434320449829,0.48986873030662537,nan,2.535888671875,462041354,390875743547,Evento 0,
grabando,2,0.2820996940135956,0.43040522933006287,0.3703882694244385,0.46537354588508606,2.2086334228515625,2.7655792236328125,462058008,390875760201,Evento 0,
grabando,2,0.43028542399406433,0.34428292512893677,0.3895222544670105,0.223828986287117,2.2698822021484375,3.0501861572265625,462074663,390875776855,Evento 0,
grabando,2,0.5039791464805603,0.30145370960235596,0.392784982919693,0.2145785093307495,2.3003387451171875,3.07965087890625,462091318,390875793510,Evento 0,
grabando,2,0.39838963747024536,0.2862091362476349,0.39194005727767944,0.21482057869434357,2.959381103515625,3.069671630859375,462107972,390875810164,Evento 0,
grabando,2,0.39838963747024536,0.2862091362476349,0.3904726505279541,0.21743175387382507,2.959381103515625,3.0508575439453125,462124627,390875826819,Evento 0,
grabando,2,0.40025728940963745,0.22751040756702423,0.39058786630630493,0.2221052050590515,3.0302734375,3.0410308837890625,462141282,390875843474,Evento 0,
grabando,2,0.39721962809562683,0.22778275609016418,0.3915894031524658,0.22780422866344452,3.027191162109375,3.0460357666015625,462157936,390875860128,Evento 0,
grabando,2,0.39655500650405884,0.21339969336986542,0.39088746905326843,0.2292826622724533,3.048248291015625,3.04339599609375,462174591,390875876783,Evento 0,
grabando,2,0.39927947521209717,0.20634891092777252,0.3890279531478882,0.22626446187496185,3.061248779296875,3.03717041015625,462191246,390875893438,Evento 0,
grabando,2,0.39980554580688477,0.20640668272972107,0.3886987268924713,0.22089456021785736,3.0561370849609375,3.0311126708984375,462207900,390875910092,Evento 0,
grabando,2,0.40562885999679565,0.21461129188537598,0.3923094570636749,0.2261447310447693,3.07135009765625,3.0326995849609375,462224555,390875926747,Evento 0,
grabando,2,0.4087170958518982,0.21538768708705902,0.39060157537460327,0.2309999167919159,3.0659027099609375,3.04364013671875,462241210,390875943402,Evento 0,
grabando,2,0.40517356991767883,0.20737604796886444,0.38972264528274536,0.2162865549325943,3.0597076416015625,3.04864501953125,462257864,390875960056,Evento 0,
grabando,2,0.40088579058647156,0.20771589875221252,0.39014866948127747,0.21471595764160156,3.0692901611328125,3.0519256591796875,462274519,390875976711,Evento 0,
grabando,2,0.3993184566497803,0.20749345421791077,0.38685837388038635,0.21916057169437408,3.0802764892578125,3.0521697998046875,462291174,390875993366,Evento 0,
grabando,2,0.43469029664993286,0.21028712391853333,0.42094165086746216,0.21495561301708221,3.08441162109375,3.074249267578125,462307829,390876010021,Evento 0,
grabando,2,0.46194446086883545,0.2099897414445877,0.44771844148635864,0.22126519680023193,3.098846435546875,3.0871734619140625,462324483,390876026675,Evento 0,
grabando,2,0.4677456319332123,0.19518879055976868,0.4560246169567108,0.20732879638671875,3.1214447021484375,3.0982666015625,462341138,390876043329,Evento 0,
grabando,2,0.46981921792030334,0.1971060335636139,0.4545239508152008,0.2052517682313919,3.130767822265625,3.1012115478515625,462357793,390876059984,Evento 0,
grabando,2,0.4702948331832886,0.20344015955924988,0.4548187553882599,0.21137936413288116,3.1341705322265625,3.107635498046875,462374447,390876076638,Evento 0,
grabando,2,0.4676003158092499,0.20546817779541016,0.4533565044403076,0.21074572205543518,3.1470489501953125,3.1174774169921875,462391102,390876093293,Evento 0,
grabando,2,0.4686383605003357,0.20410865545272827,0.4549703598022461,0.20848368108272552,3.1504974365234375,3.1187286376953125,462407757,390876109948,Evento 0,
grabando,2,0.4650905430316925,0.19485898315906525,0.4548046886920929,0.20498201251029968,3.1365509033203125,3.121826171875,462424411,390876126602,Evento 0,
grabando,2,0.4632793068885803,0.19554808735847473,0.4528283178806305,0.20985926687717438,3.1299285888671875,3.122711181640625,462441066,390876143257,Evento 0,
grabando,2,0.46613365411758423,0.1995815932750702,0.4537056088447571,0.21039187908172607,3.130828857421875,3.1169586181640625,462457721,390876159912,Evento 0,
grabando,2,0.467555969953537,0.20214876532554626,0.4538176357746124,0.20745456218719482,3.1246337890625,3.108734130859375,462474375,390876176566,Evento 0,
grabando,2,0.46853235363960266,0.2045476883649826,0.45291367173194885,0.2049870491027832,3.1212615966796875,3.0992431640625,462491030,390876193221,Evento 0,
grabando,2,0.46607646346092224,0.1988857239484787,0.45361456274986267,0.2106381356716156,3.1204681396484375,3.095977783203125,462507685,390876209876,Evento 0,
grabando,2,0.46635901927948,0.20452730357646942,0.4540348947048187,0.21081912517547607,3.109222412109375,3.09429931640625,462524339,390876226530,Evento 0,
grabando,2,0.4664952754974365,0.2077852487564087,0.4536399841308594,0.20613721013069153,3.1045989990234375,3.0885009765625,462540994,390876243185,Evento 0,
grabando,2,0.466420978307724,0.20372819900512695,0.4551146328449249,0.21347849071025848,3.100738525390625,3.0924072265625,462557649,390876259840,Evento 0,
grabando,2,0.4746631979942322,0.2200804054737091,0.4632869064807892,0.2373417615890503,3.081878662109375,3.094451904296875,462574304,390876276495,Evento 0,
grabando,2,0.5173002481460571,0.30815666913986206,0.5014668703079224,0.31186729669570923,3.0874481201171875,3.1086883544921875,462590958,390876293148,Evento 0,
grabando,2,0.5830410122871399,0.43896862864494324,0.5736466646194458,0.43283799290657043,3.137451171875,3.1862030029296875,462607613,390876309803,Evento 0,
grabando,2,0.6395168900489807,0.5196758508682251,0.6428000330924988,0.5165582299232483,3.137969970703125,3.1328887939453125,462624268,390876326458,Evento 0,
grabando,2,0.6446322798728943,0.5100452899932861,0.6447167992591858,0.5142077803611755,3.083038330078125,3.0602569580078125,462640922,390876343112,Evento 0,
grabando,2,0.645686686038971,0.5091397166252136,0.6433038115501404,0.5228683352470398,3.0771331787109375,3.0665283203125,462657577,390876359767,Evento 0,
grabando,2,0.6452154517173767,0.5074159502983093,0.6435143947601318,0.5231542587280273,3.0634918212890625,3.05902099609375,462674232,390876376422,Evento 0,
grabando,2,0.6505452990531921,0.5159497261047363,0.645624577999115,0.5178577899932861,3.07568359375,3.052337646484375,462690886,390876393076,Evento 0,
grabando,2,0.6491039395332336,0.5150899887084961,0.6422566175460815,0.5267994999885559,3.076385498046875,3.046478271484375,462707541,390876409731,Evento 0,
grabando,2,0.6440188884735107,0.5068774223327637,0.6411794424057007,0.5295449495315552,3.05517578125,3.0448760986328125,462724196,390876426386,Evento 0,
grabando,2,0.643467128276825,0.512556254863739,0.6453425884246826,0.5258986949920654,3.053497314453125,3.0387725830078125,462740850,390876443040,Evento 0,
grabando,2,0.6425477266311646,0.510725736618042,0.6475750803947449,0.5291901230812073,3.0533294677734375,3.0358428955078125,462757505,390876459695,Evento 0,
grabando,2,0.640531599521637,0.507296621799469,0.6469941735267639,0.5356531143188477,3.0530548095703125,3.033660888671875,462774160,390876476350,Evento 0,
grabando,2,0.6410520076751709,0.5077120065689087,0.6440566778182983,0.532085120677948,3.0522003173828125,3.0422821044921875,462790814,390876493004,Evento 0,
grabando,2,0.6423247456550598,0.5080556869506836,0.6409012675285339,0.5273973345756531,3.05072021484375,3.04754638671875,462807469,390876509659,Evento 0,
grabando,2,0.6422853469848633,0.5111610889434814,0.6428138017654419,0.5318272113800049,3.052703857421875,3.0379486083984375,462824124,390876526314,Evento 0,
grabando,2,0.6414296627044678,0.5032123327255249,0.6421867609024048,0.529721200466156,3.0460662841796875,3.041046142578125,462840779,390876542969,Evento 0,
grabando,2,0.642522394657135,0.508991003036499,0.6424252390861511,0.5258699655532837,3.05010986328125,3.04302978515625,462857433,390876559622,Evento 0,
grabando,2,0.6441659927368164,0.5234025120735168,0.6432473063468933,0.5294977426528931,3.0489959716796875,3.0380859375,462874088,390876576277,Evento 0,
grabando,2,0.6406259536743164,0.5253074169158936,0.6424862146377563,0.5235235691070557,3.0517425537109375,3.038604736328125,462890743,390876592932,Evento 0,
grabando,2,0.6417402029037476,0.5197948813438416,0.645325779914856,0.523438572883606,3.0547637939453125,3.0432281494140625,462907397,390876609586,Evento 0,
grabando,2,0.6487411856651306,0.5199645757675171,0.6426529288291931,0.5324240922927856,3.0662841796875,3.0517120361328125,462924052,390876626241,Evento 0,
grabando,2,0.6483893990516663,0.5210222005844116,0.6377545595169067,0.5394082069396973,3.0652313232421875,3.0489959716796875,462940707,390876642896,Evento 0,
grabando,2,0.6428269743919373,0.5183267593383789,0.640353798866272,0.5338046550750732,3.047698974609375,3.044403076171875,462957361,390876659550,Evento 0,
grabando,2,0.6408219933509827,0.5137960910797119,0.643561065196991,0.5281639099121094,3.05352783203125,3.0502471923828125,462974016,390876676205,Evento 0,
grabando,2,0.6418435573577881,0.5080367922782898,0.6429969072341919,0.5363959074020386,3.0667266845703125,3.0596466064453125,462990671,390876692860,Evento 0,
grabando,2,0.6398205161094666,0.5114468336105347,0.6441746354103088,0.5381990075111389,3.0758514404296875,3.0733489990234375,463007325,390876709514,Evento 0,
grabando,2,0.6410958766937256,0.5157265663146973,0.643507719039917,0.5271403193473816,3.07489013671875,3.0666351318359375,463023980,390876726169,Evento 0,
grabando,2,0.6426773071289062,0.5179427266120911,0.6399673223495483,0.5247378945350647,3.081146240234375,3.076507568359375,463040635,390876742824,Evento 0,
grabando,2,0.6436051726341248,0.523071825504303,0.640631377696991,0.5234934091567993,3.1011810302734375,3.0869598388671875,463057289,390876759478,Evento 0,
grabando,2,0.6419979333877563,0.5271664261817932,0.6411184668540955,0.5247064232826233,3.1173553466796875,3.102569580078125,463073944,390876776133,Evento 0,
grabando,2,0.5969170331954956,0.6032654643058777,0.6047884225845337,0.5940945744514465,3.117950439453125,3.09991455078125,463090599,390876792788,Evento 0,
grabando,2,0.46483996510505676,0.7950226664543152,0.46409541368484497,0.8173037767410278,3.12664794921875,3.1206512451171875,463107254,390876809443,Evento 0,
grabando,2,0.4261508285999298,0.8260360956192017,0.43210548162460327,0.838519275188446,3.1280670166015625,3.126800537109375,463123908,390876826096,Evento 0,
grabando,2,0.4054759740829468,0.8440485596656799,0.4060036540031433,0.8537750244140625,3.12200927734375,3.1198883056640625,463140563,390876842751,Evento 0,
grabando,2,0.4046359658241272,0.8492689728736877,0.4062178134918213,0.8564783334732056,3.1259307861328125,3.12188720703125,463157218,390876859406,Evento 0,
grabando,2,0.4017880856990814,0.8439838290214539,0.4051877558231354,0.8533737063407898,3.1431732177734375,3.139923095703125,463173872,390876876060,Evento 0,
grabando,2,0.3980157673358917,0.8383229374885559,0.39961257576942444,0.8579208254814148,3.1339111328125,3.1444854736328125,463190527,390876892715,Evento 0,
grabando,2,0.3972131013870239,0.8403494954109192,0.4004552960395813,0.8589127063751221,3.1487274169921875,3.1618194580078125,463207182,390876909370,Evento 0,
grabando,2,0.39870119094848633,0.847042977809906,0.4038650393486023,0.8556569814682007,3.1688385009765625,3.1775665283203125,463223836,390876926024,Evento 0,
grabando,2,0.39930421113967896,0.8520565629005432,0.40543314814567566,0.8583743572235107,3.174530029296875,3.18536376953125,463240491,390876942679,Evento 0,
grabando,2,0.39771121740341187,0.8472093343734741,0.4072516858577728,0.8572556376457214,3.171630859375,3.17962646484375,463257146,390876959334,Evento 0,
grabando,2,0.3969082534313202,0.8458576202392578,0.4069032073020935,0.8636340498924255,3.1867218017578125,3.188873291015625,463273800,390876975988,Evento 0,
grabando,2,0.3957661986351013,0.842883825302124,0.40634164214134216,0.8643010854721069,3.1966552734375,3.2004852294921875,463290455,390876992643,Evento 0,
grabando,2,0.39806586503982544,0.8392528891563416,0.4065157175064087,0.8604653477668762,3.2075042724609375,3.209716796875,463307110,390877009298,Evento 0,
grabando,2,0.39708125591278076,0.8386618494987488,0.3995875418186188,0.8791969418525696,3.1827392578125,3.1814117431640625,463323764,390877025952,Evento 0,
grabando,2,0.24683427810668945,0.851078450679779,0.2367860972881317,0.9014660716056824,3.2192535400390625,3.2377777099609375,463340419,390877042607,Evento 0,
grabando,2,0.23434020578861237,0.8674577474594116,0.23063698410987854,0.8977494239807129,3.23236083984375,3.2466888427734375,463357074,390877059262,Evento 0,
grabando,2,0.21376800537109375,0.8835058808326721,0.2090829759836197,0.9161564111709595,3.2261505126953125,3.2393035888671875,463373729,390877075916,Evento 0,
grabando,2,0.21256475150585175,0.8867133855819702,0.2103961557149887,0.9186508059501648,3.2226715087890625,3.23834228515625,463390383,390877092570,Evento 0,
grabando,2,0.21040453016757965,0.8887914419174194,0.21527794003486633,0.915824830532074,3.2293701171875,3.2386016845703125,463407038,390877109225,Evento 0,
grabando,2,0.21601641178131104,0.8869127631187439,0.21558746695518494,0.9125598073005676,3.232879638671875,3.2434539794921875,463423693,390877125880,Evento 0,
grabando,2,0.21389059722423553,0.8900139331817627,0.21038436889648438,0.9169673323631287,3.235137939453125,3.2434844970703125,463440347,390877142534,Evento 0,
grabando,2,0.2114049196243286,0.8895197510719299,0.21244549751281738,0.9217091202735901,3.2286376953125,3.241241455078125,463457002,390877159189,Evento 0,
grabando,2,0.21554960310459137,0.8836181163787842,0.21983705461025238,0.9220582842826843,3.23553466796875,3.2398681640625,463473657,390877175844,Evento 0,
grabando,2,0.21431148052215576,0.8751459121704102,0.21687579154968262,0.9191476106643677,3.2341461181640625,3.2338714599609375,463490311,390877192498,Evento 0,
grabando,2,0.2152409553527832,0.8754867911338806,0.21351924538612366,0.9233549237251282,3.2341461181640625,3.231781005859375,463506966,390877209153,Evento 0,
grabando,2,0.21938186883926392,0.8845379948616028,0.2132984846830368,0.9225289821624756,3.251312255859375,3.237457275390625,463523621,390877225808,Evento 0,
grabando,2,0.21942369639873505,0.8881028890609741,0.21190263330936432,0.9245200753211975,3.2535552978515625,3.2347412109375,463540275,390877242462,Evento 0,
grabando,2,0.21092848479747772,0.8866704106330872,0.2039618194103241,0.9273684024810791,3.2551116943359375,3.2279205322265625,463556930,390877259117,Evento 0,
grabando,2,0.19510024785995483,0.8824100494384766,0.18758419156074524,0.9293447732925415,3.258148193359375,3.2421112060546875,463573585,390877275772,Evento 0,
grabando,2,0.1952543705701828,0.8832401633262634,0.19140087068080902,0.9325670003890991,3.25604248046875,3.24029541015625,463590239,390877292426,Evento 0,
grabando,2,0.19415806233882904,0.8833289742469788,0.18657393753528595,0.9285132884979248,3.2610626220703125,3.2375640869140625,463606894,390877309081,Evento 0,
grabando,2,0.1942526251077652,0.8856619596481323,0.18595004081726074,0.9253246784210205,3.2683258056640625,3.2425079345703125,463623549,390877325736,Evento 0,
grabando,2,0.19228141009807587,0.885792076587677,0.18890199065208435,0.9252499341964722,3.2735748291015625,3.246124267578125,463640204,390877342390,Evento 0,
grabando,2,0.1919460892677307,0.8915989398956299,0.1882721334695816,0.9246273636817932,3.2699127197265625,3.2458038330078125,463656858,390877359044,Evento 0,
grabando,2,0.19117721915245056,0.8993275165557861,0.1888672262430191,0.9280428290367126,3.272705078125,3.247283935546875,463673513,390877375699,Evento 0,
grabando,2,0.1914215087890625,0.8914677500724792,0.18924470245838165,0.9281797409057617,3.28204345703125,3.2539825439453125,463690168,390877392354,Evento 0,
grabando,2,0.19352851808071136,0.8935425281524658,0.18849658966064453,0.9202458262443542,3.2845916748046875,3.2562408447265625,463706822,390877409008,Evento 0,
grabando,2,0.19200079143047333,0.8908965587615967,0.1851169914007187,0.9186686873435974,3.2754058837890625,3.2484130859375,463723477,390877425663,Evento 0,
grabando,2,0.1933719962835312,0.8867613673210144,0.18202638626098633,0.9228151440620422,3.282135009765625,3.2523345947265625,463740132,390877442318,Evento 0,
grabando,2,0.19083769619464874,0.8902955651283264,0.184617817401886,0.9255940914154053,3.2876739501953125,3.2577056884765625,463756786,390877458972,Evento 0,
grabando,2,0.18890732526779175,0.8874104022979736,0.18594728410243988,0.9285434484481812,3.2867584228515625,3.2502899169921875,463773441,390877475627,Evento 0,
grabando,2,0.18936984241008759,0.8843468427658081,0.1834387332201004,0.9278186559677124,3.2886505126953125,3.25042724609375,463790096,390877492282,Evento 0,
grabando,2,0.2134578824043274,0.8850844502449036,0.211958110332489,0.9276657700538635,3.292449951171875,3.248687744140625,463806750,390877508936,Evento 0,
grabando,2,0.22590284049510956,0.8855522274971008,0.22339507937431335,0.9310113191604614,3.3015289306640625,3.2452545166015625,463823405,390877525591,Evento 0,
grabando,2,0.22503651678562164,0.8844399452209473,0.22161154448986053,0.9293951392173767,3.3088836669921875,3.247314453125,463840060,390877542246,Evento 0,
grabando,2,0.2241484373807907,0.887769341468811,0.22236619889736176,0.926762044429779,3.2978515625,3.2485198974609375,463856714,390877558900,Evento 0,
grabando,2,0.22642679512500763,0.8849281668663025,0.22037534415721893,0.9244309067726135,3.29388427734375,3.247039794921875,463873369,390877575555,Evento 0,
grabando,2,0.22724522650241852,0.8857743144035339,0.2195241004228592,0.9238044023513794,3.2979736328125,3.246185302734375,463890024,390877592209,Evento 0,
grabando,2,0.22579798102378845,0.8886357545852661,0.21884356439113617,0.9248517751693726,3.2991485595703125,3.24383544921875,463906679,390877608864,Evento 0,
grabando,2,0.22586792707443237,0.8895009756088257,0.21698230504989624,0.9248823523521423,3.2967529296875,3.2483978271484375,463923333,390877625518,Evento 0,
grabando,2,0.2227301299571991,0.8906477689743042,0.21949411928653717,0.9197190999984741,3.2962799072265625,3.248138427734375,463939988,390877642173,Evento 0,
grabando,2,0.22138279676437378,0.8854994773864746,0.22238031029701233,0.9169079065322876,3.2925567626953125,3.2397918701171875,463956643,390877658828,Evento 0,
grabando,2,0.22683675587177277,0.8831149935722351,0.21841542422771454,0.9131214618682861,3.2917938232421875,3.2448272705078125,463973297,390877675482,Evento 0,
grabando,2,0.2342856377363205,0.8844100832939148,0.22341692447662354,0.9149052500724792,3.3049468994140625,3.2576751708984375,463989952,390877692137,Evento 0,
grabando,2,0.2541152834892273,0.8800898790359497,0.24693161249160767,0.9107543230056763,3.3028106689453125,3.249267578125,464006607,390877708792,Evento 0,
grabando,2,0.2600845694541931,0.8817055225372314,0.25417232513427734,0.9078212976455688,3.3053436279296875,3.2553558349609375,464023261,390877725446,Evento 0,
grabando,2,0.25886204838752747,0.8836635947227478,0.25522950291633606,0.9120040535926819,3.31072998046875,3.263763427734375,464039916,390877742101,Evento 0,
grabando,2,0.2620563805103302,0.8835521936416626,0.2545594573020935,0.9076902270317078,3.30767822265625,3.260101318359375,464056571,390877758756,Evento 0,
grabando,2,0.26231470704078674,0.8822246193885803,0.2560303211212158,0.9053744077682495,3.3075408935546875,3.2602691650390625,464073225,390877775410,Evento 0,
grabando,2,0.25992536544799805,0.882188618183136,0.2523089349269867,0.9166673421859741,3.3078155517578125,3.25347900390625,464089880,390877792065,Evento 0,
